t,Q_diff_mean,Q_diff_sd,n_runs
3789,74.0,57.98467230417209,10
3790,73.9,57.989366841401775,10
3791,73.9,58.109953249565315,10
3792,74.0,57.95400475089419,10
3793,74.2,58.05131829300309,10
3794,74.1,58.10421671445197,10
3795,74.2,58.33009514821658,10
3796,74.3,58.3172358741393,10
3797,74.1,58.26462620378394,10
3798,74.6,57.99846741270171,10
3799,74.2,58.00536373665992,10
3800,74.2,57.8077272804712,10
3801,74.0,57.786965081524514,10
3802,74.4,57.53491693455955,10
3803,74.5,57.42676495618862,10
3804,74.7,57.16457722129054,10
3805,75.2,56.89717821552216,10
3806,75.2,57.09407441524325,10
3807,75.3,57.41670295112545,10
3808,75.5,56.970265148681825,10
3809,75.6,57.065654196625914,10
3810,75.6,56.55714907163471,10
3811,75.7,56.827321285139284,10
3812,75.7,56.7882030002711,10
3813,75.5,56.85117022151396,10
3814,75.3,56.57649688695828,10
3815,75.2,56.23719607361503,10
3816,75.4,56.74543545030247,10
3817,75.6,56.81979310846608,10
3818,75.5,56.60241455391575,10
3819,75.0,56.96197562116913,10
3820,75.3,56.77646225916746,10
3821,75.5,56.85898736738498,10
3822,75.5,57.013156376401405,10
3823,75.3,57.069256171777816,10
3824,74.9,57.19838770066474,10
3825,75.5,57.37450072404407,10
3826,75.4,57.25614959693558,10
3827,75.8,57.290293922948045,10
3828,75.5,57.131913634636426,10
3829,75.2,57.45684370802916,10
3830,75.1,58.014270275127615,10
3831,75.3,58.22380192937516,10
3832,75.1,58.195933420357356,10
3833,75.1,58.22074849703974,10
3834,75.0,58.10718066163978,10
3835,75.1,58.0027777112633,10
3836,75.3,58.00967352280327,10
3837,75.0,58.1969835033474,10
3838,74.8,58.35485317339844,10
3839,74.8,58.463283824598456,10
3840,74.6,58.5988244098994,10
3841,74.5,58.55149680219779,10
3842,74.5,57.94106200844671,10
3843,74.4,58.32323722153975,10
3844,74.3,58.22189355293152,10
3845,74.2,58.11827021972809,10
3846,73.9,58.28369316445972,10
3847,74.0,58.35523398405094,10
3848,73.8,58.470885442623874,10
3849,73.9,58.91132696217633,10
3850,74.1,58.852829630830456,10
3851,74.3,58.66676136355994,10
3852,74.4,58.78813183325734,10
3853,74.2,58.89312353747252,10
3854,74.4,58.45454074178783,10
3855,74.5,58.43562459854624,10
3856,74.9,58.6694128145152,10
3857,74.7,58.50745441584535,10
3858,75.2,58.3891161852009,10
3859,75.3,58.54921956022224,10
3860,74.9,58.790494318573494,10
3861,74.9,58.9226423183633,10
3862,74.9,59.2967115445705,10
3863,74.7,59.204072682732075,10
3864,74.8,59.27300303585849,10
3865,74.9,59.15225176516012,10
3866,75.2,59.00433129111041,10
3867,75.3,59.04997883149494,10
3868,75.3,58.90114128303835,10
3869,75.3,58.9275449646051,10
3870,75.3,58.95770612151656,10
3871,75.1,59.045086351213186,10
3872,75.2,59.48071582921271,10
3873,74.7,59.563318316635865,10
3874,74.9,59.592038991052405,10
3875,74.8,59.57404356485018,10
3876,74.7,59.75886731040191,10
3877,74.8,59.65232602338319,10
3878,74.4,59.5337439328879,10
3879,74.8,59.602013388810946,10
3880,75.0,59.60052199622267,10
3881,75.0,59.64711038916955,10
3882,74.6,59.67355639924047,10
3883,74.7,59.88516789100063,10
3884,74.9,60.03600771388969,10
3885,75.1,59.739155222238175,10
3886,74.9,59.67402189302217,10
3887,75.0,59.85723756479987,10
3888,75.1,59.56406448335924,10
3889,74.9,59.79678549517153,10
3890,75.2,60.04035679811076,10
3891,74.9,60.46385513492981,10
3892,75.4,60.20003691397908,10
3893,75.4,60.6743584867428,10
3894,75.5,60.769601318788034,10
3895,75.5,60.8079855866901,10
3896,75.4,60.64138667426544,10
3897,75.3,60.41532182411272,10
3898,75.6,60.360399085640395,10
3899,75.6,60.078097321551205,10
3900,75.5,60.457974384415714,10
3901,75.4,60.35855826273152,10
3902,75.5,60.30524207912793,10
3903,75.6,60.30883480515566,10
3904,75.4,60.177884457479706,10
3905,75.3,60.371166775024136,10
3906,75.4,60.501974256125635,10
3907,75.1,60.23186679638759,10
3908,74.8,60.1494435182534,10
3909,74.6,60.33093917901678,10
3910,74.5,60.10962208055102,10
3911,74.3,59.82576553812097,10
3912,74.0,59.827529894968364,10
3913,74.0,59.894351430943246,10
3914,74.0,59.68807809493171,10
3915,73.8,59.814156629792365,10
3916,73.7,59.885167891000634,10
3917,73.9,60.12477766186657,10
3918,74.1,60.143254909516756,10
3919,74.1,60.217107203850304,10
3920,73.9,60.10259746651739,10
3921,73.8,60.243579648696915,10
3922,73.8,60.243579648696915,10
3923,73.8,60.1161838073206,10
3924,74.3,60.1942226832812,10
3925,74.3,60.48884194626311,10
3926,74.4,60.47993239267239,10
3927,74.6,60.399043406700116,10
3928,74.5,60.091134491241256,10
3929,74.6,60.27013264369748,10
3930,74.9,60.41053991923374,10
3931,75.1,60.57951615668268,10
3932,74.9,60.381104476299356,10
3933,74.9,60.19311514709229,10
3934,74.7,60.60445528176951,10
3935,74.8,60.851002000332294,10
3936,74.6,60.7932744818226,10
3937,74.6,61.10137296147917,10
3938,74.5,61.32110385322314,10
3939,74.3,61.34429249915776,10
3940,74.5,61.43334237655929,10
3941,74.5,61.45323425174626,10
3942,74.5,61.35733226128905,10
3943,74.6,61.510974630548645,10
3944,74.2,61.55720013848006,10
3945,74.4,61.44952761774858,10
3946,74.3,61.51792873265122,10
3947,74.5,61.074180760412624,10
3948,74.1,60.96711317496416,10
3949,73.9,61.10182757768652,10
3950,74.3,61.07381690308139,10
3951,74.2,61.25139454194765,10
3952,74.1,61.02358378346668,10
3953,74.4,61.25212014471191,10
3954,74.3,61.07927453545743,10
3955,74.4,60.964835037184436,10
3956,74.4,60.928373248156454,10
3957,74.7,60.79848316821362,10
3958,75.0,60.94441912285507,10
3959,74.7,60.49251560684549,10
3960,74.6,60.52217224565997,10
3961,74.6,61.03405242612976,10
3962,74.4,60.78779117187559,10
3963,74.3,60.80944736542908,10
3964,74.0,60.58235900179377,10
3965,73.6,60.20741925488364,10
3966,73.3,60.01860822556063,10
3967,72.9,60.095202248876184,10
3968,72.9,59.85992909376949,10
3969,73.0,60.103614237784775,10
3970,73.1,59.96934402027608,10
3971,72.9,59.98231220766483,10
3972,72.7,60.389568635650974,10
3973,72.9,60.5189593800525,10
3974,72.8,60.71573107523288,10
3975,72.6,60.65421117559219,10
3976,72.2,60.80899056334788,10
3977,72.3,60.74546165032505,10
3978,72.5,60.88468152535943,10
3979,72.4,60.869988956427086,10
3980,72.9,60.561172012730694,10
3981,72.8,60.95863807169216,10
3982,72.9,60.50059687492531,10
3983,72.9,60.62535223265373,10
3984,73.0,60.534654904810054,10
3985,73.1,60.62351945500287,10
3986,72.7,60.31224309098997,10
3987,72.9,60.0045368655108,10
3988,73.3,60.08706645822839,10
3989,73.1,59.88776539865589,10
3990,72.9,59.937838169594045,10
3991,72.6,59.70334068449511,10
3992,72.9,59.897041292166975,10
3993,73.5,59.96897345942965,10
3994,74.0,59.87950864490753,10
3995,73.7,59.76072660572698,10
3996,74.0,59.75319610233786,10
3997,74.1,59.63677090893206,10
3998,74.1,59.79492732108079,10
3999,74.0,59.892496283851045,10
4000,73.9,60.01749744866075,10
4001,74.1,59.846934387281316,10
4002,74.0,59.948125723643585,10
4003,74.0,60.22365721947554,10
4004,73.9,59.89518622838845,10
4005,73.8,59.73794625045476,10
4006,73.9,59.4819300292114,10
4007,73.9,59.5771208882515,10
4008,74.3,59.63229922710603,10
4009,74.8,59.49752562548762,10
4010,74.7,59.63229922710604,10
4011,74.9,59.63677090893205,10
4012,74.9,59.755892317550305,10
4013,74.9,59.83393685860893,10
4014,74.9,59.96378536713268,10
4015,74.9,59.919297577844,10
4016,74.5,60.09668136520611,10
4017,74.6,60.389844620874236,10
4018,74.9,60.19865262427206,10
4019,75.2,60.22882292649518,10
4020,75.0,60.411551507601224,10
4021,74.7,60.24588506003266,10
4022,74.7,60.127734403056,10
4023,74.8,59.77885170452098,10
4024,74.8,59.749105060708274,10
4025,74.7,59.74585062300701,10
4026,75.1,59.85992909376949,10
4027,75.1,60.01564610814231,10
4028,75.1,60.32034851063482,10
4029,75.4,60.55704381453536,10
4030,75.3,60.35275930357746,10
4031,75.4,60.26275798534282,10
4032,75.4,60.284879253977664,10
4033,75.5,60.48553546096785,10
4034,75.5,60.77691447690754,10
4035,75.5,60.624985681556154,10
4036,75.6,60.5423634967927,10
4037,75.4,60.35671738367929,10
4038,75.3,60.32513756488436,10
4039,75.5,60.590153215408414,10
4040,75.6,60.445016337163814,10
4041,75.3,60.64844048558324,10
4042,75.3,60.538417554475274,10
4043,75.4,60.116923111919526,10
4044,75.2,60.2343571209802,10
4045,75.1,60.23186679638759,10
4046,75.3,59.647203529494064,10
4047,75.0,59.52777129672801,10
4048,75.0,59.155163200969476,10
4049,75.4,59.30935845210265,10
4050,75.4,59.30935845210265,10
4051,75.3,59.029277105141276,10
4052,75.9,58.83205853198672,10
4053,75.7,58.494159252584076,10
4054,75.8,58.626501402238446,10
4055,75.8,58.86104163385339,10
4056,75.7,58.5321374213441,10
4057,75.8,58.23095778402108,10
4058,75.8,58.632186837379116,10
4059,75.8,58.449978614196255,10
4060,75.7,58.68191089822031,10
4061,75.9,58.50251656505423,10
4062,75.7,58.202806347002436,10
4063,75.8,57.94019905615329,10
