t,Q_diff_mean,Q_diff_sd,n_runs
239,3.6,3.565264521898917,10
240,3.3,3.368151487751767,10
241,2.9,3.3482997343593826,10
242,3.0,3.2998316455372216,10
243,3.0,3.4318767136623336,10
244,2.8,3.425395354310701,10
245,2.7,3.529242915351047,10
246,3.0,3.6514837167011076,10
247,2.8,3.794733192202055,10
248,2.8,3.794733192202055,10
249,3.1,3.784471194529326,10
250,3.0,3.711842908553348,10
251,3.0,3.9157800414902435,10
252,3.1,3.9285281382896238,10
253,3.3,4.243949942107129,10
254,3.5,3.865804501581067,10
255,3.5,3.689323936863109,10
256,3.5,4.196559437338057,10
257,3.5,4.034572812303401,10
258,3.6,3.806427312965386,10
259,3.6,3.7178249316263163,10
260,3.8,3.675746333890726,10
261,3.8,3.8528488738133038,10
262,3.7,3.4334951418181574,10
263,3.8,3.2591750830880843,10
264,3.8,3.084008934992101,10
265,3.8,3.359894178227774,10
266,3.9,3.2472210341220142,10
267,3.8,3.0477678535099892,10
268,4.0,3.0912061651652345,10
269,3.8,2.8596814119369625,10
270,3.6,2.8751811537130436,10
271,3.6,2.7568097504180447,10
272,3.7,3.16403399335581,10
273,3.9,3.3482997343593826,10
274,3.7,3.4334951418181574,10
275,3.8,3.190262963734773,10
276,3.5,2.9533408577782247,10
277,3.5,2.9907264074877267,10
278,3.5,3.24037034920393,10
279,3.3,3.0568684048294332,10
280,3.3,3.1640339933558095,10
281,3.5,3.5039660069381067,10
282,3.6,3.687817782917155,10
283,3.6,3.470510689285432,10
284,3.3,3.653004851412662,10
285,3.6,3.6270588023294517,10
286,3.5,3.3747427885527643,10
287,3.4,3.5339622081862854,10
288,3.4,3.5339622081862854,10
289,3.0,3.39934634239519,10
290,2.9,3.446415206816755,10
291,3.0,3.2998316455372216,10
292,3.0,3.2998316455372216,10
293,2.7,3.3681514877517675,10
294,2.6,3.3399933466334266,10
295,2.7,3.0930028559098792,10
296,2.9,3.21282153600573,10
297,2.6,2.913569784454954,10
298,2.8,3.0477678535099892,10
299,2.9,3.0349812373573433,10
300,2.8,2.699794230842212,10
301,3.0,2.6666666666666665,10
302,3.4,2.756809750418044,10
303,3.4,2.913569784454954,10
304,3.4,2.9514591494904874,10
305,3.6,2.9514591494904874,10
306,3.6,3.0983866769659336,10
307,3.8,3.2591750830880843,10
308,4.0,3.39934634239519,10
309,4.0,3.6514837167011076,10
310,4.1,3.6347092196090616,10
311,4.0,3.7712361663282534,10
312,3.9,3.7844711945293255,10
313,4.0,3.8297084310253524,10
314,3.9,3.7549966711037173,10
315,3.9,3.7252889522529355,10
316,3.6,3.7178249316263168,10
317,3.3,3.497618237219913,10
318,3.6,3.6270588023294517,10
319,3.3,3.529242915351047,10
320,3.0,3.6209268304000717,10
321,3.1,3.6953424138441564,10
322,3.4,3.6575644598253874,10
323,3.4,3.3065591380365986,10
324,3.4,3.1692971530679235,10
325,3.4,3.1692971530679235,10
326,3.4,3.3399933466334266,10
327,3.5,3.24037034920393,10
328,3.6,3.238655413730965,10
329,3.2,2.973961069759395,10
330,3.2,3.084008934992101,10
331,3.1,3.3149493041204847,10
332,3.1,3.573047252229764,10
333,3.1,3.6040101122068022,10
334,3.1,3.573047252229764,10
335,3.4,3.7475918193480524,10
336,3.2,3.4576806613039843,10
337,3.1,3.5730472522297645,10
338,3.0,3.80058475033046,10
339,3.2,4.049691346263318,10
340,3.5,4.352521619066865,10
341,3.5,4.352521619066865,10
342,3.7,4.595891885393109,10
343,3.5,4.27525177946022,10
344,3.6,4.29987079909256,10
345,4.0,4.546060565661952,10
346,3.9,4.771442828607157,10
347,4.2,5.028805910838963,10
348,4.2,5.00666222813829,10
349,4.4,4.993328882953068,10
350,4.3,4.738729318662921,10
351,4.3,4.47337804249888,10
352,4.4,4.060651288757616,10
353,4.4,4.1952353926806065,10
354,4.3,4.4484703987875305,10
355,4.2,4.157990967870047,10
356,4.1,4.175324338699131,10
357,4.0,4.189935029992179,10
358,4.2,4.4671641514002545,10
359,4.3,4.347413023856831,10
360,4.2,4.391911757866828,10
361,4.3,4.347413023856832,10
362,4.3,4.347413023856832,10
363,4.2,4.3410188256265885,10
364,4.2,3.9944405810520647,10
365,4.2,4.049691346263318,10
366,4.3,4.029061098237818,10
367,4.2,4.022160834399561,10
368,4.4,3.864367132317183,10
369,4.5,3.8369548110737792,10
370,4.3,3.888730155490635,10
371,4.2,4.077035960378842,10
372,4.2,4.077035960378842,10
373,4.0,3.80058475033046,10
374,4.1,3.9285281382896233,10
375,4.0,4.0,10
376,4.2,3.9665266081716046,10
377,4.0,4.109609335312651,10
378,4.0,4.189935029992179,10
379,4.2,4.4671641514002545,10
380,4.0,4.521553322083512,10
381,3.9,4.433458644845529,10
382,4.1,4.433458644845529,10
383,4.1,4.38304815295373,10
384,4.0,4.422166387140534,10
385,4.1,4.458450154232722,10
386,4.3,4.620004810002306,10
387,4.3,4.90011337737313,10
388,4.4,5.125101625008686,10
389,4.1,5.173651192984184,10
390,4.4,5.168279318217148,10
391,4.4,4.765617600176405,10
392,4.4,4.857983120596448,10
393,4.4,4.926120853842978,10
394,4.3,4.9899899799498595,10
395,4.2,4.685675570881488,10
396,4.3,4.620004810002306,10
397,4.1,4.653553003411002,10
398,4.3,4.691600058733812,10
399,4.1,4.653553003411002,10
400,4.2,4.661902329879224,10
401,4.2,4.661902329879224,10
402,4.3,4.922736366426028,10
403,4.3,4.691600058733812,10
404,4.2,4.756282395129858,10
405,4.4,4.7422451316743315,10
406,4.3,4.83160888777687,10
407,4.2,4.802776974487434,10
408,4.2,4.779586221049312,10
409,4.2,4.984420171338332,10
410,4.2,5.308274463305169,10
411,4.2,5.593647190240809,10
412,4.1,5.606543795720617,10
413,4.5,5.482294734466175,10
414,4.6,5.777350411544878,10
415,4.4,6.003702561290362,10
416,4.5,6.293735862833069,10
417,4.4,6.397916327472043,10
418,4.4,6.36308799946134,10
419,4.4,6.32806798671162,10
420,4.6,6.292853089020909,10
421,4.7,6.360468186820492,10
422,5.0,6.253887679764573,10
423,5.3,6.290204024248075,10
424,5.2,6.321040701937897,10
425,5.2,6.321040701937897,10
426,5.3,6.019413038937711,10
427,5.1,6.488451279003334,10
428,5.0,6.394442031083626,10
429,5.1,6.690789689316699,10
430,5.2,7.130529043797834,10
