t,Q_diff_mean,Q_diff_sd,n_runs
615,66.1,11.967084486670556,10
616,66.2,11.830281296552318,10
617,66.2,11.830281296552316,10
618,66.2,12.01665510863984,10
619,66.3,12.22065646536406,10
620,66.2,12.181953866272847,10
621,66.0,12.328828005937952,10
622,65.8,12.181953866272849,10
623,66.0,12.229290885229426,10
624,66.2,12.53262409340784,10
625,66.0,12.364824660660938,10
626,66.1,12.41370210694618,10
627,66.1,12.14221286806212,10
628,66.2,12.290918056299402,10
629,66.2,12.227473619317735,10
630,66.5,11.918706119187416,10
631,66.6,11.834037537731763,10
632,66.7,11.508933728002589,10
633,66.8,11.399805066559496,10
634,67.1,11.51279481465923,10
635,67.3,11.392492654765633,10
636,67.5,11.443095929181249,10
637,67.7,11.499275339486976,10
638,67.6,11.335293948058379,10
639,67.7,11.566714697306615,10
640,67.7,11.294541454466696,10
641,67.5,11.157956802210698,10
642,67.7,11.21556458181615,10
643,68.0,11.16542281629615,10
644,68.2,10.942272768183642,10
645,68.2,10.891382934330341,10
646,68.1,10.482260146446366,10
647,68.0,10.519822558706334,10
648,68.1,10.577229210798912,10
649,68.4,10.844353369380768,10
650,68.4,10.793001847905378,10
651,68.5,11.17785509140481,10
652,68.8,11.083521301664216,10
653,68.8,11.360751148875089,10
654,69.0,11.08552609887726,10
655,68.8,11.063453348751466,10
656,68.7,11.106054404893055,10
657,68.7,10.812030336620406,10
658,68.5,10.8755587340503,10
659,68.7,10.822302075908906,10
660,68.6,10.87504789261485,10
661,68.6,10.741404832598844,10
662,68.8,10.411532067856298,10
663,69.2,10.271860158272752,10
664,69.2,10.612361764575414,10
665,69.4,10.500793620801558,10
666,69.5,10.783217413081207,10
667,69.9,10.908202825804484,10
668,70.2,11.043348928452616,10
669,70.4,11.364662579925353,10
670,70.4,11.432896007185194,10
671,70.5,11.335784048754634,10
672,70.8,11.36075114887509,10
673,71.0,11.095544651395493,10
674,71.0,11.095544651395493,10
675,71.0,11.095544651395493,10
676,71.1,11.209618885383907,10
677,71.4,11.403703102257813,10
678,71.6,11.701851705321399,10
679,71.8,12.127104628338401,10
680,71.9,11.901913945057558,10
681,71.9,11.901913945057558,10
682,72.0,11.925695879998878,10
683,72.1,12.013418423672016,10
684,72.1,12.151360234786704,10
685,72.2,12.154560186750212,10
686,72.1,12.059574342958102,10
687,72.0,12.110601416389967,10
688,72.2,12.191071414039959,10
689,72.2,12.191071414039959,10
690,72.6,12.112436217008993,10
691,72.7,12.083505745896392,10
692,72.6,11.880890351970914,10
693,72.8,11.979612310551252,10
694,72.6,12.057270743322379,10
695,72.2,12.245634142646741,10
696,72.0,12.110601416389967,10
697,72.2,12.191071414039959,10
698,72.3,12.193349735727987,10
699,72.6,12.222020200350586,10
700,72.8,12.181953866272849,10
701,72.9,12.151360234786702,10
702,73.0,12.346839451634757,10
703,73.2,12.38996009320091,10
704,73.3,12.40116481984208,10
705,73.6,12.384578223652907,10
706,74.0,12.498888839501783,10
707,73.9,12.670613420211527,10
708,73.8,12.699956255392728,10
709,73.6,12.545030003064074,10
710,73.6,12.447221912271562,10
711,73.7,12.320263344948795,10
712,73.9,12.350888407092198,10
713,74.1,12.24245799575305,10
714,74.2,11.970333699980502,10
715,74.2,11.979612310551252,10
716,74.1,11.892574714221196,10
717,74.0,11.907047399661167,10
718,73.9,11.967084486670556,10
719,74.1,11.808189248709276,10
720,74.0,11.86966254317657,10
721,74.2,11.792653080060767,10
722,74.1,11.704225257952315,10
723,74.4,11.606511582345107,10
724,74.7,11.547486498993814,10
725,74.8,11.564312920936258,10
726,74.9,11.551334699216941,10
727,75.2,11.735984548955972,10
