t,Q_diff_mean,Q_diff_sd,n_runs
468,4.1,3.8137179293236207,10
469,4.3,3.7133393177689658,10
470,4.4,3.777124126457412,10
471,4.6,3.977715704047013,10
472,4.6,3.977715704047013,10
473,4.7,4.001388647846034,10
474,4.8,3.8815804341359037,10
475,4.8,3.73571352696584,10
476,4.9,3.9285281382896233,10
477,4.8,4.049691346263317,10
478,4.9,3.956710193526379,10
479,4.9,3.956710193526379,10
480,4.9,4.012480529547776,10
481,4.7,4.056544780420347,10
482,4.6,4.168666186896929,10
483,4.6,4.402019738458447,10
484,4.6,4.402019738458447,10
485,4.9,4.5570458267025,10
486,4.9,4.5570458267025,10
487,4.8,4.4671641514002545,10
488,4.8,4.61398839279954,10
489,4.5,4.352521619066865,10
490,4.4,4.247875285886397,10
491,4.4,4.273952113286562,10
492,4.6,4.402019738458447,10
493,4.5,4.169998667732268,10
494,4.3,4.056544780420346,10
495,4.2,4.049691346263318,10
496,4.1,3.956710193526379,10
497,4.0,3.8873012632302,10
498,4.0,3.711842908553348,10
499,3.9,3.446415206816755,10
500,4.0,3.366501646120693,10
501,3.9,3.142893217686178,10
502,3.9,3.142893217686178,10
503,3.9,2.998147576235848,10
504,3.9,2.923088169119167,10
505,3.8,2.9739610697593952,10
506,3.8,2.9739610697593952,10
507,3.9,2.8848262031225076,10
508,4.0,2.8284271247461903,10
509,4.2,2.7406406388125952,10
510,4.3,2.6267851073127395,10
511,4.3,2.6687491868330793,10
512,4.3,2.6687491868330793,10
513,4.4,2.590581230363393,10
514,4.4,2.590581230363393,10
515,4.5,2.8382310609877335,10
516,4.4,2.9135697844549546,10
517,4.4,3.4058772731852804,10
518,4.4,3.3399933466334266,10
519,4.4,3.3399933466334266,10
520,4.4,3.3399933466334266,10
521,4.3,3.6832956257496714,10
522,4.1,3.7549966711037177,10
523,4.0,4.0,10
524,4.0,4.0276819911981905,10
525,3.9,4.094712037087183,10
526,3.9,4.094712037087183,10
527,4.0,4.136557881996952,10
528,4.1,4.201851443775179,10
529,4.2,4.2895221179054435,10
530,4.2,4.2895221179054435,10
531,4.1,3.956710193526379,10
532,3.9,3.9001424475410014,10
533,3.8,3.8815804341359033,10
534,3.8,4.077035960378841,10
535,3.7,3.802046232695699,10
536,4.0,3.80058475033046,10
537,4.1,3.8137179293236207,10
538,4.1,3.725288952252936,10
539,4.0,3.80058475033046,10
540,3.8,3.7653389990514503,10
541,3.7,3.713339317768966,10
542,3.6,3.8355066303046734,10
543,3.5,3.8944404818493075,10
544,3.4,3.864367132317183,10
545,3.2,4.022160834399562,10
546,3.1,4.012480529547776,10
547,3.1,4.012480529547776,10
548,3.2,4.2895221179054435,10
549,3.3,3.945461527713414,10
550,3.3,3.945461527713414,10
551,3.4,3.9496835316263,10
552,3.4,3.9496835316263,10
553,3.3,3.9171985454460234,10
554,3.4,4.033195589934446,10
555,3.3,4.029061098237818,10
556,3.3,4.029061098237818,10
557,3.3,4.029061098237818,10
558,3.2,4.049691346263318,10
559,3.2,4.049691346263318,10
560,3.3,4.056544780420346,10
561,3.2,4.1041983924323695,10
562,3.1,4.04007700696685,10
563,3.2,4.077035960378842,10
564,3.2,4.077035960378842,10
565,3.2,4.077035960378842,10
566,3.0,3.7712361663282534,10
567,3.0,3.7712361663282534,10
568,3.1,3.8137179293236207,10
569,3.0,3.559026084010437,10
570,2.9,3.5103022978402048,10
571,2.9,3.5103022978402048,10
572,3.0,3.4318767136623336,10
573,3.0,3.4318767136623336,10
574,3.1,3.6040101122068027,10
575,3.1,3.6040101122068027,10
576,3.3,3.529242915351046,10
577,3.4,3.470510689285432,10
578,3.4,3.596294389136314,10
579,3.3,3.6832956257496714,10
580,3.2,3.359894178227774,10
581,3.3,3.4009802508492557,10
582,3.2,3.457680661303984,10
583,3.3,3.4009802508492557,10
584,3.3,3.1989581637360205,10
585,3.5,3.064129385141706,10
586,3.5,2.9907264074877267,10
587,3.4,2.590581230363393,10
588,3.2,2.5298221281347035,10
589,3.0,2.70801280154532,10
590,2.8,2.7406406388125957,10
591,2.7,2.8303906287138374,10
592,2.6,2.8751811537130436,10
593,2.6,2.8751811537130436,10
594,2.7,2.9832867780352594,10
595,2.9,3.034981237357343,10
596,2.9,3.21282153600573,10
597,2.8,3.2930904093942583,10
598,3.0,3.0912061651652345,10
599,3.1,3.142893217686178,10
600,3.1,3.142893217686178,10
601,3.1,3.142893217686178,10
602,3.0,3.0912061651652345,10
603,3.0,3.0912061651652345,10
604,2.9,3.1780497164141406,10
605,2.9,3.0349812373573433,10
606,2.8,2.973961069759395,10
607,2.9,3.17804971641414,10
608,2.9,3.17804971641414,10
609,3.0,3.39934634239519,10
610,3.1,3.314949304120485,10
611,3.2,3.552776691859794,10
612,3.2,3.552776691859794,10
613,3.2,3.552776691859794,10
614,3.3,3.1640339933558095,10
615,3.3,3.1640339933558095,10
616,3.2,3.119829055146024,10
617,3.3,3.020301677353145,10
618,3.3,3.093002855909879,10
619,3.5,2.9154759474226504,10
620,3.4,2.913569784454954,10
621,3.3,3.093002855909879,10
622,3.4,3.438345855527367,10
623,3.3,3.465704994818675,10
624,3.5,3.4075080500434787,10
625,3.5,3.4075080500434787,10
626,3.7,3.8600518131237567,10
627,3.5,3.92286743197994,10
628,3.3,3.7133393177689658,10
629,3.3,3.7133393177689658,10
630,3.3,3.7133393177689658,10
631,3.2,3.7653389990514503,10
632,3.1,3.6953424138441564,10
633,3.1,3.6953424138441564,10
634,2.9,3.6040101122068022,10
635,3.0,3.5276684147527875,10
636,3.0,3.5276684147527875,10
637,3.0,3.5276684147527875,10
638,3.0,3.5276684147527875,10
639,3.1,3.478505426185217,10
640,2.9,3.2472210341220142,10
641,2.9,3.2472210341220142,10
642,3.1,3.3482997343593826,10
643,3.0,3.4318767136623336,10
644,2.9,3.4785054261852175,10
645,2.9,3.4785054261852175,10
646,3.0,3.5276684147527875,10
647,3.1,3.5103022978402048,10
648,3.1,3.5103022978402048,10
649,3.1,3.6953424138441564,10
650,3.1,3.6953424138441564,10
651,3.2,3.9384147967311813,10
652,3.1,4.0674862562084275,10
653,2.9,4.094712037087183,10
654,3.0,4.242640687119285,10
655,2.9,4.012480529547776,10
656,2.8,3.7653389990514503,10
657,2.7,3.772709017845577,10
658,2.9,3.665151201974256,10
659,2.9,3.4140233677518315,10
660,3.0,3.5901098714230026,10
661,2.9,3.6040101122068022,10
662,2.9,3.6040101122068022,10
663,2.9,3.6040101122068022,10
664,2.9,3.6040101122068022,10
665,2.9,3.573047252229764,10
666,2.6,3.7178249316263163,10
667,2.7,3.433495141818157,10
668,2.5,3.5355339059327378,10
669,2.5,3.5355339059327378,10
670,2.4,3.373096170846271,10
671,2.3,3.1989581637360205,10
672,2.4,3.470510689285432,10
673,2.5,3.7490739597339973,10
674,2.3,3.368151487751767,10
675,2.3,3.368151487751767,10
676,2.3,3.368151487751767,10
677,2.2,3.4253953543107016,10
678,2.2,3.3928028399998595,10
679,2.1,3.446415206816755,10
680,2.2,3.425395354310701,10
681,2.2,3.425395354310701,10
682,2.2,3.425395354310701,10
683,2.1,3.478505426185217,10
684,2.2,3.7653389990514508,10
685,2.2,3.7653389990514508,10
686,2.3,3.7133393177689653,10
687,2.3,3.7133393177689653,10
688,2.4,3.806427312965386,10
689,2.6,3.7475918193480524,10
690,2.6,3.7475918193480524,10
691,2.6,3.7475918193480524,10
692,2.5,3.8078865529319543,10
693,2.4,3.835506630304673,10
694,2.5,4.1163630117428225,10
695,2.5,4.1163630117428225,10
696,2.5,4.143267631552018,10
697,2.6,4.115013163202924,10
698,2.5,4.1163630117428225,10
699,2.7,4.347413023856832,10
700,2.9,4.605552204797066,10
701,2.9,4.605552204797066,10
702,2.9,4.605552204797066,10
703,2.9,4.605552204797066,10
704,3.1,4.886489310105751,10
705,3.1,4.886489310105751,10
706,3.2,4.871686908385363,10
707,3.0,4.898979485566356,10
708,3.1,4.886489310105751,10
709,3.0,4.9216076867444665,10
710,2.9,4.629614814791111,10
711,3.0,4.9216076867444665,10
712,3.2,4.917090377222873,10
713,3.3,4.9452558635075246,10
714,3.3,4.9452558635075246,10
715,3.3,4.9452558635075246,10
716,3.3,4.90011337737313,10
717,3.3,4.9452558635075246,10
718,3.2,5.00666222813829,10
719,3.2,5.00666222813829,10
720,2.8,5.00666222813829,10
721,2.9,5.021066730398144,10
722,3.0,5.312459150169742,10
723,2.9,5.363456596884761,10
724,2.8,5.3499740393970345,10
725,2.7,5.355163655555055,10
726,2.8,5.308274463305168,10
727,2.9,5.300943312279428,10
728,3.0,5.312459150169742,10
729,3.0,5.333333333333333,10
730,3.2,5.573747990954262,10
731,3.3,5.5387523665332585,10
732,3.3,5.5387523665332585,10
733,3.2,5.533734925185902,10
734,3.1,5.486346689738082,10
735,3.0,5.5377492419453835,10
736,3.1,5.839520528262573,10
737,3.2,5.788878225624643,10
738,3.2,5.769652406245015,10
739,3.2,5.769652406245015,10
740,3.4,6.077280093375107,10
741,3.4,6.077280093375107,10
742,3.3,6.09280085200741,10
743,3.3,6.09280085200741,10
744,3.4,6.040603354706291,10
745,3.4,6.040603354706291,10
746,3.5,6.041522986797286,10
747,3.6,6.05896947600094,10
748,3.6,6.05896947600094,10
749,3.7,6.000925854492047,10
750,3.7,5.657836257007719,10
751,3.7,5.657836257007719,10
752,3.7,5.657836257007719,10
753,3.8,5.613475849338902,10
754,3.9,5.646040894093646,10
755,3.9,5.646040894093646,10
756,3.7,5.313504806936128,10
757,3.7,5.313504806936128,10
758,3.8,5.3499740393970345,10
759,4.0,5.41602560309064,10
760,3.9,5.1305187088853135,10
761,3.9,4.748099034818508,10
762,4.0,4.666666666666667,10
763,4.0,4.69041575982343,10
764,4.1,4.677368680976279,10
765,4.1,4.38304815295373,10
766,3.9,4.175324338699131,10
767,4.0,4.216370213557839,10
768,4.1,4.2282121254470875,10
769,3.9,4.2282121254470875,10
770,3.9,3.9001424475410014,10
