t,Q_diff_mean,Q_diff_sd,n_runs
713,57.25,8.79529094783924,8
714,57.25,8.413424646700907,8
715,57.25,8.259194011178433,8
716,57.125,8.271076972541985,8
717,57.25,8.345229603962801,8
718,57.25,8.345229603962801,8
719,57.25,8.276472678623424,8
720,57.25,8.154753215150045,8
721,57.25,7.869470848066688,8
722,57.25,8.11964108988639,8
723,57.125,7.827378689117906,8
724,57.375,7.52021086330506,8
725,57.375,7.327784697398564,8
726,57.5,6.948792289723034,8
727,57.5,6.6332495807108,8
728,57.75,6.627863262664026,8
729,58.125,7.059694449073962,8
730,58.25,7.106335201775948,8
731,58.125,7.160157619972981,8
732,58.125,7.019106577254483,8
733,58.125,6.978282637685906,8
734,57.875,6.916594950861711,8
735,58.0,7.050835816716038,8
736,58.25,7.206148168652337,8
737,58.125,6.978282637685906,8
738,57.875,7.278883352351709,8
739,58.0,7.191264542087554,8
740,58.375,7.386038953902926,8
741,58.25,7.535629654230248,8
742,58.125,7.453426824526517,8
743,58.125,7.31803057034961,8
744,58.25,7.126409634992524,8
745,58.25,7.106335201775948,8
746,58.375,7.130167299179292,8
747,58.375,7.170126518110701,8
748,58.25,7.285013971944637,8
749,58.5,7.091242083423347,8
750,58.625,6.885543862739841,8
751,58.625,6.345695954176906,8
752,58.375,6.045954964153424,8
753,58.125,6.334429729659964,8
754,58.375,6.4793628434548145,8
755,58.375,6.4793628434548145,8
756,58.625,6.232117273791125,8
757,58.375,6.022280061808579,8
758,58.625,6.093028803476971,8
759,58.5,6.391959234627741,8
760,58.625,6.232117273791125,8
761,58.5,5.756983337031396,8
762,59.0,5.9281411203561225,8
763,59.0,5.756983337031396,8
764,59.0,6.0,8
765,58.75,5.625198409199194,8
766,58.375,5.7802001942592165,8
767,58.625,5.878228596147944,8
768,58.625,5.878228596147944,8
769,59.125,5.938674695827104,8
770,59.375,5.730557190560593,8
771,59.375,5.629958132298016,8
772,59.75,5.725881092523166,8
773,60.0,5.80640040940045,8
774,60.125,5.841660722773962,8
775,60.375,5.878228596147944,8
776,60.625,6.022280061808579,8
777,60.75,5.625198409199194,8
778,61.0,5.264435935053794,8
779,61.0,5.264435935053794,8
780,61.125,5.540435774506241,8
781,61.125,5.642631098546644,8
782,61.25,5.599744892148468,8
783,61.375,5.629958132298016,8
784,61.5,5.42481072744215,8
785,61.75,5.7507763451058125,8
786,61.875,5.718079098038831,8
787,61.75,5.7507763451058125,8
788,61.625,5.680480361981471,8
789,61.375,5.7802001942592165,8
790,61.375,5.527528509973641,8
791,61.25,5.496752287877426,8
792,61.5,5.477225575051661,8
793,61.125,5.841660722773962,8
794,61.125,5.5917669070569405,8
795,61.0,5.7817446699565895,8
796,61.0,5.976143046671968,8
797,61.0,6.25642526870234,8
798,61.125,6.468329437674439,8
799,61.125,6.356942211921883,8
800,61.125,6.356942211921883,8
801,61.125,6.468329437674439,8
802,61.375,6.3905622377288305,8
803,61.125,6.424006315599102,8
804,61.0,6.611677980232077,8
805,61.25,6.475227519444505,8
806,61.125,6.401729676981281,8
807,61.125,6.266407036161723,8
808,61.0,6.164414002968976,8
809,61.5,5.976143046671968,8
810,61.5,6.2105900340811875,8
811,61.625,6.566962768281849,8
812,61.75,6.475227519444505,8
813,61.75,6.475227519444505,8
814,61.875,6.706872807586473,8
815,61.875,7.039429765866794,8
816,62.0,7.406560798180411,8
817,62.0,7.309485031694876,8
818,62.0,7.309485031694876,8
819,62.0,7.483314773547883,8
