t,Q_diff_mean,Q_diff_sd,n_runs
304,54.7,4.967673276069772,10
305,55.0,5.0990195135927845,10
306,55.1,5.130518708885313,10
307,55.0,5.2493385826745405,10
308,55.1,5.065131346328104,10
309,55.4,5.059644256269407,10
310,55.9,5.173651192984184,10
311,55.8,4.9170903772228725,10
312,55.8,5.266244708835067,10
313,55.9,4.998888765404656,10
314,55.9,4.771442828607157,10
315,56.1,4.748099034818507,10
316,56.3,4.945255863507525,10
317,56.9,5.130518708885313,10
318,57.2,5.072803301265813,10
319,57.4,5.081557066709201,10
320,57.4,5.037636129950016,10
321,57.6,5.232377832092955,10
322,57.8,5.391351098441527,10
323,58.0,5.456901847914967,10
324,58.2,4.9396356140913875,10
325,58.6,4.993328882953068,10
326,58.5,5.104464277037851,10
327,58.5,5.082650227325635,10
328,58.6,5.059644256269407,10
329,58.6,5.680375574437545,10
330,58.6,5.796550698475776,10
331,58.5,5.873670062235365,10
332,58.6,5.891613625409521,10
333,59.0,5.962847939999439,10
334,59.2,6.321040701937897,10
335,59.1,6.2084172253839744,10
336,59.4,6.56928881657334,10
337,59.1,7.030884249746495,10
338,59.3,6.9290050592499295,10
339,59.5,6.72061505121865,10
340,59.5,6.835365551469959,10
341,59.7,6.750308634919344,10
342,59.6,6.275171533733383,10
343,59.6,6.415259585983685,10
344,59.6,6.32806798671162,10
345,59.6,6.719788356455548,10
346,59.8,6.972963661329537,10
347,60.1,6.983313444681304,10
348,60.2,6.7461923416925424,10
349,60.0,6.912147117775907,10
350,59.8,6.941021378570864,10
351,60.1,6.887186169498638,10
352,60.1,6.903300337922112,10
353,60.0,7.0710678118654755,10
354,60.2,6.924994985958875,10
355,60.5,6.75359986311827,10
356,60.3,6.848357467305573,10
357,60.4,6.834552736727629,10
358,60.5,7.011894655987543,10
359,60.7,6.961002482082272,10
360,60.8,6.860515043833566,10
361,60.6,6.535373831014651,10
362,60.7,6.750308634919344,10
363,60.9,6.740425308044985,10
364,61.5,6.620674688680402,10
365,62.1,6.624030327359453,10
366,62.5,6.60387091871965,10
367,62.5,6.883958809354461,10
368,62.5,7.3673453684334484,10
369,62.8,7.656515018088989,10
370,63.0,7.84573486395988,10
371,63.2,7.699927849589819,10
372,63.3,7.717944458640958,10
373,63.7,7.703534542302283,10
374,63.8,7.77174369109018,10
375,64.0,8.12403840463596,10
376,64.0,8.286535263104035,10
377,64.1,8.399074023036375,10
378,63.8,8.35064867739826,10
379,64.0,8.110350040397625,10
380,64.3,8.313977521152088,10
381,64.5,8.127456893491072,10
382,64.6,8.140434058861153,10
383,64.5,8.14111649454654,10
384,65.1,8.006247560499238,10
385,65.1,8.608135686662937,10
386,65.1,8.748968193132518,10
387,65.6,8.75848794662133,10
388,66.0,8.881941729649485,10
389,66.2,8.966604708583958,10
390,66.8,8.829244336609761,10
391,66.9,9.011720763045819,10
392,67.2,8.753412033157254,10
393,67.2,8.841819822738856,10
394,67.3,8.731170215574387,10
395,67.3,8.680117766738215,10
396,67.6,8.604908160140027,10
397,67.9,8.595218308907446,10
398,68.0,8.498365855987975,10
399,68.2,8.62554346113913,10
400,68.3,8.969702088450628,10
401,68.4,9.057838839615354,10
402,68.6,9.311880106139206,10
403,68.7,9.592242235844084,10
404,68.9,9.848293704438799,10
405,69.3,10.03383165982855,10
406,69.4,10.145606602531627,10
407,69.1,9.971626413646538,10
408,69.5,10.34139470499238,10
409,69.9,10.343543343017851,10
410,70.3,10.583530181896355,10
411,70.7,10.924488292109816,10
412,70.9,11.100050049937213,10
413,71.1,11.029757728778796,10
414,71.4,11.087530533591929,10
415,71.6,11.027239001672179,10
416,71.8,11.370527203647546,10
417,71.9,11.51279481465923,10
418,72.2,11.659998094148882,10
419,72.4,11.834037537731762,10
420,72.5,11.692827811193588,10
421,72.6,11.880890351970915,10
422,73.0,11.925695879998878,10
423,73.4,11.749231653365442,10
424,73.5,11.928024890055259,10
425,73.6,12.33063033443321,10
426,73.8,12.136263382478516,10
427,74.2,12.053584068188552,10
428,74.5,11.974509964457372,10
429,75.1,12.10555428076073,10
430,75.3,12.101882314563943,10
431,75.3,12.193349735727987,10
432,75.4,12.020353109991774,10
433,76.0,11.756794725698931,10
434,76.3,11.595497210363838,10
435,76.5,11.52051310585697,10
436,76.5,11.673807338558307,10
437,76.7,11.851394667107984,10
438,76.9,11.789354897062388,10
439,77.1,11.957796155182146,10
440,77.3,11.916841490559111,10
441,77.7,12.184233892845112,10
442,77.9,11.911245853300896,10
443,78.2,11.858424103658217,10
444,78.3,12.238827104297572,10
445,78.4,12.375603240066948,10
446,78.9,12.467290536974478,10
447,79.0,11.953614051360738,10
448,78.8,12.191071414039959,10
449,78.9,12.187881048174225,10
450,79.0,11.990737165736633,10
451,79.1,12.142212868062119,10
452,78.7,11.860766323378003,10
453,79.0,12.027745701779143,10
454,79.3,12.129394965216617,10
