t,Q_diff_mean,Q_diff_sd,n_runs
245,3.7,4.620004810002307,10
246,3.8,4.565571644870382,10
247,3.7,4.571651780264983,10
248,3.8,4.541169697580373,10
249,3.9,4.532597979574677,10
250,3.9,4.532597979574677,10
251,4.0,4.83045891539648,10
252,4.0,4.83045891539648,10
253,3.9,4.840798832148815,10
254,3.9,4.840798832148815,10
255,3.7,4.854551129266914,10
256,3.8,4.779586221049312,10
257,3.9,4.748099034818508,10
258,4.0,4.714045207910317,10
259,4.1,4.701063709417263,10
260,4.1,4.701063709417263,10
261,4.0,4.666666666666667,10
262,4.0,4.666666666666667,10
263,4.0,4.666666666666667,10
264,3.9,4.724639903973871,10
265,4.0,4.666666666666667,10
266,4.0,4.666666666666667,10
267,4.1,4.677368680976279,10
268,4.3,5.012207320355196,10
269,4.3,5.056349144063002,10
270,4.2,5.072803301265814,10
271,4.2,5.072803301265814,10
272,4.2,5.072803301265814,10
273,4.1,5.087020520675908,10
274,4.0,5.055250296034367,10
275,3.9,5.043147165543886,10
276,3.8,4.756282395129858,10
277,3.8,4.756282395129858,10
278,3.7,4.83160888777687,10
279,3.6,4.526465385804788,10
280,3.6,4.526465385804788,10
281,3.6,4.526465385804788,10
282,3.4,4.599516882842757,10
283,3.4,4.623610902506587,10
284,3.4,4.623610902506587,10
285,3.4,4.623610902506587,10
286,3.4,4.623610902506587,10
287,3.2,4.661902329879224,10
288,3.2,4.315347288715269,10
289,3.2,4.315347288715269,10
290,3.2,4.315347288715269,10
291,3.1,4.306326095924976,10
292,3.1,4.306326095924976,10
293,3.1,4.306326095924976,10
294,3.0,4.346134936801766,10
295,2.8,4.4171383395939845,10
296,2.7,4.423422506008969,10
297,2.7,4.762119042797837,10
298,2.6,4.788875998951459,10
299,2.7,5.1001089312985375,10
300,2.5,5.1908038341324785,10
301,2.5,5.1908038341324785,10
302,2.5,5.1908038341324785,10
303,2.5,5.1908038341324785,10
304,2.3,4.922736366426028,10
305,2.2,4.962078417580906,10
306,2.1,4.954235000930461,10
307,2.0,4.988876515698588,10
308,2.0,4.988876515698588,10
309,2.0,4.988876515698588,10
310,1.8,4.685675570881488,10
311,1.8,4.685675570881488,10
312,1.8,4.685675570881488,10
313,1.8,4.685675570881488,10
314,1.7,4.691600058733812,10
315,1.7,4.691600058733812,10
316,1.8,4.661902329879223,10
317,1.8,4.661902329879223,10
318,1.8,4.661902329879223,10
319,1.8,4.661902329879223,10
320,1.9,4.629614814791111,10
321,1.8,4.661902329879223,10
322,1.7,4.347413023856832,10
323,1.6,4.376706016578628,10
324,1.6,4.376706016578628,10
325,1.8,4.315347288715269,10
326,1.8,4.315347288715269,10
327,2.0,4.268749491621899,10
328,2.0,4.268749491621899,10
329,2.0,4.268749491621899,10
330,2.2,4.211096452627668,10
331,2.2,4.211096452627668,10
332,2.3,4.191260749066641,10
333,2.3,4.191260749066641,10
334,2.3,4.191260749066641,10
335,2.5,4.169998667732268,10
336,2.4,4.1952353926806065,10
337,2.5,4.222953153106642,10
338,2.6,4.221637386396684,10
339,2.6,4.1952353926806065,10
340,2.5,4.249182927993988,10
341,2.5,4.576510072581994,10
342,2.5,4.576510072581994,10
343,2.6,4.623610902506587,10
344,2.6,4.623610902506587,10
345,2.4,4.599516882842757,10
346,2.5,4.904646323187388,10
347,2.7,5.1650535116083525,10
348,2.7,5.1650535116083525,10
349,2.7,5.1650535116083525,10
350,2.8,5.138093031466052,10
351,2.8,5.138093031466052,10
352,2.8,5.138093031466052,10
353,2.8,5.138093031466052,10
354,2.6,5.211099265563414,10
355,2.5,5.254627590144816,10
356,2.5,5.254627590144816,10
357,2.5,5.254627590144816,10
358,2.6,5.295700562196133,10
359,2.7,5.355163655555055,10
360,2.6,5.621387729022079,10
361,2.5,5.66176258382101,10
362,2.7,5.578729445153459,10
363,2.7,5.578729445153459,10
364,2.7,5.578729445153459,10
365,2.8,5.553777493242275,10
366,2.8,5.553777493242275,10
367,3.0,5.57773351022717,10
368,3.2,5.633234713140696,10
369,3.3,5.618422079789544,10
370,3.3,5.558776843874918,10
371,3.3,5.558776843874918,10
372,3.3,5.558776843874918,10
373,3.4,5.295700562196133,10
374,3.2,5.266244708835067,10
375,3.2,5.266244708835067,10
376,3.3,5.207899981971833,10
377,3.2,5.266244708835067,10
378,3.2,5.266244708835067,10
379,3.2,5.266244708835067,10
380,3.3,5.207899981971833,10
381,3.3,5.207899981971833,10
382,3.4,5.58171618371586,10
383,3.3,5.598610938835136,10
384,3.3,5.598610938835136,10
385,3.4,5.641118880348314,10
386,3.4,5.758086101783782,10
387,3.4,6.0037025612903605,10
388,3.4,6.0037025612903605,10
389,3.5,6.328945848682508,10
390,3.5,6.328945848682508,10
391,3.5,6.328945848682508,10
392,3.4,6.04060335470629,10
393,3.3,5.9823815398960365,10
394,3.3,5.9823815398960365,10
395,3.4,5.92921205182911,10
396,3.4,5.92921205182911,10
397,3.5,6.222718234198156,10
398,3.3,5.907622195096771,10
399,3.3,5.907622195096771,10
400,3.4,5.853773711604051,10
401,3.5,5.816642788871716,10
402,3.5,5.854722690083432,10
403,3.7,5.831904586934796,10
404,3.9,5.915140648276158,10
405,4.0,5.734883511361751,10
406,4.1,5.7242175593408975,10
407,4.0,5.676462121975467,10
408,4.0,5.676462121975467,10
409,3.8,5.370702416299421,10
410,3.7,5.396500923952689,10
411,3.7,5.334374898294603,10
412,3.7,5.478239782184704,10
413,3.7,5.478239782184704,10
414,3.9,5.820461990063827,10
415,3.9,5.820461990063827,10
416,3.9,5.820461990063827,10
417,4.0,5.754225500544023,10
418,3.7,5.755190893638736,10
419,3.7,5.81282107834818,10
420,3.9,5.7629082164399525,10
421,4.0,5.792715732327589,10
422,3.9,5.858517066820086,10
423,3.8,5.827139568909908,10
424,3.6,5.521674464226308,10
425,3.6,5.521674464226308,10
426,3.6,5.521674464226308,10
427,3.5,5.582711408148075,10
428,3.6,5.521674464226308,10
429,3.7,5.57872944515346,10
430,3.6,5.601587076693335,10
431,3.6,5.641118880348314,10
432,3.6,5.641118880348314,10
433,3.7,5.478239782184704,10
434,3.6,5.460972644339305,10
435,3.6,5.460972644339305,10
436,3.6,5.460972644339305,10
437,3.7,5.755190893638735,10
438,3.7,5.755190893638735,10
439,3.7,5.755190893638735,10
440,3.7,5.755190893638735,10
441,3.9,6.008327554319921,10
442,3.9,6.045200116161949,10
443,3.9,6.045200116161949,10
444,3.8,6.014796569941312,10
445,3.8,6.014796569941312,10
446,3.8,6.014796569941312,10
447,3.9,5.989806155275626,10
