t,Q_diff_mean,Q_diff_sd,n_runs
354,45.5,9.131751687868483,10
355,45.7,8.969702088450628,10
356,45.7,8.819800955174038,10
357,45.8,8.9044308571008,10
358,45.7,8.794569031194447,10
359,46.2,8.547904226573124,10
360,46.0,8.273115763993903,10
361,46.2,8.243515970479802,10
362,46.4,8.500980335624043,10
363,46.8,8.508818954473057,10
364,46.9,8.504247304860215,10
365,47.1,8.45182426067493,10
366,47.1,8.102811583367563,10
367,47.5,7.9337534902746025,10
368,48.0,7.817359599705716,10
369,47.9,7.992357460585568,10
370,47.7,8.273787255879594,10
371,48.0,8.602325267042627,10
372,48.3,8.769264507357502,10
373,48.3,8.969702088450628,10
374,48.4,9.299940262651631,10
375,48.7,9.262229153335007,10
376,48.7,9.298147963737486,10
377,49.0,9.41629792788369,10
378,49.0,9.486832980505138,10
379,49.2,9.761602782785667,10
380,49.6,9.822875795249011,10
381,49.6,9.777525249264254,10
382,50.0,9.3571125650788,10
383,50.0,9.297550453987569,10
384,49.8,9.25922962958222,10
385,49.8,9.554521907918202,10
386,49.9,9.31486267567411,10
387,50.0,9.140872800534726,10
388,49.9,9.350579304691946,10
389,50.1,9.279008567729637,10
390,50.5,9.192388155425117,10
391,50.6,8.959166627910582,10
392,50.5,8.934950102453474,10
393,50.7,8.9820809269221,10
394,50.5,9.070709882791851,10
395,50.7,9.019115502334163,10
396,50.9,9.456919865015951,10
397,51.2,9.247221805013174,10
398,51.5,9.454569735788557,10
399,51.4,9.845472732852055,10
400,51.3,9.672986439909169,10
401,51.6,9.179687721631202,10
402,51.7,9.393259994982218,10
403,52.1,9.09761873605762,10
404,52.2,8.829244336609761,10
405,52.2,9.016035098028894,10
406,52.2,8.58681159297986,10
407,52.4,8.859395514869448,10
408,52.6,8.921883209278185,10
409,52.9,9.011720763045819,10
410,52.9,8.962266578395347,10
411,52.9,8.924996109554085,10
412,52.6,9.215928240461366,10
413,53.0,9.404490653110589,10
414,53.1,9.6775800464556,10
415,53.2,9.78434123144391,10
416,53.0,10.077477638553983,10
417,53.3,10.06699778704875,10
418,53.5,10.352133435513023,10
419,53.8,10.304260176149366,10
420,53.7,10.414199707877488,10
421,54.1,10.418466511173534,10
422,54.2,10.358034991681043,10
423,54.4,10.68955876856789,10
424,54.5,10.66927051551948,10
425,54.5,10.783217413081207,10
426,54.7,10.750193796702767,10
427,54.8,10.633281086601006,10
428,54.9,10.418466511173534,10
429,55.0,10.088497300281038,10
430,55.0,10.274023338281628,10
431,55.2,10.601886624558858,10
432,55.3,10.541452566995794,10
433,55.4,10.52193476082755,10
434,55.1,10.246408584908611,10
435,55.6,10.079682534683322,10
436,55.8,10.282671507606052,10
437,56.0,10.603982480391243,10
438,55.8,10.726913193769523,10
439,55.9,11.039826890752309,10
440,56.0,11.00504934614612,10
441,56.0,11.185307823708346,10
442,56.1,11.080012033687808,10
443,56.2,11.193251935380035,10
444,56.4,11.236844159579089,10
445,56.4,11.520030864156185,10
446,56.9,11.608904628201003,10
447,57.4,11.29601699715435,10
448,57.5,10.855106325289187,10
449,57.8,10.726913193769523,10
450,58.0,10.883218478209672,10
451,58.4,10.637460014287036,10
452,58.6,10.553567064162609,10
453,58.9,10.257246760759493,10
454,58.9,10.257246760759493,10
455,59.2,10.674996747332319,10
456,59.4,10.71032731111011,10
457,59.4,10.68955876856789,10
458,59.1,10.764654094664527,10
459,59.5,10.543560435956474,10
460,59.9,10.566719242771407,10
461,60.2,10.485969461883606,10
462,60.3,10.274564062122863,10
463,60.4,10.40512694140089,10
464,60.5,10.394977419675117,10
465,60.7,10.509783801561076,10
466,60.9,10.50343859039611,10
467,60.8,10.464755664185912,10
468,60.7,10.541452566995794,10
469,61.0,10.456258094238748,10
470,61.1,10.289692793168209,10
471,61.4,9.991107156978261,10
472,61.4,10.340857475728662,10
473,61.7,10.478019320887363,10
474,62.0,10.274023338281628,10
475,62.2,10.239357618739783,10
476,62.5,10.298327803850272,10
477,62.8,10.422198531126828,10
478,63.0,10.022197585581939,10
479,63.2,10.130262692656208,10
480,63.6,9.991107156978261,10
481,63.6,10.178408519999577,10
482,63.8,10.293471501663351,10
483,63.8,10.674996747332319,10
484,64.1,10.74399056837511,10
485,64.0,10.780641085864152,10
486,63.9,10.47165486232026,10
487,64.3,10.339245620450265,10
488,64.4,10.28699286585843,10
489,64.4,10.679159351018434,10
490,64.6,10.793001847905378,10
491,65.4,10.679159351018434,10
492,65.7,10.687999500997991,10
493,65.6,10.77239269820983,10
494,65.8,10.809460876678562,10
495,65.9,10.45041200676371,10
496,65.8,10.496560283148845,10
497,66.0,10.488088481701515,10
498,66.3,10.242070103255495,10
499,66.4,10.28699286585843,10
500,66.4,10.265367883216742,10
501,66.8,10.570398920255249,10
502,67.0,10.381607668264957,10
503,67.3,10.478019320887364,10
504,67.5,10.64842189664219,10
505,67.6,10.946333734279357,10
506,67.7,10.708771067577166,10
507,68.0,10.509255180289632,10
508,67.8,10.228500487472356,10
509,67.9,10.31126676127731,10
510,68.1,10.386422761363885,10
511,67.8,10.315037566582102,10
512,68.2,10.443498775155128,10
513,68.3,10.306955580254208,10
514,68.4,10.52193476082755,10
515,68.8,10.737266360153727,10
516,69.1,10.74399056837511,10
517,69.2,10.850499220466002,10
518,69.2,10.881176406988354,10
519,69.1,10.928555866780082,10
520,69.3,11.01564543930334,10
521,69.7,11.116054455905957,10
522,69.5,11.118053386771946,10
523,69.7,10.791457526930992,10
524,69.8,10.860734577161692,10
525,69.9,10.289692793168209,10
526,69.9,10.34354334301785,10
527,69.9,10.492854711659739,10
528,70.4,10.699948078794069,10
529,70.6,10.679159351018434,10
530,71.3,10.499206319209721,10
531,71.3,9.978309810116475,10
532,71.3,9.911273043021938,10
533,71.3,9.832485839185214,10
534,71.2,9.818350166906862,10
535,71.4,9.709102258533827,10
536,71.5,9.846036991827953,10
537,71.4,9.85675177508065,10
538,71.7,9.922477289243627,10
539,71.5,9.629237883769527,10
540,71.9,9.791719858011554,10
541,72.3,9.79852596624161,10
542,72.6,9.811557810392122,10
