t,Q_diff_mean,Q_diff_sd,n_runs
338,14.7,6.074537019394977,10
339,14.7,6.074537019394977,10
340,14.8,6.0882400303098,10
341,14.6,6.022181221672649,10
342,14.7,6.111010100175293,10
343,14.9,6.29726572057711,10
344,15.0,6.289320754704403,10
345,14.9,6.367451958550173,10
346,15.0,6.411794687223781,10
347,15.1,6.29726572057711,10
348,15.4,6.328067986711619,10
349,15.2,6.408327915038889,10
350,15.4,6.501281924871945,10
351,15.5,6.670832032063167,10
352,15.7,6.832113712298543,10
353,15.8,6.828046735503663,10
354,15.8,6.988880056521535,10
355,15.9,7.156193898373011,10
356,15.9,7.156193898373011,10
357,16.0,7.1492035298424055,10
358,16.2,7.360555534589612,10
359,16.3,7.557924465236618,10
360,16.5,7.604823031033223,10
361,16.7,7.832269431297958,10
362,16.7,7.832269431297958,10
363,16.6,7.805980613179445,10
364,16.5,7.7781745930520225,10
365,16.7,7.631076813486635,10
366,16.8,7.656515018088989,10
367,17.0,7.571877794400365,10
368,16.9,7.593125545883958,10
369,16.9,7.593125545883958,10
370,17.0,7.483314773547883,10
371,17.2,7.465476095557023,10
372,17.1,7.823753006780769,10
373,17.1,7.823753006780769,10
374,17.2,7.997221739801615,10
375,17.2,7.997221739801615,10
376,17.2,7.997221739801615,10
377,17.2,7.997221739801615,10
378,17.5,7.989576542804589,10
379,17.6,7.890923055426828,10
380,17.7,7.775317071062475,10
381,17.8,7.671013260609347,10
382,17.9,7.578478299324564,10
383,17.9,7.430417963419764,10
384,18.0,7.3484692283495345,10
385,17.9,7.340148348485729,10
386,18.1,7.475143997126596,10
387,18.2,7.37563556583431,10
388,18.3,7.349225204816567,10
389,18.5,7.604823031033223,10
390,18.6,7.820201759261429,10
391,18.7,7.832269431297958,10
392,18.6,7.834397090892048,10
393,18.6,7.904991390816875,10
394,18.7,7.902882737049535,10
395,18.8,8.066391179868893,10
396,18.7,8.11103500725332,10
397,18.7,8.11103500725332,10
398,18.8,7.913420387052758,10
399,18.8,7.913420387052758,10
400,18.9,7.936553968120476,10
401,18.8,7.913420387052758,10
402,18.8,8.024961059095553,10
403,18.8,8.230026326405849,10
404,19.0,8.273115763993903,10
405,19.0,8.12403840463596,10
406,19.0,8.12403840463596,10
407,18.9,8.238797107453113,10
408,18.9,8.305955025696255,10
409,18.9,8.305955025696255,10
410,18.9,8.425490424235784,10
411,18.7,8.407007658957959,10
412,18.7,8.097324661063471,10
413,18.8,8.148619514985345,10
414,18.9,8.184674024595536,10
415,19.0,8.192137151629671,10
416,19.1,8.45182426067493,10
417,19.1,8.621033709609437,10
418,19.2,8.67691701521277,10
419,19.3,8.882567196480982,10
420,19.3,8.882567196480982,10
421,19.5,8.759122228980608,10
422,19.7,8.994442728707543,10
423,19.8,9.126274644612055,10
424,19.8,9.126274644612055,10
425,20.3,9.165757530674217,10
426,20.4,9.155447680054877,10
427,20.5,9.107384061542835,10
428,20.5,9.119576013536301,10
429,20.7,9.189970378382922,10
430,20.8,9.077444574328172,10
431,21.0,9.16515138991168,10
432,21.0,9.153020145163987,10
433,21.2,9.247221805013174,10
434,21.1,8.849984306326323,10
435,21.1,9.085397319019375,10
436,21.2,9.101892355133874,10
437,21.3,9.165757530674217,10
438,21.5,8.98455464796237,10
439,21.4,8.959166627910582,10
440,21.4,8.959166627910582,10
441,21.4,8.959166627910582,10
442,21.3,8.743886753358346,10
443,21.7,8.680117766738217,10
444,21.7,8.512082915218553,10
445,21.7,8.512082915218553,10
446,21.8,8.377217782639876,10
447,21.9,8.359292899389144,10
448,22.1,8.238797107453113,10
449,22.0,8.16496580927726,10
450,22.0,8.205689083394114,10
451,22.1,8.033955715862794,10
452,22.1,8.033955715862794,10
453,22.2,8.011103405759894,10
454,22.3,8.069834088890689,10
455,22.6,8.002777295692066,10
456,22.7,8.206366092518932,10
457,23.0,8.353309390761112,10
458,23.0,8.379870059984357,10
459,22.9,8.345990387938125,10
460,22.9,8.345990387938125,10
461,22.9,8.491171886141512,10
462,23.0,8.692269873603532,10
463,22.9,8.46496045800307,10
464,23.0,8.524474568362947,10
465,23.3,8.769264507357502,10
466,23.4,8.846845012017939,10
467,23.3,8.83238988672438,10
468,23.3,8.59004591890456,10
469,23.3,8.340663442836346,10
470,23.4,8.566082989195108,10
471,23.4,8.566082989195108,10
472,23.3,8.499019551297275,10
473,23.4,8.796463936024395,10
474,23.5,8.784455968736292,10
475,23.6,8.809086218218097,10
476,23.5,9.082951062292475,10
477,23.5,9.15605446321358,10
478,23.4,9.155447680054877,10
479,23.6,9.143303560529969,10
480,23.7,9.117138927438926,10
481,23.7,9.117138927438926,10
482,23.7,9.117138927438926,10
483,23.8,9.174844836714012,10
484,24.0,9.285592184789413,10
485,24.1,9.21894185299424,10
486,24.1,9.21894185299424,10
487,24.2,9.44927980794774,10
488,24.3,9.393259994982218,10
489,24.3,9.393259994982218,10
490,24.8,9.425733098515174,10
491,24.7,9.381423725166192,10
492,25.0,9.345230512584124,10
493,25.1,9.31486267567411,10
494,25.4,9.335713982098829,10
495,25.5,9.383792173506166,10
496,25.7,9.322016949137135,10
497,25.6,9.106774035482232,10
498,25.6,9.106774035482232,10
499,25.8,9.114091653405,10
500,25.6,9.082339395160746,10
501,25.6,9.191783770786216,10
502,25.6,9.191783770786216,10
503,25.7,9.262229153335005,10
504,25.8,9.307106006822004,10
505,25.8,9.307106006822004,10
506,25.8,9.307106006822004,10
507,25.8,9.065195959149355,10
508,25.7,8.994442728707543,10
509,25.9,8.774331250237188,10
510,26.3,8.932462644136212,10
511,26.4,8.88444333277743,10
512,26.5,8.934950102453474,10
513,26.5,8.934950102453474,10
514,26.6,9.287985070329661,10
515,26.8,9.354737361952559,10
516,26.9,9.562077877393246,10
517,27.0,9.521904571390467,10
518,27.1,9.596874491208062,10
519,27.2,9.807026959164423,10
520,27.4,9.743373816770726,10
521,27.5,9.629237883769527,10
522,27.6,9.524238085595671,10
523,27.7,9.569047322835575,10
524,27.9,9.503800409426864,10
525,27.9,9.503800409426864,10
526,28.0,9.46337971105226,10
527,28.1,9.433392225964575,10
528,28.1,9.468661761598392,10
529,28.2,9.681597664297632,10
530,28.1,9.620002310002032,10
531,28.2,9.693067396627116,10
532,28.4,9.559172442098625,10
533,28.3,9.487418569406069,10
534,28.2,9.51957048517538,10
535,28.5,9.77809342924842,10
536,28.5,9.77809342924842,10
537,28.6,9.85675177508065,10
538,28.6,9.85675177508065,10
539,28.8,9.886017061149214,10
540,28.9,9.904544411531507,10
541,28.9,10.104454463255301,10
542,28.6,10.024414640710393,10
543,28.7,9.967168326282268,10
544,28.9,10.257246760759493,10
545,28.8,10.261037417770625,10
546,28.7,10.499206319209721,10
547,28.7,10.499206319209721,10
548,28.8,10.716550025285397,10
549,28.6,10.741404832598844,10
550,28.7,10.573026477262266,10
551,28.7,10.573026477262266,10
552,28.7,10.573026477262266,10
553,28.8,10.347302385968367,10
554,29.0,10.263202878893768,10
555,28.9,10.202940752547768,10
556,29.0,10.187137859957417,10
557,28.9,9.882082551545274,10
558,28.9,9.882082551545274,10
559,29.1,9.926955446885236,10
560,29.1,10.049322807477571,10
561,29.1,10.32203683603408,10
562,29.0,10.519822558706334,10
563,29.2,10.757942802103631,10
564,29.4,10.637460014287036,10
565,29.3,10.63589310881894,10
566,29.3,10.594023472379762,10
567,29.4,10.553567064162609,10
568,29.6,10.52193476082755,10
569,29.6,10.52193476082755,10
570,29.9,10.1920448280891,10
571,30.0,10.424330514074594,10
572,30.1,10.660935960578488,10
573,30.2,10.706176825656403,10
574,30.2,10.768266135063506,10
575,30.2,10.768266135063506,10
576,30.3,10.614978934401037,10
