t,Q_diff_mean,Q_diff_sd,n_runs
272,29.7,8.769264507357503,10
273,29.7,8.756584823878416,10
274,29.7,8.756584823878416,10
275,29.8,9.162726425881958,10
276,29.9,9.12201244852862,10
277,29.9,9.12201244852862,10
278,30.1,9.048634028281715,10
279,30.2,9.065195959149355,10
280,30.4,9.106774035482232,10
281,30.8,9.186947262284681,10
282,31.1,9.036346360977735,10
283,31.2,9.065195959149355,10
284,31.3,9.068259663978163,10
285,31.4,9.106774035482232,10
286,31.6,9.203863922891903,10
287,31.5,9.324400487132909,10
288,31.7,9.357706271660094,10
289,31.8,9.235198367598224,10
290,31.9,9.158481193832184,10
291,32.0,9.3571125650788,10
292,32.1,9.38616002420585,10
293,32.3,9.189970378382924,10
294,32.4,9.057838839615354,10
295,32.4,9.203863922891902,10
296,32.7,9.369572502995476,10
297,32.7,9.661492868312044,10
298,32.7,9.661492868312044,10
299,32.9,9.677580046455597,10
300,33.2,9.964381008817803,10
301,33.2,9.964381008817803,10
302,33.3,10.044899203078147,10
303,33.4,10.308572484426088,10
304,33.7,10.478019320887364,10
305,34.0,10.81151649348457,10
306,33.9,11.039826890752307,10
307,33.9,11.069979423849189,10
308,33.9,11.069979423849189,10
309,33.9,11.100050049937211,10
310,34.0,10.98483803552272,10
311,33.9,11.039826890752307,10
312,34.0,11.135528725660043,10
313,33.9,11.130039432894106,10
314,34.0,11.14550233153366,10
315,34.0,11.313708498984761,10
316,34.1,11.415875885021798,10
317,34.3,11.21556458181615,10
318,34.4,11.067469850371804,10
319,34.8,11.093541664710449,10
320,34.9,11.059937713306626,10
321,35.2,11.093541664710449,10
322,35.4,11.017158334969041,10
323,35.5,10.8755587340503,10
324,35.6,10.936178491593855,10
325,35.8,11.013123484683575,10
326,35.7,11.045863982102583,10
327,35.8,11.063453348751464,10
328,35.8,11.063453348751464,10
329,35.8,11.073491871231143,10
330,36.0,11.284207253207171,10
331,36.2,11.20317415338667,10
332,36.5,11.057928276932246,10
333,36.6,10.915839663331244,10
334,36.7,10.770845422301404,10
335,36.6,10.915839663331244,10
336,36.6,10.915839663331244,10
337,36.6,10.936178491593854,10
338,36.6,11.097547276563212,10
339,37.0,10.974718422102885,10
340,37.1,11.08001203368781,10
341,37.1,11.08001203368781,10
342,37.2,11.282237760696628,10
343,37.2,11.282237760696628,10
344,37.4,11.548929724341464,10
345,37.3,11.671903586533489,10
346,37.4,11.47170431975999,10
347,37.4,11.47170431975999,10
348,37.4,11.47170431975999,10
349,37.6,11.520030864156185,10
350,37.4,11.442610424782158,10
351,37.3,11.421714212654576,10
352,37.4,11.354881475970295,10
353,37.3,11.264990013311152,10
354,37.3,11.264990013311152,10
355,37.4,11.548929724341464,10
356,37.5,11.539786248742507,10
357,37.6,11.625642156696358,10
358,37.8,11.602681682362151,10
359,37.8,11.754904413808637,10
360,37.7,11.795008360413409,10
361,37.8,11.830281296552316,10
362,37.8,11.830281296552316,10
363,37.9,12.041133206176607,10
364,38.2,11.94245461461848,10
365,38.4,11.964763079792077,10
366,38.4,11.87153458207208,10
367,38.3,11.860766323378005,10
368,38.4,11.834037537731762,10
369,38.4,11.834037537731762,10
370,38.6,12.038826077875424,10
371,38.5,11.965227397198378,10
372,38.5,11.965227397198378,10
373,38.5,11.815714583177401,10
374,38.7,12.065101187585071,10
375,39.0,12.165525060596439,10
376,39.1,12.041133206176607,10
377,39.2,12.08120670941258,10
378,39.3,12.074306973441121,10
379,39.5,12.149531312405063,10
380,39.6,12.149074038789953,10
381,39.7,12.365273955719704,10
382,39.8,12.443650768341437,10
383,40.0,12.382783747337808,10
384,40.2,12.281874630708637,10
385,40.3,12.165981715879369,10
386,40.2,12.08120670941258,10
387,40.3,11.776152927750971,10
388,40.5,11.834506984051155,10
389,40.4,11.852800887928932,10
390,40.3,11.8794874562088,10
391,40.5,11.918706119187416,10
392,40.5,11.692827811193588,10
393,40.6,11.730302638892145,10
394,40.7,11.690927156465298,10
395,40.8,11.679041056525145,10
396,41.0,11.69995251652283,10
397,41.0,11.74734012447073,10
398,41.3,12.055888372262098,10
399,41.4,12.048051940274641,10
400,41.4,12.029593139882625,10
401,41.8,12.163698268025048,10
402,41.9,12.160500720684892,10
403,42.0,12.036980056845191,10
404,42.1,11.694728157023004,10
405,42.4,11.777568132306055,10
406,42.5,11.62612001773019,10
407,42.6,11.758684733704984,10
408,42.6,11.93687098400954,10
409,42.6,12.103259432437566,10
410,42.9,12.359881337078711,10
411,42.9,12.56494241044414,10
