t,Q_diff_mean,Q_diff_sd,n_runs
226,55.9,11.920570456148482,10
227,56.6,12.029593139882625,10
228,57.0,12.525529485370624,10
229,57.3,12.684636376341262,10
230,57.3,12.728358539541189,10
231,57.5,13.040535094679035,10
232,57.8,13.121653012398165,10
233,58.0,13.05543735171076,10
234,58.5,13.243447016879287,10
235,58.9,13.152524050116346,10
236,59.1,13.160969231447625,10
237,59.1,13.494443300855355,10
238,59.4,13.326664999166145,10
239,59.6,13.761459870877719,10
240,59.9,13.939950581771164,10
241,59.9,14.027354229029317,10
242,60.2,13.918812209859478,10
243,60.2,14.116971661404186,10
244,60.3,13.928787137116824,10
245,60.7,13.695498043761194,10
246,61.2,13.546627296530717,10
247,61.4,13.841965178398622,10
248,61.3,14.071642090072894,10
249,61.7,14.032106042928836,10
250,62.0,13.960261060914616,10
251,62.2,13.742068419435427,10
252,62.4,14.307729068972165,10
253,62.9,14.200547720266128,10
254,63.1,14.098463273231825,10
255,63.2,14.335658726096653,10
256,63.3,14.4994252759664,10
257,63.2,14.374359889129751,10
258,63.2,14.312387796746023,10
259,63.6,14.500574701254662,10
260,64.0,14.598325626972127,10
261,64.4,14.698450409633136,10
262,64.6,14.63025783930155,10
263,65.4,14.758801517136215,10
264,65.7,14.689754555093455,10
265,66.0,14.772346537440226,10
266,66.2,14.482172949296434,10
267,66.4,14.477568856683085,10
268,66.8,14.489843186023636,10
269,67.0,14.636332266733433,10
270,67.0,14.636332266733433,10
271,67.2,14.710540438746634,10
272,67.2,14.987402117185693,10
273,67.7,15.077945630769612,10
274,68.2,15.127605377072886,10
275,68.2,15.16428552736843,10
276,68.5,15.429049081377489,10
277,68.9,15.623699945915503,10
278,69.3,15.923776771440457,10
279,69.4,16.187786891494603,10
280,69.6,15.91086281618805,10
281,70.1,16.010066277883496,10
282,70.2,15.99166449539676,10
283,70.4,15.500537625084709,10
284,70.7,15.311941599795746,10
285,70.9,15.43768837042069,10
286,71.1,15.630810030904419,10
287,71.3,15.613740387520501,10
288,71.9,15.630810030904419,10
289,72.1,15.701733803769711,10
290,72.3,15.32644772933376,10
291,72.5,15.429049081377489,10
292,72.8,15.317383008275998,10
293,72.9,15.161720805297062,10
294,73.0,15.084944665313014,10
295,73.6,15.108496505829647,10
296,73.9,15.466451147923726,10
297,74.4,15.479018056711478,10
298,74.7,15.59237705490161,10
299,74.9,15.516657715715285,10
300,75.1,15.444884086468388,10
301,75.3,15.362653127344608,10
302,75.9,15.336593856235194,10
303,76.3,15.173441710216352,10
304,76.5,15.255235895331879,10
305,76.9,15.430489298787645,10
306,77.2,15.526321736543611,10
307,77.2,15.447401795195923,10
308,77.5,15.565274741480723,10
309,78.0,15.726834816113932,10
310,78.2,15.590595455808177,10
311,78.2,15.519163780450429,10
312,78.5,15.763882770434446,10
313,78.4,16.105209647122816,10
314,78.7,16.111072796889307,10
315,78.9,16.339794640352395,10
316,79.4,16.37206292574166,10
317,79.6,16.385630561223113,10
318,80.0,16.36391694484477,10
319,80.5,16.40629960309962,10
320,80.7,16.2073371587617,10
321,81.1,16.210079169043766,10
322,81.4,16.21521918856891,10
323,81.5,16.29757991577618,10
324,82.1,16.18950277185807,10
325,82.3,16.465789450318567,10
326,82.7,16.445532997004246,10
327,82.7,16.486021014450056,10
328,82.6,16.487031940959607,10
329,82.8,16.470849671127745,10
330,83.3,16.55999194846825,10
331,83.4,16.94566480122735,10
332,83.8,16.90364852134986,10
333,84.1,16.702960482767388,10
334,84.7,16.60020080199835,10
335,84.7,16.779948351132273,10
336,84.6,16.767693805516476,10
337,84.9,16.549253088214517,10
338,85.1,16.441478711546058,10
339,85.4,16.466801618880197,10
340,85.6,16.40596097629016,10
341,85.7,16.519685227025363,10
342,86.0,16.526073674987387,10
343,86.4,16.73452850977417,10
344,86.8,17.041126723312637,10
345,87.1,17.194637406922997,10
346,87.4,16.873384696352744,10
347,87.6,16.827226615088883,10
348,88.4,16.601204775557704,10
349,88.4,16.627955042304176,10
350,88.7,16.898717900085398,10
351,88.9,16.582788935787878,10
352,89.3,16.15239920259526,10
353,89.2,16.047152741564815,10
354,89.5,16.22926026930645,10
355,89.5,16.283938917432312,10
356,89.7,16.40494505392268,10
357,89.9,16.434719346554115,10
358,90.2,16.294511686795378,10
359,90.7,16.63363393181952,10
360,90.8,16.844385810510673,10
361,91.2,16.784913861361733,10
362,91.6,16.80079363204806,10
363,91.8,16.67866234977427,10
364,92.1,16.68965081852956,10
365,92.3,16.54656728414957,10
366,92.7,16.465789450318567,10
367,92.8,16.36934804919107,10
368,93.2,16.27404204383301,10
369,93.3,16.309847059709394,10
370,93.5,16.318020032399083,10
371,93.8,16.443843832875572,10
372,94.1,16.43471934655411,10
373,94.3,16.48602101445006,10
374,94.5,16.834158395621948,10
375,94.8,16.691980775876246,10
376,95.6,16.540858502508264,10
377,95.8,16.443843832875572,10
378,95.9,16.642983172763497,10
379,96.3,16.573405738645807,10
380,96.4,16.487031940959607,10
381,96.6,16.547574511759187,10
382,96.8,16.638643107069893,10
383,96.8,16.784913861361737,10
384,97.0,16.950909513454825,10
385,97.4,16.939106627367728,10
386,97.5,16.71493011917456,10
387,97.6,16.29723902997069,10
388,98.0,16.302692347516643,10
389,98.3,16.309847059709394,10
390,98.5,16.399525738400012,10
391,98.6,16.70794887338226,10
392,98.6,16.33809454414233,10
393,98.8,16.033298683261243,10
394,98.7,16.069640112128628,10
395,99.2,15.89409394153131,10
396,99.3,15.499462356266855,10
397,99.1,15.645020507070827,10
398,99.2,15.611961226358888,10
399,99.9,15.84262885031676,10
400,100.3,16.303033119296817,10
401,100.4,16.358484037342826,10
402,100.4,16.37884814834873,10
403,101.0,16.206994374857626,10
404,101.4,15.55063414212495,10
405,101.6,15.557777619070292,10
406,101.8,15.068731421943477,10
407,102.1,15.161720805297062,10
408,102.0,15.477582354991865,10
409,102.2,15.942953859864796,10
410,102.4,15.924823389915508,10
411,102.5,15.749779539903267,10
412,102.8,15.668794181784094,10
413,103.5,15.700318468107582,10
414,103.6,15.910862816188052,10
415,103.7,15.965587994182988,10
416,104.1,16.20322327330104,10
417,104.6,16.084499094193486,10
418,105.0,15.993054047860207,10
419,105.3,16.083462866490468,10
420,105.2,15.963848046271439,10
421,105.6,16.139668177781378,10
422,106.2,16.396476586280492,10
423,106.3,16.028100324118263,10
424,106.5,16.12623810922918,10
425,106.6,16.31767957359951,10
426,106.5,16.112452051475934,10
427,106.5,16.352030115214713,10
428,107.0,16.49915822768611,10
429,107.2,16.464102364437203,10
430,107.4,16.344893867980776,10
431,108.0,16.49915822768611,10
432,108.6,16.794178885686684,10
433,108.8,16.77829285449241,10
434,109.0,16.766368453279053,10
435,109.5,16.56133381638622,10
436,110.0,16.719914938645935,10
437,110.3,17.101331981911688,10
438,110.4,17.037214169771612,10
439,110.5,17.024492160805657,10
440,110.6,17.1023065370987,10
441,110.7,17.062304129929878,10
442,111.2,16.81797979676645,10
443,111.4,16.919416853623137,10
444,111.6,17.373031463225473,10
445,111.9,17.64117657955702,10
446,112.3,17.676412406242267,10
447,112.4,18.00123452556642,10
448,112.5,17.93351920597603,10
449,112.9,17.57175764306652,10
450,113.0,17.511900715418264,10
451,113.3,17.745421944828475,10
452,113.5,18.21019250615191,10
453,113.6,18.19157314069713,10
454,113.4,18.25254928922411,10
455,113.4,18.367846302105693,10
456,113.8,18.310895360109754,10
457,114.2,18.140194780284656,10
458,114.6,18.20988742414406,10
459,114.7,18.147849581822204,10
460,115.3,18.4032002047953,10
461,115.6,18.458361550016054,10
462,115.9,18.740627287023,10
463,116.0,18.83259585576738,10
464,116.4,19.184484471688165,10
465,116.5,19.48361134674758,10
466,116.8,19.73603585097856,10
467,116.8,19.679656726906817,10
468,116.8,19.60045350949252,10
469,117.1,19.60980480383332,10
470,117.2,19.555050498528505,10
471,117.1,19.60980480383332,10
472,117.3,19.81049104781493,10
473,117.7,19.6018706590298,10
474,117.9,19.524628321970972,10
475,118.2,19.814697126684074,10
476,118.3,19.94464561953631,10
477,118.7,19.94464561953631,10
478,118.8,19.959959919799438,10
479,118.9,19.767818965851205,10
480,119.1,19.818341672972203,10
481,119.3,19.922349259060788,10
482,119.4,19.74954289203789,10
483,119.7,19.402462615749464,10
484,119.9,19.734065301739864,10
485,120.0,19.793377119071362,10
486,120.3,19.86090520483786,10
487,120.9,19.969142862593444,10
488,121.4,20.00666555592577,10
489,121.8,19.769786150700885,10
490,122.0,20.07209228976613,10
491,122.3,19.911191716106686,10
492,122.6,19.850552749091005,10
493,122.7,20.232262464797266,10
494,122.9,20.327594818647658,10
495,122.9,20.20148509392317,10
496,122.8,20.03219630716734,10
497,123.1,20.300246303924492,10
498,123.3,20.363638618325993,10
499,123.4,20.145029715099014,10
500,123.8,19.920954907946665,10
501,124.5,19.878799427195464,10
502,124.8,19.64009504389766,10
503,125.2,19.594783886421293,10
504,125.2,19.486747633541448,10
505,125.6,19.48902825238401,10
506,125.7,19.425355709598847,10
507,126.0,19.160143817599884,10
508,126.3,18.985667108520456,10
509,126.4,19.05080925665189,10
510,126.4,19.25385964192923,10
511,126.4,19.259629626068445,10
512,126.9,18.805731986699044,10
513,127.3,18.72639254575685,10
514,127.2,18.960778230629433,10
515,127.6,18.98069194383247,10
516,127.7,19.27606460527321,10
517,128.1,19.335919367275448,10
518,128.3,19.2067696398952,10
519,128.4,19.079948753716412,10
520,128.6,18.963122105813692,10
521,128.7,19.01490643328719,10
522,128.6,18.92793350227823,10
523,128.9,18.92940100009037,10
524,128.9,18.92940100009037,10
525,129.3,18.702643901034122,10
526,129.2,18.353322436127048,10
527,129.3,18.37298741812737,10
528,129.3,18.481522303821908,10
529,129.6,18.57836256389555,10
530,130.3,18.529555969975224,10
531,130.7,18.439390204426804,10
532,130.9,18.441800345953215,10
533,131.4,18.851466197030348,10
534,131.7,18.619285103831935,10
535,132.1,18.651481919080258,10
536,132.6,18.79243346550828,10
537,132.7,18.962243186571218,10
538,132.6,19.021625120431278,10
539,132.7,19.13722376243047,10
540,132.9,19.185932346383378,10
541,133.2,19.240004620004065,10
542,133.0,19.293061504650375,10
543,133.4,19.155503995805837,10
544,133.7,19.200983771093025,10
545,133.7,19.00906216635751,10
546,134.0,19.160143817599884,10
547,134.2,19.036806454865268,10
548,134.4,19.351715399129063,10
549,134.6,19.37466845594468,10
550,134.9,19.575778684668233,10
551,135.2,19.88746115297554,10
552,135.5,19.867617426914133,10
553,135.9,19.963577946962424,10
554,136.4,19.88969582472291,10
555,136.5,19.95132966886056,10
556,136.7,20.022487357968288,10
557,137.4,19.95661962023295,10
558,137.8,19.959959919799438,10
559,138.0,20.215505600075073,10
560,138.1,20.19048180592914,10
561,138.4,20.266008761251218,10
562,138.7,20.22676994040873,10
563,139.3,20.407242723002916,10
564,139.4,20.233086214855554,10
565,139.7,20.05021473977551,10
566,139.9,20.13537517240077,10
567,140.0,19.977765418362264,10
568,140.4,19.934336652564532,10
569,140.8,19.948823412811983,10
570,141.1,19.78467420336593,10
571,141.7,19.79365779457877,10
572,142.2,19.5664111283711,10
573,142.4,19.483326204732084,10
574,142.5,19.45507645834372,10
575,142.9,19.70589308359868,10
576,143.1,20.024706961373713,10
577,143.4,20.062125732057627,10
578,143.2,20.32404159281974,10
579,143.5,20.293677176237267,10
580,143.5,20.293677176237267,10
581,143.7,19.93350055671217,10
582,143.9,19.773438974768375,10
583,143.9,19.773438974768375,10
584,144.2,19.475340533322875,10
585,144.7,19.270299542156692,10
586,145.0,19.061304607327727,10
587,145.5,19.3978807548087,10
588,146.0,19.160143817599884,10
589,146.2,19.089263998384013,10
590,146.4,18.92206237291391,10
591,146.4,18.93380281108074,10
592,146.7,18.78563280807969,10
593,147.0,18.46317656550164,10
594,146.9,18.483926951693885,10
595,147.0,18.092355660149213,10
596,147.3,18.123342836120372,10
597,147.6,18.124262437100413,10
598,147.7,18.141725998984278,10
599,147.9,18.21141278307522,10
600,148.1,18.27232272530719,10
601,148.3,18.318478830587072,10
602,148.3,17.944668041262595,10
603,148.5,17.97065509224537,10
604,148.6,18.33757526683031,10
605,148.7,18.821087464153962,10
606,148.9,18.87649920462537,10
607,149.0,18.891503087073005,10
608,149.1,19.093047018337444,10
609,149.3,19.14883228235544,10
610,149.7,19.35085412987126,10
611,149.9,19.145350465437932,10
612,150.0,19.270011243726177,10
613,150.4,19.391865419408326,10
614,150.9,19.47904857361707,10
615,151.3,19.270299542156692,10
616,151.6,19.368932741778924,10
617,151.8,19.14157778240864,10
618,152.1,18.73469745923026,10
619,152.3,18.55352616979676,10
620,152.7,18.82108746415396,10
621,153.0,18.601075237738275,10
622,152.9,18.78799853334274,10
623,153.2,19.060138742645318,10
624,153.5,19.17898155099309,10
625,153.8,19.07179418233464,10
626,154.0,19.014614262602215,10
627,154.1,19.450506991392853,10
628,154.4,19.55164102234558,10
629,154.6,19.6253803926333,10
630,154.7,19.630192165244956,10
631,154.8,19.4353629586209,10
632,155.1,19.564423494360028,10
633,155.2,18.978350238568623,10
634,155.5,18.875321925142835,10
635,155.9,18.627637769961304,10
636,155.9,18.393537512458618,10
637,156.1,18.131923964838002,10
638,156.6,18.203784710267747,10
639,156.5,18.149074050454722,10
640,156.4,18.313322412325345,10
641,156.9,18.101258397016366,10
642,157.2,18.347267432024374,10
643,157.3,18.33666636369145,10
644,157.3,18.348781370373832,10
645,157.7,18.275970866444034,10
646,157.6,18.161008293104825,10
647,157.9,17.98425237070847,10
648,158.0,18.257418583505537,10
649,158.0,18.275666882497067,10
650,158.4,18.488434823484173,10
651,158.8,18.611824198610943,10
652,159.3,18.779717191102154,10
653,159.5,18.845866036525535,10
654,160.0,18.732028424302822,10
655,160.5,18.76906438205639,10
656,160.8,19.060138742645314,10
657,161.0,19.03213656482693,10
658,161.3,18.821087464153962,10
659,161.8,19.001754304975808,10
660,162.2,19.025129580519433,10
661,162.3,19.01490643328719,10
662,162.6,19.143899521489576,10
663,162.7,19.218336151822413,10
664,162.7,19.218336151822413,10
665,162.8,19.19953703145527,10
666,163.2,19.211107897949734,10
667,163.2,19.360899887258455,10
668,163.1,19.42192346579275,10
669,163.6,19.345972879818337,10
670,163.8,19.089263998384016,10
