t,Q_diff_mean,Q_diff_sd,n_runs
528,57.1,15.278525234240814,10
529,57.4,15.356504231830309,10
530,57.3,14.996666296213968,10
531,57.7,14.996666296213968,10
532,57.7,14.704874475266129,10
533,57.7,14.974422637729088,10
534,57.8,15.017027372656385,10
535,57.8,15.288339783421002,10
536,57.7,15.391556126655939,10
537,57.8,15.611961226358888,10
538,57.6,15.80576547409907,10
539,57.8,15.788884979278585,10
540,57.6,15.980543725974337,10
541,58.0,16.165807537309522,10
542,58.2,16.246709068471546,10
543,58.3,15.937726033255531,10
544,58.6,15.80576547409907,10
545,58.5,16.105554597370713,10
546,58.4,15.945741333242134,10
547,58.5,15.615163570495614,10
548,58.5,15.586675220984251,10
549,58.9,15.401659362260649,10
550,58.8,15.083471454247894,10
551,58.9,14.880636187116911,10
552,59.2,15.46178083749303,10
553,59.2,15.273797461302442,10
554,59.2,15.02442455914147,10
555,59.6,15.123197780598888,10
556,60.0,14.974051630144135,10
557,60.0,14.636332266733433,10
558,60.3,14.27546457698974,10
559,60.4,14.315492772983168,10
560,60.2,14.37435988912975,10
561,60.4,14.781369655376626,10
562,60.1,15.17637052203926,10
563,60.1,15.573838462127581,10
564,60.3,15.348181216895592,10
565,60.4,15.320284302554933,10
566,60.7,15.355418877024778,10
567,60.6,15.54348738218036,10
568,60.6,15.18917743365687,10
569,60.7,15.122095680750661,10
570,60.9,14.992220204715066,10
571,61.4,15.18917743365687,10
572,61.4,15.385418782441741,10
573,61.4,15.514867421641446,10
574,61.2,15.105554533938097,10
575,61.4,14.773850773128402,10
576,61.3,15.085312945599325,10
577,61.6,15.233005102226036,10
578,61.7,15.033665923889325,10
579,61.8,14.80840602120596,10
580,61.8,14.89071298942174,10
581,61.9,15.014437496401033,10
582,62.0,15.427248620541512,10
583,62.6,15.320284302554933,10
584,62.5,15.508062419270823,10
585,62.8,15.382529773162222,10
586,63.2,15.732485852881327,10
587,63.2,15.619076655025275,10
588,63.4,15.464655041595838,10
589,63.4,15.57205474203353,10
590,63.4,15.298511183917357,10
591,64.0,15.333333333333334,10
592,64.2,15.368076580293897,10
593,64.4,15.363737971094288,10
594,64.6,15.671630419327787,10
595,64.7,15.734251385644843,10
596,64.9,15.358312986059953,10
597,65.0,15.499103916750228,10
598,65.0,16.041612554021285,10
599,65.0,16.06237840420901,10
600,64.9,16.21693216637749,10
601,65.3,15.916797556180843,10
602,65.4,15.692885861646566,10
603,65.7,15.434809144700601,10
604,65.3,15.377111417803913,10
605,65.4,15.564917817536546,10
606,65.6,15.770577386738607,10
607,65.6,16.029140130815914,10
608,66.0,16.193277068654826,10
609,66.5,15.939120288006974,10
610,66.4,16.167182122366835,10
611,66.8,16.116244392951273,10
612,67.0,16.505891204186597,10
613,66.8,16.403251710153892,10
614,66.9,16.141389173316046,10
615,66.7,16.24841872648262,10
616,66.6,16.31086890525592,10
617,66.7,16.111072796889307,10
618,66.9,16.079317287883974,10
619,67.0,15.726834816113932,10
620,67.3,15.290156601189175,10
621,67.0,15.246128834705695,10
622,67.4,15.225709251861543,10
623,67.4,15.742370286021805,10
624,67.3,16.04195887179756,10
625,67.3,16.1455188141409,10
626,67.5,15.72153512436577,10
627,67.5,15.62227754060065,10
628,68.1,15.65921808747522,10
629,68.5,15.349629021937668,10
630,68.5,15.593802187621423,10
631,68.7,15.888850038802543,10
632,68.9,15.765292399586011,10
633,68.9,15.947483256684178,10
634,69.0,15.641824275533422,10
635,68.9,15.940514420808384,10
636,68.9,16.203223273301038,10
637,69.3,16.384613378275226,10
638,69.4,16.42626622888544,10
639,69.4,16.077589647981718,10
640,69.5,15.89723945288056,10
641,70.0,16.172679294277604,10
642,69.5,15.994790818680103,10
643,70.0,15.867506980549205,10
644,70.2,16.164432835360753,10
645,70.2,16.239868636578727,10
646,70.4,16.194649322126942,10
647,70.3,16.090369790654282,10
648,70.7,16.533131719200824,10
649,71.0,16.49915822768611,10
650,71.5,16.93943459636255,10
651,72.0,16.73983937265296,10
652,72.1,16.947303948153852,10
653,72.2,17.17103504289839,10
654,72.4,17.308957218735042,10
655,72.6,17.494125998301385,10
656,72.8,17.485231863871103,10
657,72.6,17.424121211699603,10
658,72.7,17.314412750332856,10
659,72.8,17.762632437538958,10
660,72.9,18.082834094491076,10
661,72.7,18.184547774904324,10
662,72.8,18.115677679230707,10
663,73.0,18.257418583505537,10
664,72.9,18.507956247096665,10
665,73.2,18.617793161978735,10
666,73.4,18.52445830667001,10
667,73.6,18.31938863608718,10
668,73.7,18.36693889695407,10
669,73.8,18.359375443262405,10
670,74.1,18.633601667716068,10
671,74.0,18.51125783588643,10
672,74.1,18.639563657267658,10
673,74.4,19.207637369893604,10
674,74.7,19.299107636249804,10
675,75.1,19.324423234170105,10
676,75.2,18.98420396013486,10
677,75.2,19.372374374063934,10
678,75.3,19.528042514405904,10
679,75.6,19.710121483362016,10
680,75.6,19.597051932483225,10
681,75.9,19.807125541638346,10
682,75.9,19.547378340841515,10
683,76.1,19.39329781135741,10
684,76.1,19.812734400996863,10
