t,Q_diff_mean,Q_diff_sd,n_runs
236,4.8,3.7357135269658404,10
237,5.0,4.0,10
238,5.0,3.8873012632302,10
239,4.8,3.6147844564602556,10
240,4.9,3.3149493041204847,10
241,5.0,3.1622776601683795,10
242,4.7,3.497618237219913,10
243,4.8,3.2591750830880843,10
244,5.1,3.3482997343593826,10
245,4.8,3.22490309931942,10
246,4.9,3.142893217686178,10
247,4.7,3.3349995835415367,10
248,4.7,3.3349995835415367,10
249,5.0,3.496029493900505,10
250,5.0,3.7712361663282534,10
251,4.9,3.6953424138441564,10
252,4.8,3.6147844564602556,10
253,4.7,3.7431418769679454,10
254,4.8,3.7653389990514503,10
255,4.8,3.73571352696584,10
256,4.6,3.777124126457412,10
257,4.5,3.8369548110737792,10
258,4.5,3.865804501581067,10
259,4.6,3.8355066303046734,10
260,4.6,3.7771241264574114,10
261,4.4,3.6270588023294517,10
262,4.7,3.529242915351047,10
263,4.9,3.573047252229764,10
264,5.1,3.5103022978402048,10
265,5.0,3.496029493900505,10
266,5.3,3.4657049948186747,10
267,5.2,3.521363372331802,10
268,5.1,3.6040101122068022,10
269,5.2,3.6453928305312844,10
270,5.0,3.4641016151377544,10
271,4.9,3.5103022978402048,10
272,4.8,3.583914681524163,10
273,4.7,3.6530048514126623,10
274,4.7,3.802046232695699,10
275,4.7,3.9735234853828274,10
276,4.8,3.823901439919996,10
277,4.6,3.596294389136314,10
278,4.6,3.596294389136314,10
279,4.5,3.6285901761795403,10
280,4.5,3.6285901761795403,10
281,4.5,3.6285901761795403,10
282,4.3,3.529242915351047,10
283,4.4,3.565264521898917,10
284,4.4,3.565264521898917,10
285,4.5,3.5668224265054493,10
286,4.7,3.772709017845577,10
287,4.6,3.864367132317183,10
288,4.5,3.8078865529319543,10
289,4.6,3.8643671323171835,10
290,4.5,3.689323936863109,10
291,4.8,3.8528488738133038,10
292,4.9,3.7549966711037173,10
293,4.8,3.675746333890726,10
294,4.8,3.7058512292499457,10
295,4.8,3.552776691859794,10
296,5.0,3.559026084010437,10
297,5.1,3.478505426185217,10
298,5.1,3.478505426185217,10
299,5.2,3.0477678535099892,10
300,5.0,2.6246692913372702,10
301,5.0,2.581988897471611,10
302,4.7,2.496664441476534,10
303,4.6,2.6331223544175333,10
304,4.5,2.6352313834736494,10
305,4.4,2.6749870196985173,10
306,4.3,2.7100635498903793,10
307,4.4,2.7968235951204043,10
308,4.3,2.9078437983419185,10
309,4.4,2.7568097504180447,10
310,4.4,2.3190036174568114,10
311,4.6,2.503331114069145,10
312,4.7,2.6687491868330797,10
313,4.5,2.718251071716682,10
314,4.1,2.998147576235848,10
315,4.2,2.936362072739365,10
316,4.2,3.011090610836324,10
317,4.5,3.100179206289712,10
318,4.6,3.204163957519444,10
319,4.7,3.0568684048294332,10
320,4.6,2.9514591494904874,10
321,4.7,2.869378562220979,10
322,4.8,2.658320271650252,10
323,4.9,2.766867462592951,10
324,5.0,2.9059326290271157,10
325,5.1,2.8848262031225076,10
326,5.1,2.766867462592951,10
327,5.0,2.943920288775949,10
328,4.9,2.884826203122507,10
329,4.8,2.8205594401741574,10
330,4.5,2.6770630673681683,10
331,4.6,2.836272984824353,10
332,4.9,3.1073389830457114,10
333,4.9,2.8848262031225076,10
