t,Q_diff_mean,Q_diff_sd,n_runs
407,6.0,6.944222218666553,10
408,6.0,6.944222218666553,10
409,6.2,7.114929530376407,10
410,6.2,7.114929530376407,10
411,6.2,7.0992957397195395,10
412,6.2,7.208020224413605,10
413,6.3,7.43938468184328,10
414,6.2,7.420691791650336,10
415,6.2,7.420691791650336,10
416,6.2,7.420691791650336,10
417,6.3,7.660142151277467,10
418,6.3,7.7035345423022825,10
419,6.5,7.749551958375114,10
420,6.5,7.749551958375114,10
421,6.5,7.749551958375114,10
422,6.5,7.806692285753579,10
423,6.5,8.003471469028646,10
424,6.6,8.23542483556387,10
425,6.6,8.23542483556387,10
426,6.4,8.140434058861153,10
427,6.3,8.433399209228876,10
428,6.3,8.433399209228876,10
429,6.3,8.433399209228876,10
430,6.3,8.433399209228876,10
431,6.3,8.433399209228876,10
432,6.3,8.433399209228876,10
433,6.3,8.433399209228876,10
434,6.3,8.433399209228876,10
435,6.3,8.433399209228876,10
436,6.3,8.433399209228876,10
437,6.2,8.50881895447306,10
438,6.2,8.50881895447306,10
439,6.2,8.50881895447306,10
440,6.3,8.433399209228876,10
441,6.3,8.407007658957959,10
442,6.3,8.407007658957959,10
443,6.3,8.407007658957959,10
444,6.4,8.656404180335697,10
445,6.6,8.846845012017937,10
446,6.6,8.846845012017937,10
447,6.7,8.957306142659931,10
448,6.8,8.879439421745296,10
449,6.8,8.904430857100799,10
450,6.8,8.904430857100799,10
451,6.8,8.904430857100799,10
452,6.8,8.904430857100799,10
453,6.9,8.824838682818953,10
454,6.9,8.824838682818953,10
455,6.8,8.778762251403478,10
456,6.8,8.778762251403478,10
457,6.9,8.748968193132516,10
458,6.9,8.748968193132516,10
459,6.9,8.748968193132516,10
460,7.1,8.937436868463898,10
461,7.2,8.941787044856055,10
462,7.3,8.85751407312207,10
463,7.3,8.756584823878415,10
464,7.4,8.771164878927618,10
465,7.4,8.771164878927618,10
466,7.4,8.783823515733655,10
467,7.4,8.796463936024395,10
468,7.3,8.692908987598264,10
469,7.3,8.705681414391918,10
470,7.4,8.64355893779357,10
471,7.5,8.579691784155834,10
472,7.4,8.617811013631401,10
473,7.4,8.707595662536372,10
474,7.4,8.707595662536372,10
475,7.5,8.809716857601675,10
476,7.5,8.809716857601675,10
477,7.4,8.796463936024395,10
478,7.3,8.769264507357502,10
479,7.3,8.769264507357502,10
480,7.2,8.816650913659526,10
481,7.2,8.816650913659526,10
482,7.2,8.816650913659526,10
483,7.3,8.932462644136212,10
484,7.2,9.003702941938204,10
485,7.2,9.150591966279196,10
486,7.3,9.165757530674215,10
487,7.3,9.165757530674215,10
488,7.3,9.092732140439294,10
489,7.4,9.020963240019205,10
490,7.1,9.12201244852862,10
491,7.2,9.126274644612055,10
492,7.4,9.020963240019205,10
493,7.3,9.080504146552412,10
494,7.5,9.312476696465996,10
495,7.8,9.472767986883946,10
496,8.1,9.433392225964575,10
497,8.1,9.433392225964575,10
498,8.0,9.439868172337532,10
499,8.4,9.16757571250134,10
500,8.4,9.16757571250134,10
501,8.5,9.143911149563468,10
502,8.5,9.143911149563468,10
503,8.5,9.143911149563468,10
504,8.3,9.298147963737486,10
505,8.5,9.143911149563468,10
506,8.5,9.143911149563468,10
507,8.7,9.10494371207203,10
508,8.7,9.03142661303665,10
509,8.7,9.03142661303665,10
510,8.6,9.008637830191395,10
511,8.7,9.10494371207203,10
512,8.7,9.10494371207203,10
513,8.7,9.153627089241121,10
514,8.6,9.22797678559908,10
515,8.5,9.276613366717164,10
516,8.5,9.276613366717164,10
517,8.6,9.264028401414917,10
518,8.6,9.264028401414917,10
519,8.6,9.264028401414917,10
520,8.8,9.138441393974746,10
521,8.8,9.211104409594132,10
522,8.7,9.298147963737486,10
523,8.7,9.298147963737486,10
524,8.8,9.211104409594132,10
525,8.8,9.211104409594132,10
526,8.9,9.314862675674112,10
527,8.9,9.085397319019375,10
528,8.7,8.895067297228403,10
529,8.7,8.895067297228403,10
530,8.7,8.895067297228403,10
531,8.7,8.895067297228403,10
532,8.7,8.895067297228403,10
533,8.7,9.117138927438926,10
534,8.6,9.167575712501339,10
535,8.5,9.058452161134127,10
536,8.5,9.058452161134127,10
537,8.5,9.058452161134127,10
538,8.5,9.107384061542835,10
539,8.7,9.080504146552412,10
540,8.8,9.02835040918944,10
541,8.8,9.02835040918944,10
542,8.7,8.932462644136212,10
543,8.8,8.854377448471464,10
544,8.8,8.854377448471464,10
545,8.6,8.846845012017937,10
546,8.5,8.860022573334675,10
547,8.2,8.740709353364863,10
548,8.2,8.740709353364863,10
549,8.3,8.641630504585219,10
550,8.3,8.794569031194447,10
551,8.3,8.794569031194447,10
552,8.3,8.794569031194447,10
553,8.3,8.794569031194447,10
554,8.4,8.60490816014003,10
