t,Q_diff_mean,Q_diff_sd,n_runs
345,20.5,4.06201920231798,10
346,20.7,4.295992965026311,10
347,20.7,4.164666186436128,10
348,21.1,4.483302354291979,10
349,21.3,4.547282460742656,10
350,21.5,4.352521619066865,10
351,21.6,4.29987079909256,10
352,21.5,4.377975178854566,10
353,21.5,4.377975178854566,10
354,21.7,4.347413023856832,10
355,21.6,4.273952113286562,10
356,21.8,4.315347288715269,10
357,22.1,4.067486256208427,10
358,22.0,4.055175020198813,10
359,22.7,4.083843505544474,10
360,22.7,4.423422506008969,10
361,22.6,4.4522154285504,10
362,22.7,4.3982319680121975,10
363,22.8,4.7093288033198295,10
364,22.6,4.671426144361295,10
365,22.7,4.667856991049414,10
366,22.9,4.88648931010575,10
367,23.0,4.666666666666667,10
368,23.1,4.508017549014447,10
369,23.0,4.521553322083512,10
370,23.1,4.5325979795746765,10
371,23.2,4.491968140779472,10
372,23.3,4.854551129266914,10
373,23.4,4.812021982031625,10
374,23.3,4.547282460742656,10
375,23.1,4.605552204797066,10
376,23.3,4.667856991049414,10
377,23.2,4.70932880331983,10
378,23.3,4.691600058733812,10
379,23.3,4.808557187163549,10
380,23.4,4.857983120596448,10
381,23.5,4.994441354590566,10
382,23.6,4.857983120596448,10
383,24.1,4.724639903973871,10
384,24.3,5.078276172963508,10
385,24.5,5.54276304943863,10
386,24.5,5.66176258382101,10
387,24.7,5.598610938835137,10
388,25.0,5.676462121975467,10
389,25.0,5.637178175095921,10
390,25.4,6.003702561290362,10
391,25.6,6.040603354706291,10
392,25.6,6.077280093375106,10
393,25.6,6.077280093375106,10
394,26.2,6.285786435372356,10
395,26.4,6.09553570701998,10
396,26.5,6.293735862833069,10
397,26.5,6.450667493454543,10
398,26.7,6.429964575675705,10
399,26.5,6.346477588219924,10
400,26.6,6.292853089020909,10
401,26.6,6.203941399536982,10
402,26.5,6.1869037310901955,10
403,26.8,5.977736472389306,10
404,26.7,6.165315167216605,10
405,26.9,6.100091074001363,10
406,26.9,6.100091074001363,10
407,26.9,6.100091074001363,10
408,27.1,6.261877602693231,10
409,27.2,6.214677966091422,10
410,27.3,6.254775952999614,10
411,27.4,6.518350166176169,10
412,27.5,6.485025486114573,10
413,27.6,6.380525927469546,10
414,27.9,6.349978127696365,10
415,27.9,6.402256546631735,10
416,28.1,6.436872946806806,10
417,27.9,6.5903970543005475,10
418,27.8,6.613118276073197,10
419,28.0,6.896053621859067,10
420,28.2,6.924994985958874,10
421,28.3,6.976946164173676,10
422,28.2,7.208020224413605,10
423,28.1,7.202622979011033,10
424,28.1,7.1094616142464995,10
425,28.0,7.118052168020874,10
426,28.2,7.254117604658903,10
427,28.1,7.400450436741447,10
428,28.0,7.393691004272944,10
429,28.2,7.345444544447637,10
430,28.3,7.7035345423022825,10
431,28.1,7.823753006780767,10
432,28.1,7.823753006780767,10
433,28.2,7.857056276579246,10
434,27.9,8.033955715862792,10
435,28.2,8.403702887550358,10
436,28.1,8.385834616913348,10
437,28.2,8.270429251254134,10
438,28.1,8.279157230325104,10
439,28.2,8.403702887550358,10
440,28.4,8.527081042837057,10
441,28.4,8.527081042837057,10
442,28.6,8.342661445845685,10
443,28.6,8.342661445845685,10
444,28.6,8.262364471909157,10
445,28.8,8.270429251254134,10
446,28.9,8.143845665422583,10
447,29.2,8.20298048814508,10
448,29.2,8.189424074174365,10
449,29.2,8.024961059095553,10
450,29.2,8.024961059095553,10
451,29.3,8.260347046785222,10
452,29.4,8.262364471909155,10
453,29.6,8.23542483556387,10
454,29.7,8.206366092518934,10
455,29.8,8.148619514985345,10
456,29.9,8.198238293140246,10
457,29.9,7.852105167122734,10
458,30.0,7.84573486395988,10
459,30.0,8.055363982396381,10
460,29.8,8.323994767471259,10
461,29.8,8.323994767471259,10
462,29.9,8.252272414311102,10
463,30.1,8.530338015967871,10
464,30.2,8.534895690308373,10
465,30.4,8.821690440172011,10
466,30.4,8.796463936024395,10
467,30.5,8.695464973830388,10
468,30.8,8.66410218468519,10
469,30.9,8.67243397848096,10
470,30.9,8.99938269487907,10
471,31.1,8.900062421753631,10
472,31.1,8.887569346502389,10
473,31.2,8.841819822738856,10
474,31.2,8.866917289691058,10
475,31.4,9.179687721631202,10
476,31.2,9.040648944259111,10
477,31.0,9.225568335398698,10
478,30.9,9.1706052144883,10
479,31.0,9.368979548370131,10
480,30.7,9.298147963737486,10
481,30.6,9.500877152487906,10
482,30.6,9.500877152487906,10
