t,Q_diff_mean,Q_diff_sd,n_runs
270,56.9,11.209618885383907,10
271,56.9,11.396393191610134,10
272,56.9,11.28863735502799,10
273,57.0,11.294049564064943,10
274,57.3,11.205653335110215,10
275,57.4,11.335293948058379,10
276,57.5,11.266962520770381,10
277,57.8,11.583513188052137,10
278,58.1,11.464437767868658,10
279,58.3,11.470251377658062,10
280,58.6,11.577756451249284,10
281,59.1,11.826993606905257,10
282,59.2,11.942454614618478,10
283,59.2,11.754904413808637,10
284,59.5,11.549410759380276,10
285,59.7,11.518584017915474,10
286,59.8,11.50651989091402,10
287,60.0,11.392004993756707,10
288,60.5,11.501207666057411,10
289,61.0,11.32352516764202,10
290,61.2,11.063453348751466,10
291,61.4,11.30584902704004,10
292,61.8,11.222992272810115,10
293,62.1,11.26893468296311,10
294,62.1,11.23931591433492,10
295,62.3,11.015645439303338,10
296,62.4,11.027239001672179,10
297,62.9,10.795575225269122,10
298,63.4,10.895462868144296,10
299,63.5,10.855106325289187,10
300,63.8,10.633281086601006,10
301,64.2,10.819735055289785,10
302,64.5,10.8755587340503,10
303,64.6,10.437113266288401,10
304,64.8,10.293471501663351,10
305,65.2,10.422198531126828,10
306,65.3,10.729502421930956,10
307,65.5,10.65885130354632,10
308,65.7,10.604506379627272,10
309,66.1,10.535126429658492,10
310,66.2,10.850499220466004,10
311,66.7,10.509783801561076,10
312,66.9,10.300485425454472,10
313,66.8,10.400854665736743,10
314,66.9,10.1920448280891,10
315,67.2,10.09730437074943,10
316,67.8,10.358034991681043,10
317,68.2,10.591401124392267,10
318,68.7,10.488618169764361,10
319,69.3,10.285372569279582,10
320,69.3,10.285372569279582,10
321,69.8,10.347302385968367,10
322,69.9,10.375719519896226,10
323,70.1,10.72328722402272,10
324,70.2,10.799176923368845,10
325,70.5,10.88577052853862,10
326,70.8,10.860734577161692,10
327,70.9,10.74399056837511,10
328,71.1,10.733643887846807,10
329,71.0,11.015141094572204,10
330,71.4,11.26646942628139,10
331,71.8,11.40954765877148,10
332,72.3,11.537860383200265,10
333,72.9,11.327939893123649,10
334,73.2,11.183320914051723,10
335,73.4,11.236844159579089,10
336,73.7,10.87351522431147,10
337,73.9,11.27879032126722,10
338,74.3,11.333823518811096,10
339,74.4,11.047372739454591,10
340,74.6,11.236844159579089,10
341,74.9,10.989388821343372,10
342,75.3,11.096045341572022,10
343,75.6,11.037310461440425,10
344,75.6,11.354881475970295,10
345,75.7,11.13602761810113,10
346,75.8,10.737266360153729,10
347,76.0,10.801234497346433,10
348,76.8,10.726913193769523,10
349,76.8,10.829999487021636,10
350,76.7,10.954958288880478,10
351,77.0,11.055415967851333,10
352,77.1,10.816140202904586,10
353,77.2,11.083521301664216,10
354,77.3,11.106054404893055,10
355,77.7,10.934654391733954,10
356,77.7,10.934654391733954,10
357,77.9,10.979273402390728,10
358,78.0,11.195237082497776,10
359,78.2,11.073491871231145,10
360,78.4,11.057425860780919,10
361,78.9,11.069979423849189,10
362,79.2,10.982814858779248,10
363,79.2,10.685400216078843,10
364,79.4,10.394442959795606,10
365,79.5,10.309111396128076,10
366,79.5,10.309111396128076,10
367,79.8,10.3150375665821,10
368,80.2,10.496560283148845,10
369,80.5,10.458914326491488,10
370,80.7,10.594023472379762,10
371,81.1,10.429125882194858,10
372,81.4,10.415799963943666,10
373,81.9,10.619165064479725,10
374,82.3,11.025727489225673,10
375,82.7,11.245245909074445,10
376,83.0,11.372481406154654,10
377,83.1,11.298475806742942,10
378,83.5,11.645218379708949,10
379,83.7,11.431438132526361,10
380,84.0,11.372481406154654,10
381,84.1,11.541711792932238,10
382,84.0,11.547005383792516,10
383,84.4,11.462014560179975,10
384,84.4,11.577756451249286,10
385,84.4,11.730302638892145,10
386,84.7,11.71940461134628,10
387,84.9,11.570556502510058,10
388,85.0,11.61416759345623,10
389,85.1,12.087183294713455,10
390,85.5,12.057731498457281,10
391,85.7,12.055888372262096,10
392,85.9,11.939197814109809,10
393,86.3,11.907513967612589,10
394,86.6,11.974046007001048,10
395,87.1,11.75159563633807,10
396,87.3,11.450861200024312,10
397,87.4,11.276327219248099,10
398,87.6,11.20714058089752,10
399,88.3,11.470251377658062,10
400,88.6,11.768130220595323,10
401,88.6,11.880890351970914,10
402,88.8,12.380989010934824,10
403,89.5,12.589678312014172,10
404,89.9,12.740573857649514,10
405,90.1,12.740573857649514,10
406,90.1,12.564942410444138,10
407,90.4,12.807983621337296,10
408,90.5,12.9378857967169,10
409,90.8,13.289929353545196,10
410,91.0,13.416407864998739,10
411,91.2,13.281566172707192,10
412,91.2,13.447841627727643,10
413,91.7,13.565069521057056,10
414,91.8,13.72588794941879,10
415,91.9,13.73114869355235,10
416,92.5,13.898441159592922,10
417,92.8,13.98252878098633,10
418,93.1,14.027354229029317,10
419,93.2,14.203286004771337,10
420,93.4,13.858010118499857,10
421,93.6,13.729125568982493,10
422,93.5,13.753787357185171,10
423,93.5,13.970206393130585,10
424,93.6,14.001587211614419,10
425,93.9,14.137813755237328,10
426,93.8,14.022204613477234,10
427,93.9,13.987693003335309,10
428,94.0,13.9522996909709,10
429,94.2,13.693469652031624,10
430,94.5,13.962250694083833,10
431,95.0,14.039626459101791,10
432,95.2,14.397530652472629,10
433,95.5,14.630637564903163,10
434,95.6,14.59984779220508,10
435,95.9,14.502490207623731,10
436,96.3,14.283245818479465,10
437,96.4,14.206414826486737,10
438,96.5,14.089002803605371,10
439,96.7,14.407174138833287,10
440,96.8,14.37435988912975,10
441,97.0,14.832396974191326,10
442,97.5,15.138251770487457,10
443,97.7,14.981840860039714,10
444,97.6,15.35650423183031,10
445,98.1,15.60947006004866,10
446,98.1,15.98923248800753,10
447,98.2,16.08864333759825,10
448,98.5,16.345233759927286,10
449,98.6,16.187786891494603,10
450,98.6,16.399186971717025,10
451,98.8,16.301329189159187,10
452,99.0,16.593171286204857,10
453,99.3,16.653661592708207,10
454,99.4,16.587813465178453,10
455,99.6,16.674664747587716,10
456,100.0,16.6266185511199,10
457,100.0,16.6266185511199,10
458,100.1,16.495453919186343,10
459,100.2,16.49107502728538,10
460,100.7,16.646988382954504,10
461,101.3,16.41171668182352,10
462,101.4,16.787561532939268,10
463,101.7,16.49275935406538,10
464,101.9,16.61625709959978,10
465,102.2,16.804761230080004,10
466,102.4,16.64131405067921,10
467,102.3,16.499494941765136,10
468,102.4,16.31086890525592,10
469,102.8,16.61191005139251,10
470,102.8,16.711938513795726,10
471,102.9,16.835478411180755,10
472,103.0,16.69331203406522,10
473,103.3,17.07532332539172,10
474,103.5,16.913176979963154,10
475,103.9,16.888194430166628,10
476,104.2,16.857573306314816,10
477,104.4,16.840427548016706,10
478,105.1,16.48871668074195,10
479,105.4,16.22207001450664,10
480,105.6,16.00833116432399,10
481,106.0,16.1245154965971,10
482,106.0,16.21384867602041,10
483,106.5,16.167525750370366,10
484,106.6,16.174053295324583,10
485,106.6,16.228917948457863,10
486,106.7,16.104174752046266,10
487,107.2,16.45059944871986,10
488,107.5,16.64832323889306,10
489,107.8,16.92992091600614,10
490,107.8,16.79814804607275,10
491,108.0,16.639978632464913,10
492,108.3,16.931561587100518,10
493,108.5,16.827556764624706,10
494,108.8,16.665333279995732,10
495,108.9,16.802446911751343,10
496,108.8,16.731872446189502,10
497,109.2,16.605220062779456,10
498,109.4,16.534139765278923,10
499,109.7,16.55999194846825,10
500,109.9,16.74282599271169,10
501,110.5,16.74149867179691,10
502,111.4,16.780941570722426,10
503,111.6,16.694643186097483,10
504,111.6,16.99803910259455,10
505,112.0,16.918103387266026,10
506,112.2,16.93648264677304,10
507,112.5,17.328524974093373,10
508,112.5,17.128598567567895,10
509,112.7,17.416786283480786,10
510,112.7,17.613441836657973,10
511,112.7,17.613441836657973,10
512,113.1,17.8415868751135,10
513,113.2,17.800124843507263,10
514,113.5,17.921123476687132,10
515,113.9,17.878913712962415,10
516,114.0,17.96910929592474,10
517,114.3,17.81416415228187,10
518,114.4,17.74636112935081,10
519,114.7,17.957047517772946,10
520,115.2,17.74385652682202,10
521,115.3,17.372072095432053,10
522,115.6,17.147724176824298,10
523,115.7,17.48046528747638,10
524,116.0,17.682382946499793,10
525,116.3,17.77044987862966,10
526,116.5,17.96447110889219,10
527,116.4,17.98888545741509,10
528,116.7,17.77044987862966,10
529,117.0,17.8947540419594,10
530,117.4,18.00123452556642,10
531,117.8,18.060392514499174,10
532,117.8,18.146318879841413,10
533,118.1,18.08897761376002,10
534,117.9,18.247983145785973,10
535,117.9,18.56789343643125,10
536,118.1,18.471900581995104,10
537,118.3,18.52355857340112,10
538,118.3,18.726392545756852,10
539,118.4,18.780604652436278,10
540,118.7,18.756036065461405,10
541,119.1,19.075580666857242,10
542,119.2,18.718974330876144,10
543,119.5,18.410443895909854,10
544,120.1,18.417684738074737,10
545,120.2,18.564003399650147,10
546,120.3,18.5115579511228,10
547,120.3,18.60734621952667,10
548,120.4,18.57836256389555,10
549,120.9,18.579857671982072,10
550,121.0,18.52325865259974,10
551,121.2,18.647609319516892,10
552,121.3,18.49954954406548,10
553,121.7,18.60734621952667,10
554,122.2,18.443908961437046,10
555,122.5,18.179658962697843,10
556,122.8,18.24402489705724,10
557,123.1,18.29662992648282,10
558,123.2,18.231840280125315,10
559,123.6,18.47039673519645,10
560,123.7,18.553526169796765,10
561,123.9,18.453846331983055,10
562,124.4,18.13651932795632,10
563,124.8,18.0357669337594,10
564,125.0,18.104634152000358,10
565,125.2,18.158560882771887,10
566,125.3,18.086520456467635,10
567,125.3,18.086520456467635,10
568,125.8,18.13406861254375,10
569,126.0,18.20256392196806,10
570,126.1,18.11353085403285,10
571,126.8,17.98641462635372,10
572,127.1,17.97807306446136,10
