t,Q_diff_mean,Q_diff_sd,n_runs
241,14.4,6.058969476000941,10
242,14.3,5.945119380167605,10
243,14.3,5.812821078348179,10
244,14.2,5.808040403899867,10
245,14.2,6.014796569941312,10
246,14.1,6.226288353960702,10
247,14.1,6.226288353960702,10
248,14.2,6.303438215238833,10
249,14.3,6.532823109328598,10
250,14.3,6.498717822257967,10
251,14.6,6.719788356455548,10
252,14.4,6.669999167083073,10
253,14.3,6.667499947923176,10
254,14.3,6.733828364641056,10
255,14.1,7.078135347674555,10
256,14.3,7.30372811955952,10
257,14.1,7.264066813202276,10
258,14.0,7.180219742846005,10
259,13.9,7.156193898373011,10
260,13.9,6.919376979018976,10
261,13.7,6.799509786251751,10
262,13.9,6.6741624526560965,10
263,13.8,6.729701991090608,10
264,14.0,6.831300510639732,10
265,14.2,7.067924416372572,10
266,14.3,6.848357467305573,10
267,14.3,7.134423592694787,10
268,14.5,7.184087354084102,10
269,14.8,7.208020224413605,10
270,14.9,7.504813270310076,10
271,15.1,7.264066813202276,10
272,15.0,7.180219742846005,10
273,15.1,7.140650452787119,10
274,15.1,7.294594650226366,10
275,15.2,7.269418439218123,10
276,15.3,7.631076813486635,10
277,15.3,7.746683878351505,10
278,15.2,7.786027371016765,10
279,15.1,7.723700897597961,10
280,15.0,7.688375063113864,10
281,14.8,7.238784428341543,10
282,14.8,7.238784428341543,10
283,14.6,7.229568912920511,10
284,14.7,6.8645627844912465,10
285,15.0,6.649979114420001,10
286,15.0,6.377042156569663,10
287,15.0,6.377042156569663,10
288,15.1,6.756889488185784,10
289,15.4,6.931409989637349,10
290,15.4,7.244921593011817,10
291,15.7,7.242620765686655,10
292,15.4,7.214183560490019,10
293,15.3,7.288499312082167,10
294,15.1,7.156193898373011,10
295,15.0,7.055336829505575,10
296,15.0,6.831300510639732,10
297,15.2,6.908931417616861,10
298,15.2,7.0992957397195395,10
299,15.1,7.233410137841088,10
300,15.0,7.731609003162134,10
301,14.9,7.752418977325723,10
302,14.8,7.360555534589612,10
303,14.7,7.5432088662584444,10
304,14.4,7.530677998102901,10
305,14.2,7.360555534589612,10
306,14.1,7.32499525976335,10
307,13.9,7.171703656268385,10
308,13.9,7.171703656268386,10
309,13.8,7.0992957397195395,10
310,14.1,7.549098548097573,10
311,14.2,7.450577904505872,10
312,14.4,7.604092465391398,10
313,14.4,7.396695959082752,10
314,14.1,7.294594650226365,10
315,14.2,7.405703507732702,10
316,14.5,7.501851623284599,10
317,14.5,7.276293317647691,10
318,14.6,7.183313998427188,10
319,14.7,7.134423592694788,10
320,14.6,7.229568912920511,10
321,14.7,7.273238618387273,10
322,14.7,7.334090869963972,10
323,14.5,7.442371187255369,10
324,14.7,7.4244341348160825,10
325,14.8,7.37563556583431,10
326,14.8,7.37563556583431,10
327,14.8,7.4803446147591055,10
328,14.7,7.557924465236619,10
329,14.9,7.766738197095497,10
330,15.1,7.680422442085389,10
331,15.1,7.680422442085389,10
332,15.2,7.714344503009385,10
333,14.9,7.636898730651221,10
334,14.7,7.601900347208511,10
335,15.0,7.557189365836423,10
336,15.0,7.615773105863909,10
337,15.0,7.586537784494028,10
338,15.1,7.694875639743056,10
339,15.2,7.699927849589819,10
340,15.3,7.818070236460032,10
341,15.3,7.674633541739957,10
342,15.5,7.648529270389178,10
343,15.5,7.54615428178118,10
344,15.5,7.54615428178118,10
345,15.6,7.545418035691153,10
346,15.3,7.3794007585681065,10
347,15.5,7.5901983578238,10
348,15.6,7.633260552782583,10
349,15.5,7.877534865397649,10
350,15.3,7.916929820187733,10
351,15.2,8.038794823990857,10
352,15.3,7.9589223167740775,10
353,15.3,8.44656406146573,10
354,15.2,8.377217782639876,10
355,15.2,8.430104783848577,10
356,15.1,8.5693251387337,10
357,15.0,8.65383665716478,10
358,14.9,8.530338015967871,10
359,15.0,8.219218670625303,10
360,14.7,8.300602387778852,10
361,14.9,8.102811583367563,10
362,14.7,8.028421735033328,10
363,14.6,7.988881162104129,10
364,14.8,7.997221739801614,10
365,14.7,7.888810641239485,10
366,14.6,7.7631608682718065,10
367,14.6,7.7631608682718065,10
368,14.7,7.717944458640958,10
369,14.7,7.732327520797919,10
370,14.4,7.748835037890821,10
371,14.9,7.738073260042048,10
372,15.2,7.800284895082003,10
373,15.1,7.992357460585568,10
374,14.9,8.06156863698926,10
375,15.0,8.219218670625303,10
376,14.9,8.359292899389146,10
377,15.2,8.482662055955993,10
378,15.1,8.621033709609435,10
379,15.2,8.534895690308373,10
380,15.2,8.534895690308373,10
381,15.1,8.491171886141512,10
382,15.2,8.560892995995738,10
383,15.2,8.416914187779536,10
384,15.2,8.189424074174365,10
385,15.3,7.803845206050669,10
386,15.4,7.805980613179445,10
387,15.3,7.775317071062475,10
388,15.3,8.056053624449133,10
389,15.2,7.757433710820723,10
390,15.3,7.916929820187733,10
391,15.6,7.820201759261429,10
392,15.8,8.175845182269809,10
393,15.9,8.02011360407209,10
394,15.8,8.162243700247023,10
395,15.7,8.192815280611557,10
396,16.0,8.137703743822469,10
397,16.0,7.859884081701064,10
398,16.3,8.165646194746486,10
399,16.2,7.8993670632526,10
400,16.3,8.028421735033328,10
401,16.3,7.775317071062475,10
402,16.6,7.805980613179444,10
403,16.7,7.717944458640957,10
404,16.6,7.834397090892047,10
405,16.8,7.69992784958982,10
406,16.8,7.583608053631933,10
407,17.0,7.788880963698615,10
408,17.1,7.665941994736633,10
409,17.2,7.568942389058652,10
410,17.1,7.852105167122736,10
411,17.2,8.323994767471259,10
412,17.1,8.582281488948935,10
413,17.2,8.482662055955993,10
414,17.3,8.420213774008355,10
415,17.2,8.534895690308373,10
416,17.1,8.517302650748325,10
417,17.4,8.355969256897863,10
418,17.4,8.51404069105198,10
419,17.6,8.461678320522472,10
420,17.5,8.566731517264264,10
421,17.8,8.740709353364863,10
422,17.8,8.363943780033171,10
423,17.7,8.667307668602875,10
424,17.8,8.841819822738856,10
425,17.9,8.849984306326323,10
426,17.9,8.849984306326323,10
427,17.9,8.849984306326323,10
428,17.9,8.849984306326323,10
429,18.0,8.666666666666666,10
430,17.9,8.67243397848096,10
431,17.9,8.425490424235784,10
432,17.8,8.638415492567036,10
433,17.8,8.638415492567036,10
434,17.9,8.530338015967871,10
435,18.0,8.628119403696523,10
436,18.1,8.748968193132516,10
437,18.2,8.95420447486977,10
438,18.0,8.931840671316175,10
439,18.0,9.043106644167024,10
440,18.2,9.04064894425911,10
441,18.1,8.875058685251984,10
442,17.9,8.824838682818955,10
443,18.1,8.748968193132514,10
444,18.5,9.095175766428168,10
445,18.3,8.9820809269221,10
446,18.3,9.189970378382922,10
447,18.4,9.335713982098829,10
448,18.2,9.307106006822004,10
449,18.1,9.397990328906612,10
450,18.2,9.319036669336828,10
451,18.5,9.640769909319713,10
452,18.7,9.684466370889462,10
