t,Q_diff_mean,Q_diff_sd,n_runs
537,25.5,20.04578093598085,10
538,25.6,19.96218647565664,10
539,25.3,20.155230917390487,10
540,25.3,20.16625343929253,10
541,25.0,20.61822279225615,10
542,25.4,20.833733329493406,10
543,25.2,21.301017190109334,10
544,25.4,21.245653150180573,10
545,25.3,21.260552935215753,10
546,25.3,21.504779830436664,10
547,25.4,21.360399496888316,10
548,25.2,21.37391972578835,10
549,25.1,21.13685564758076,10
550,25.0,21.01322334996598,10
551,25.1,21.278314469587734,10
552,25.2,20.91145353362336,10
553,25.7,20.949940334043912,10
554,25.6,21.18804694475952,10
555,26.0,21.034363419044666,10
556,25.9,20.776321992969677,10
557,26.1,20.652952438923702,10
558,26.0,20.466775244011668,10
559,26.1,20.609868186542744,10
560,26.4,20.581545131500697,10
561,26.4,20.678491240900534,10
562,26.7,20.532088706867274,10
563,26.7,20.3527229955437,10
564,26.8,20.54155679483801,10
565,27.1,20.19048180592914,10
566,26.9,20.234459057096963,10
567,26.9,20.474645567411198,10
568,26.8,20.42221013178218,10
569,26.4,20.309822473101256,10
570,26.9,20.14640855779952,10
571,27.0,20.18800523963563,10
572,27.2,20.13178802016574,10
573,26.9,20.118813748992924,10
574,27.0,20.0,10
575,26.8,20.481970391324932,10
576,26.4,20.51665989710151,10
577,26.3,20.303530070737292,10
578,26.3,20.226769940408733,10
579,26.3,19.84971312415147,10
580,26.3,19.47106114782197,10
581,26.0,19.533447098644814,10
582,25.7,19.630192165244953,10
583,26.1,19.638114867663738,10
584,26.6,19.80011223312748,10
585,26.5,19.772315100777764,10
586,26.9,19.739694920528926,10
587,26.9,20.085649935546854,10
588,27.2,19.92095490794667,10
589,27.3,20.3527229955437,10
590,27.0,20.564262420249577,10
591,27.1,20.566693679074643,10
592,26.8,20.492817169817222,10
593,26.8,20.36773046867138,10
594,26.9,20.38763241662836,10
595,26.6,20.41894545105925,10
596,26.7,20.564532574313475,10
597,26.6,20.61930055931955,10
598,26.6,20.603128133584203,10
599,26.5,20.99867720701579,10
600,26.3,20.645419185217175,10
601,26.4,20.500406500034742,10
602,26.1,20.37672964710263,10
603,26.1,20.3930816155327,10
604,26.1,20.041346151283243,10
605,26.1,19.941302754723814,10
606,26.0,20.16046736671659,10
607,26.0,20.08316044185609,10
608,26.0,19.742790526614463,10
609,26.4,19.591381325016933,10
610,26.3,19.5451045305752,10
611,26.6,19.34022865543333,10
612,26.6,19.426213675798426,10
613,26.7,19.39100593345046,10
614,26.7,19.408188420812944,10
615,26.9,19.541693319100517,10
616,26.9,19.278370147799205,10
617,26.9,19.278370147799205,10
618,26.9,19.43336192107674,10
619,26.9,19.473343603785946,10
620,27.1,19.43336192107674,10
621,27.3,19.125608196574795,10
622,27.1,19.13954602967955,10
623,27.2,19.274623501150707,10
624,27.0,19.384988464731617,10
625,27.2,19.36089988725845,10
626,27.1,19.2668396762705,10
627,27.2,19.216890718555092,10
628,27.0,19.067132861433457,10
629,26.7,18.880030602611733,10
630,26.7,18.880030602611733,10
631,26.6,18.756924647239543,10
632,26.5,18.554723866923425,10
633,26.9,18.339090005292583,10
634,26.9,18.08897761376002,10
635,27.1,18.22361105818493,10
636,27.1,17.98425237070847,10
637,27.1,17.965708075850134,10
638,26.9,18.101258397016366,10
639,27.1,18.211412783075218,10
640,27.0,18.29389697868299,10
641,27.2,18.353322436127048,10
642,27.4,18.379940756765844,10
643,27.5,18.92822701094262,10
644,27.7,18.862367001224655,10
645,27.6,18.945535973767893,10
646,27.6,18.97483713881214,10
647,27.5,19.27721741100388,10
648,27.5,19.500712237705006,10
649,27.6,19.236539305302408,10
650,27.6,19.271164411570407,10
651,27.9,19.536006643005514,10
652,28.4,19.710121483362016,10
653,28.9,19.86314286422077,10
654,29.3,20.16625343929253,10
655,29.4,19.861744356649265,10
656,29.5,19.73856912522058,10
657,29.3,19.62453113381877,10
658,29.7,19.933500556712172,10
659,29.9,19.632456120754053,10
660,29.9,20.118813748992924,10
661,29.5,20.20038503483425,10
662,29.6,20.549128124245726,10
663,29.5,20.304624541659905,10
664,29.6,20.222100121731504,10
665,29.8,20.131788020165743,10
666,29.5,19.704765357085016,10
667,29.8,20.142823370454632,10
668,29.9,20.002499843769527,10
669,29.4,20.37536639070708,10
670,29.2,20.378638052845652,10
671,29.2,20.082053901154854,10
672,29.5,20.1783712590156,10
673,30.0,20.204509947588985,10
674,30.4,19.939909728983228,10
675,30.8,19.736035850978563,10
676,30.7,19.499572644889767,10
677,30.6,19.585709075752145,10
678,30.6,19.900865419484763,10
679,30.5,19.45507645834372,10
680,30.3,19.379542478259562,10
681,30.4,19.259629626068445,10
682,30.0,19.148542155126762,10
683,30.0,18.979521127315678,10
684,30.2,18.60585332033384,10
685,30.1,18.65743819499344,10
686,30.1,18.621671962169955,10
687,30.7,18.66101104799344,10
688,30.8,18.76640023493525,10
689,30.9,18.621671962169955,10
690,30.8,18.954917274651688,10
691,30.8,19.025129580519433,10
692,31.0,18.55921454276674,10
693,30.9,18.56190842678749,10
694,30.6,18.410142132350128,10
695,30.7,18.30634376991272,10
696,30.5,18.12456896039186,10
697,30.4,18.28903739645389,10
698,30.3,17.78295063630705,10
699,30.7,17.714087300476105,10
700,30.7,18.12334283612037,10
701,30.8,18.25620138169189,10
702,30.8,18.237933606146893,10
703,30.6,18.349689673428024,10
704,30.9,18.71095935541521,10
705,31.1,18.76432785899884,10
706,31.0,18.607047649270484,10
707,31.1,18.345147708438994,10
708,31.1,18.21751294161137,10
709,31.2,17.943120006162683,10
710,31.7,18.147849581822204,10
711,32.0,18.37873166945363,10
712,32.4,18.464380123181318,10
713,32.3,18.11721097005092,10
714,32.0,17.84501175243223,10
715,32.2,17.868656605601018,10
716,32.2,18.109543217750016,10
717,32.1,18.14417568012146,10
718,32.4,18.276882787949493,10
719,32.5,18.307557637944683,10
720,32.6,18.715412543320188,10
721,32.9,18.947002108219888,10
722,32.9,18.89414959422331,10
723,32.6,18.821972974868142,10
724,32.7,18.643139935822685,10
725,32.6,18.833775806011687,10
726,32.5,18.62047857124575,10
727,32.3,18.927052948975795,10
728,32.5,19.46078678322699,10
729,32.4,19.528895969249717,10
730,32.6,19.328735085359313,10
731,32.5,19.056932246997853,10
732,32.9,19.203298327804696,10
733,33.2,18.990055877280145,10
734,33.1,19.127931874036403,10
735,32.8,19.036806454865268,10
