t,Q_diff_mean,Q_diff_sd,n_runs
406,13.4,11.027239001672179,10
407,13.6,11.007068436034888,10
408,13.7,10.924488292109816,10
409,14.0,10.760008261045982,10
410,14.2,10.528268824666496,10
411,14.4,10.606077922063786,10
412,14.5,10.834615308763338,10
413,14.2,10.538817137927134,10
414,14.0,10.656244908763854,10
415,13.7,10.317730155201557,10
416,13.8,10.174041041351815,10
417,14.0,10.23067283548187,10
418,14.2,10.261037417770627,10
419,14.3,10.165846961490441,10
420,14.2,10.261037417770627,10
421,14.3,9.775820511172792,10
422,14.4,9.868017925489282,10
423,14.4,9.512564790259717,10
424,14.4,9.89051172701505,10
425,14.4,9.743373816770726,10
426,14.3,9.82117892900621,10
427,14.2,10.261037417770627,10
428,14.2,10.432854089099706,10
429,14.4,10.52193476082755,10
430,14.4,10.189319026422828,10
431,14.8,10.3794669098819,10
432,15.0,10.47748909700114,10
433,15.1,10.418466511173534,10
434,15.2,10.881176406988354,10
435,15.1,10.877601859887235,10
436,15.0,10.903618155864084,10
437,14.7,10.781156400559883,10
438,14.6,10.885260166339107,10
439,14.6,11.09754727656321,10
440,14.5,11.207636285636285,10
441,14.2,11.669523459755235,10
442,14.2,11.659998094148882,10
443,14.2,11.311744142949644,10
444,14.2,11.133532932342527,10
445,14.1,11.009591777677821,10
446,14.2,10.726913193769523,10
447,14.1,10.846914563854346,10
448,13.8,10.633281086601006,10
449,14.0,10.64581294844754,10
450,14.1,10.566719242771407,10
451,14.4,11.077504733066519,10
452,14.4,11.197221877670273,10
453,14.5,11.404190263037334,10
454,14.4,11.413442367080437,10
455,14.3,11.460560389633851,10
456,14.4,11.197221877670273,10
457,14.4,11.117553687749837,10
458,14.5,11.22744652873286,10
459,14.8,11.32156251485535,10
460,14.8,11.073491871231145,10
461,14.7,10.985343771488344,10
462,14.7,10.853058964590991,10
463,14.6,10.976743091139962,10
464,14.6,11.057425860780919,10
465,14.6,11.167412910388471,10
466,14.6,11.432896007185192,10
467,14.5,11.501207666057411,10
468,14.5,11.027742793115513,10
469,14.7,10.853058964590991,10
470,14.6,10.793001847905378,10
471,14.5,10.437645541234117,10
472,14.7,10.478019320887363,10
473,14.6,10.606077922063786,10
474,14.5,10.55409346599171,10
475,14.8,10.881176406988354,10
476,14.9,10.70254383053134,10
477,14.9,10.826408042888053,10
478,14.8,10.716550025285397,10
479,14.4,11.147495981908524,10
480,14.4,11.423173328322079,10
481,14.5,11.4915427839588,10
482,14.8,11.679041056525145,10
483,14.8,11.970333699980502,10
484,14.8,11.669523459755235,10
485,14.8,11.802071381282563,10
486,15.0,11.718930554164631,10
487,15.4,12.038826077875424,10
488,15.4,12.149074038789953,10
489,15.5,12.0761472884912,10
490,15.6,11.663809173869591,10
491,15.8,11.593101396951552,10
492,15.9,11.845768114488068,10
493,16.3,11.421714212654578,10
494,16.4,11.462014560179975,10
495,16.5,11.18779096455894,10
496,16.8,11.113555286725806,10
497,16.8,11.113555286725806,10
498,16.6,11.097547276563212,10
499,16.5,10.88577052853862,10
500,16.4,10.926013810067136,10
501,16.7,11.165920373071705,10
502,16.8,10.93211375311797,10
503,16.7,11.195733314278455,10
504,17.1,11.049886877249016,10
505,17.0,11.195237082497776,10
506,16.8,11.593101396951552,10
507,16.7,11.595497210363838,10
508,16.7,11.823235127869566,10
509,16.5,12.03005495507906,10
510,16.6,11.824644697504539,10
511,16.6,11.786998487033639,10
512,16.1,11.599329482536671,10
513,16.2,10.962562555250383,10
514,16.4,10.99696927945756,10
515,16.3,10.708771067577164,10
516,15.8,10.411532067856296,10
517,16.0,10.413666234542205,10
518,16.2,10.559882154224596,10
519,16.3,10.79145752693099,10
520,16.2,10.891382934330341,10
521,16.2,10.400854665736743,10
522,15.9,10.418466511173534,10
523,15.9,9.97162641364654,10
524,15.5,9.902300518341965,10
525,15.0,9.763879010584539,10
526,15.0,9.626352718795768,10
527,15.4,9.686187187031967,10
528,15.6,9.593979593705859,10
529,15.9,9.585289655392673,10
530,15.9,9.49210198006743,10
531,16.0,9.345230512584124,10
532,15.7,9.381423725166192,10
533,15.7,9.381423725166192,10
534,15.8,9.738811243906744,10
535,15.7,9.866328823044793,10
536,15.8,9.612491872558332,10
537,15.9,9.538809615926345,10
538,15.7,9.369572502995474,10
539,15.8,9.186947262284681,10
540,16.2,9.052930771609576,10
541,16.3,8.944893018427393,10
542,16.4,8.971560003081342,10
543,16.3,8.994442728707543,10
544,16.3,9.03142661303665,10
545,16.0,8.806563209081938,10
546,15.6,8.682037651253177,10
547,15.5,8.708233651742088,10
548,15.7,9.177871939253311,10
549,15.7,9.405081368896049,10
550,15.5,9.070709882791851,10
551,15.4,9.191783770786218,10
552,15.6,9.045563676312396,10
553,15.9,9.12201244852862,10
554,15.9,9.12201244852862,10
555,15.9,8.849984306326323,10
556,15.9,8.824838682818955,10
557,16.1,8.67243397848096,10
558,16.0,8.32666399786453,10
559,16.0,8.096638534327413,10
560,16.2,7.842901957254796,10
561,16.2,7.728734264634367,10
562,16.1,7.866242926440664,10
563,16.3,7.660142151277467,10
564,16.7,7.775317071062475,10
565,16.8,7.871185143010902,10
566,16.9,7.622335600063802,10
567,17.5,7.560864148142503,10
568,17.6,7.73448267321236,10
569,17.5,7.677528537520681,10
570,17.5,7.575545451575675,10
571,17.4,7.791733511299723,10
572,17.6,7.974960814950754,10
573,17.7,8.11103500725332,10
574,18.1,8.130190649671139,10
575,18.6,8.51404069105198,10
576,19.1,8.198238293140246,10
577,18.7,8.380532998165052,10
578,18.8,8.377217782639876,10
579,19.0,8.339997335464536,10
580,18.8,8.469553313683864,10
581,18.7,8.718435129718584,10
582,18.5,8.9473770209797,10
583,18.3,8.70568141439192,10
584,18.4,8.591985930052623,10
585,18.4,8.342661445845684,10
586,18.2,8.651268372004445,10
587,18.3,8.472832400613674,10
588,18.6,8.099382692526635,10
589,18.6,7.904991390816874,10
590,18.5,7.720823214600313,10
591,18.4,8.058122196475637,10
592,18.2,8.066391179868893,10
593,18.5,8.343327340522551,10
594,18.7,8.313977521152088,10
595,18.6,8.540101482613267,10
596,18.7,8.692908987598264,10
597,18.5,8.657045942147034,10
598,18.6,8.70759566253637,10
599,18.8,8.586811592979862,10
600,18.7,8.90754985641082,10
601,18.8,9.02835040918944,10
602,18.6,9.57078889120432,10
603,18.8,9.472767986883946,10
604,19.1,9.338688939626971,10
605,19.2,9.162726425881958,10
606,19.2,9.472767986883946,10
607,19.0,9.177266598624136,10
608,19.1,8.761658899242008,10
609,19.0,8.768630958643937,10
610,19.0,8.881941729649485,10
611,19.3,9.238205693988657,10
612,19.0,9.66091783079296,10
613,19.0,9.741092797468305,10
614,18.9,9.585289655392673,10
615,18.8,9.162726425881958,10
616,18.7,8.819800955174038,10
617,18.9,8.812238963825003,10
618,18.6,8.809086218218097,10
619,18.7,9.092732140439296,10
620,18.7,8.819800955174038,10
621,18.9,8.646772037394456,10
622,18.9,8.517302650748325,10
623,18.8,8.430104783848577,10
624,19.2,8.651268372004445,10
625,19.5,8.422852512328852,10
626,19.5,8.84747295999133,10
627,20.1,8.748968193132516,10
628,19.9,8.862530363527362,10
629,20.0,9.297550453987569,10
630,20.1,9.314862675674112,10
631,20.2,9.449279807947741,10
632,20.2,9.283198682446573,10
633,20.2,9.174844836714012,10
634,20.3,9.129317852087551,10
635,20.2,9.259229629582222,10
636,19.9,9.409805760186789,10
