t,Q_diff_mean,Q_diff_sd,n_runs
522,22.9,12.913816889930981,10
523,22.7,12.12023102090055,10
524,22.4,12.029593139882625,10
525,21.9,11.911245853300896,10
526,21.6,11.606511582345107,10
527,21.8,11.573917035971684,10
528,21.8,11.438725647747848,10
529,21.7,11.32401577768829,10
530,21.6,11.32548748031036,10
531,21.9,11.666190466471907,10
532,21.9,12.087183294713455,10
533,21.7,11.860766323378003,10
534,21.8,11.525816432879903,10
535,21.9,11.808189248709274,10
536,22.0,11.264496832477201,10
537,21.9,11.249197502241856,10
538,21.8,11.232888220657134,10
539,22.1,11.415875885021796,10
540,22.5,11.510864433221338,10
541,22.4,10.87504789261485,10
542,22.4,11.00706843603489,10
543,22.4,10.782702196883056,10
544,22.4,10.956479564369408,10
545,22.2,10.829999487021636,10
546,21.9,10.816140202904586,10
547,22.1,10.857153299911436,10
548,22.0,10.944303439588001,10
549,22.0,10.994948334980428,10
550,21.9,10.836666154003884,10
551,21.8,10.261037417770625,10
552,21.9,10.027185270276224,10
553,22.0,9.820613241770824,10
554,21.7,9.87758405009376,10
555,21.6,9.686187187031967,10
556,21.7,9.661492868312042,10
557,21.9,9.433392225964575,10
558,22.1,9.433392225964576,10
559,22.1,9.314862675674112,10
560,22.2,9.484490263348663,10
561,22.0,9.321420969406375,10
562,21.7,9.672986439909169,10
563,21.4,9.720539536923292,10
564,21.8,9.589345939924973,10
565,22.1,9.85956951956378,10
566,22.1,9.904544411531507,10
567,22.4,9.686187187031965,10
568,22.4,9.39503414930817,10
569,22.3,9.333928552448974,10
570,22.3,9.322016949137133,10
571,22.0,9.321420969406375,10
572,22.0,9.451631252505216,10
573,22.1,9.631545393480046,10
574,22.5,9.489760563657839,10
575,22.8,9.577751997902919,10
576,23.3,9.333928552448976,10
577,23.5,9.732534213770956,10
578,23.2,9.566144004305555,10
579,23.4,9.299940262651631,10
580,23.3,9.333928552448976,10
581,23.3,9.569047322835575,10
582,22.9,9.882082551545274,10
583,23.0,9.786612170602131,10
584,23.0,9.877021593352703,10
585,23.1,9.746224340168293,10
586,23.0,9.83192080250175,10
587,22.9,9.515484456634063,10
588,22.8,9.772978620211502,10
589,22.5,9.709674442419672,10
590,22.5,9.360080721399315,10
591,22.4,9.299940262651631,10
592,22.5,9.5248213748197,10
593,22.6,9.709102258533829,10
594,22.8,9.908470001860923,10
595,22.6,10.134649037392025,10
596,22.5,9.868580895391641,10
597,22.6,10.01332445627658,10
598,22.8,10.152175464730043,10
599,23.1,9.926955446885236,10
600,23.2,10.053191864610298,10
601,23.3,10.078028907810626,10
602,22.9,10.34354334301785,10
603,22.9,10.45041200676371,10
604,23.1,10.397114984456024,10
605,23.2,10.119288512538814,10
606,22.8,10.3794669098819,10
607,22.9,10.300485425454472,10
608,22.7,10.242070103255495,10
609,22.6,10.637460014287036,10
610,22.4,10.76207332358511,10
611,22.2,10.891382934330341,10
612,22.0,11.115554667022044,10
613,21.8,10.891382934330343,10
614,21.4,11.167412910388471,10
615,21.5,10.92652226872251,10
616,21.5,10.533016872883307,10
617,21.5,10.309111396128076,10
618,21.2,10.228500487472356,10
619,21.4,10.426462061078585,10
620,21.3,10.52035064899349,10
621,21.8,10.271860158272752,10
622,21.8,10.591401124392267,10
623,21.5,10.741922029548013,10
624,21.8,10.942272768183644,10
625,22.0,10.801234497346433,10
626,22.2,10.972693379476164,10
627,22.7,11.353413583587976,10
628,22.5,11.138022964402415,10
629,22.7,11.055918475338597,10
630,22.7,11.205653335110213,10
631,22.8,10.921945288678609,10
632,22.8,11.003029885748138,10
633,22.4,10.68955876856789,10
634,22.4,10.52193476082755,10
635,22.4,10.823841996054615,10
636,22.4,11.067469850371804,10
637,23.3,10.975224624378107,10
638,23.3,10.832564075252195,10
639,23.3,11.195733314278456,10
640,22.9,11.347540115226147,10
641,22.8,11.554700823089757,10
642,23.1,11.892574714221196,10
643,23.4,11.720826667849746,10
644,23.6,11.276327219248097,10
645,23.6,11.354881475970293,10
646,23.9,11.29847580674294,10
647,24.1,11.580155439371271,10
648,24.0,11.362707032706208,10
649,24.1,11.337744239682092,10
650,24.3,11.411982007229652,10
651,24.7,11.547486498993816,10
652,24.8,11.679041056525147,10
653,24.6,11.55854662143991,10
654,24.5,11.664285471281794,10
655,24.5,11.900046685249228,10
656,24.7,11.700427342623003,10
657,24.4,11.635195648452921,10
658,24.9,11.892574714221192,10
659,24.9,11.939197814109807,10
660,25.1,12.14221286806212,10
661,25.2,12.10876633774978,10
662,25.5,12.501111061732784,10
663,25.9,12.600264547487352,10
664,26.2,12.830519171967369,10
665,26.3,12.858633070604528,10
666,26.1,12.862088995701022,10
667,26.0,12.96148139681572,10
668,26.2,13.03670033235234,10
669,26.2,12.89961239727768,10
670,26.3,12.875903420299831,10
671,26.4,12.65086733961132,10
672,26.4,12.74711296289826,10
673,26.6,12.842637320010766,10
674,26.9,12.458375139283257,10
675,26.9,12.431590583849054,10
676,26.8,12.761051854939092,10
677,26.5,12.756262078768303,10
678,26.6,12.781931691953991,10
679,26.8,12.594531441154222,10
680,26.7,12.771931029496761,10
681,26.7,12.901765598380539,10
682,26.9,12.56494241044414,10
683,27.2,12.787146323989223,10
684,27.4,12.624491188866893,10
685,27.4,12.971764207950539,10
686,27.4,13.116571367718182,10
687,27.1,13.228336588131134,10
688,26.9,13.067772062087197,10
689,27.1,12.956765714397163,10
690,27.3,13.098345951556887,10
691,27.5,13.243447016879287,10
692,27.3,13.333749993489787,10
693,27.6,13.434615323442978,10
694,27.5,13.368703086770317,10
695,27.6,13.091133555875816,10
696,27.2,13.248060654718905,10
697,27.6,13.401492454200763,10
698,27.2,13.505554412907305,10
699,27.1,13.42013412749664,10
700,27.3,13.400248753910006,10
701,27.0,13.291601358251256,10
702,26.9,13.592890298485699,10
703,26.7,13.292019326565013,10
704,26.6,13.508844839174403,10
705,26.5,13.435028842544403,10
706,26.6,13.434615323442978,10
707,26.8,13.620246367489507,10
708,26.6,13.484147070624163,10
709,26.7,13.752171545694964,10
710,26.7,13.605962745143108,10
711,26.8,13.48085061608997,10
712,26.8,13.75015151431673,10
713,26.9,14.12208672021714,10
714,26.9,13.963842196504833,10
715,27.1,13.971796989332157,10
716,27.3,14.166078419159545,10
717,27.6,14.064928802600539,10
718,27.6,13.985706989637672,10
719,27.6,14.120119609188082,10
720,27.4,14.22204861005146,10
721,27.6,14.276632033579288,10
722,27.6,14.143706884846152,10
723,27.9,13.892044086054756,10
724,27.8,13.603921003397023,10
725,27.7,13.491149362122972,10
726,27.1,13.633700076566809,10
727,27.2,13.5219985373629,10
728,27.1,13.353734392379618,10
729,27.2,13.121653012398163,10
730,27.3,13.275290329530776,10
731,27.4,13.276545735494103,10
732,27.8,13.222875800840164,10
733,27.7,13.300375934536588,10
734,27.5,13.778001790293589,10
735,27.7,13.57325802205695,10
736,27.3,13.63858904399979,10
737,27.4,13.401492454200763,10
738,27.3,13.038830895103715,10
739,27.3,13.216572088774676,10
740,27.3,13.216572088774676,10
741,27.5,13.318742016004698,10
742,27.3,13.614126650080953,10
743,27.0,14.03171011989946,10
744,27.0,14.321700705960557,10
745,26.8,14.281300905574238,10
746,27.2,14.327905949191909,10
747,27.1,14.35618333680648,10
748,27.3,14.4994252759664,10
749,27.4,14.492910144082328,10
750,27.9,14.41796718604179,10
751,27.8,14.226735395022992,10
752,27.9,13.666260156555877,10
753,27.9,13.519122259476267,10
754,28.2,13.273197722394473,10
755,27.9,12.939603291188387,10
756,28.1,12.775410408715295,10
757,27.8,12.505998560690786,10
758,27.6,12.685950233755978,10
759,27.6,12.988884136488057,10
760,27.4,12.954621654923859,10
761,27.6,12.91166569854994,10
762,27.6,13.048627003124377,10
763,27.9,13.02518927139086,10
764,28.0,13.224556283251582,10
765,28.2,12.787146323989223,10
766,28.5,13.125462954798119,10
767,28.8,13.138577633146681,10
768,28.9,13.228336588131135,10
769,28.8,13.31498737847276,10
770,28.7,13.174470261329928,10
