t,Q_diff_mean,Q_diff_sd,n_runs
236,8.5,4.994441354590566,10
237,8.6,5.059644256269407,10
238,8.7,5.034326612809746,10
239,8.8,4.962078417580906,10
240,8.8,4.962078417580906,10
241,8.9,4.976611966656298,10
242,8.8,5.00666222813829,10
243,8.9,5.043147165543886,10
244,9.0,5.0771820705759385,10
245,8.9,5.216427044549853,10
246,9.0,5.270462766947299,10
247,8.9,5.237683966538391,10
248,8.9,5.237683966538391,10
249,9.0,5.312459150169742,10
250,9.0,5.312459150169742,10
251,9.3,5.165053511608353,10
252,9.3,5.165053511608353,10
253,9.5,5.1908038341324785,10
254,9.5,5.1908038341324785,10
255,9.6,5.125101625008686,10
256,9.6,5.125101625008686,10
257,9.6,5.125101625008686,10
258,9.5,4.881939505292269,10
259,9.6,4.857983120596447,10
260,9.6,4.857983120596447,10
261,9.7,4.715223571935199,10
262,9.7,4.715223571935199,10
263,9.7,4.715223571935199,10
264,9.7,4.715223571935199,10
265,10.0,4.47213595499958,10
266,10.1,4.408325456829762,10
267,10.1,4.408325456829762,10
268,10.0,4.163331998932265,10
269,10.0,4.346134936801766,10
270,10.0,4.346134936801766,10
271,9.8,4.391911757866828,10
272,10.1,3.984692933938295,10
273,10.1,4.094712037087183,10
274,10.2,4.1041983924323695,10
275,10.1,4.094712037087183,10
276,10.2,3.966526608171604,10
277,10.1,4.094712037087183,10
278,10.3,4.083843505544474,10
279,10.3,4.295992965026311,10
280,10.5,4.527692569068709,10
281,10.3,4.667856991049414,10
282,10.4,4.718756898449704,10
283,10.2,4.894441291460708,10
284,10.1,4.817791102892602,10
285,10.2,4.802776974487434,10
286,10.2,4.7093288033198295,10
287,10.3,4.620004810002306,10
288,10.5,4.719934086168766,10
289,10.5,4.719934086168766,10
290,10.5,4.719934086168766,10
291,10.5,4.719934086168766,10
292,10.6,4.857983120596447,10
293,10.6,4.857983120596447,10
294,10.5,4.813176359397884,10
295,10.5,4.813176359397884,10
296,10.5,4.813176359397884,10
297,10.7,5.250396810400779,10
298,10.9,5.10881590977792,10
299,10.7,5.271516754112509,10
300,10.9,5.173651192984184,10
301,11.0,5.185449728701348,10
302,11.0,5.185449728701348,10
303,11.1,5.043147165543886,10
304,11.3,4.83160888777687,10
305,11.5,4.904646323187388,10
306,11.4,4.948624949305502,10
307,11.4,5.232377832092955,10
308,11.5,5.104464277037851,10
309,11.5,5.275730597114805,10
310,11.6,5.232377832092955,10
311,11.6,5.232377832092955,10
312,11.6,5.232377832092955,10
313,11.6,5.232377832092955,10
314,11.7,5.396500923952688,10
315,11.8,5.411920998027308,10
316,11.9,5.586690532964138,10
317,11.9,5.7629082164399525,10
318,12.0,5.811865258054231,10
319,12.0,5.811865258054231,10
320,12.1,5.704773829385741,10
321,12.0,5.849976258261415,10
322,12.0,5.849976258261415,10
323,12.2,5.769652406245015,10
324,12.3,5.945119380167604,10
325,12.2,6.0332412515993425,10
326,12.2,6.0332412515993425,10
327,12.2,6.0332412515993425,10
328,12.2,6.0332412515993425,10
329,12.3,6.23698645180507,10
330,12.5,6.240548408949685,10
331,12.5,6.240548408949685,10
332,12.5,6.240548408949685,10
333,12.5,6.1869037310901955,10
334,12.5,6.467869303977419,10
335,12.5,6.467869303977419,10
336,12.6,6.44980619863884,10
337,12.6,6.44980619863884,10
338,12.5,6.450667493454543,10
339,12.6,6.380525927469546,10
340,12.8,6.356099432828282,10
341,12.9,6.367451958550174,10
342,13.1,6.471304179049056,10
343,13.1,6.471304179049056,10
344,13.3,6.395310782127793,10
345,13.5,6.416125518306719,10
346,13.5,6.416125518306719,10
347,13.6,6.56928881657334,10
348,13.5,6.587024281789835,10
349,13.6,6.484168755086842,10
350,13.6,6.484168755086842,10
351,13.6,6.65331997326648,10
352,13.6,6.65331997326648,10
353,13.6,6.65331997326648,10
354,13.5,6.704061787039588,10
355,13.7,6.549809157525126,10
356,13.9,6.314885412877875,10
357,13.9,6.573515886579351,10
358,14.1,6.367451958550174,10
359,14.0,6.5149400952306875,10
360,14.0,6.5149400952306875,10
361,14.1,6.488451279003334,10
362,14.1,6.488451279003334,10
363,14.3,6.667499947923176,10
364,14.5,6.72061505121865,10
365,14.7,6.9290050592499295,10
366,14.9,6.967384333050994,10
367,15.1,6.919376979018976,10
368,15.3,6.8645627844912465,10
369,15.4,6.769211344183473,10
370,15.4,6.769211344183473,10
371,15.6,7.152311203768719,10
372,15.7,7.103207413243369,10
373,15.8,6.972963661329538,10
374,15.7,7.211872926716826,10
375,15.7,7.211872926716826,10
376,15.7,7.211872926716826,10
377,15.6,7.275529763071094,10
378,15.7,7.257945837341153,10
379,15.7,7.498888806572166,10
380,15.7,7.242620765686656,10
381,15.7,7.318925239860472,10
382,15.5,7.472170590486631,10
383,15.5,7.472170590486631,10
384,15.6,7.501111028818776,10
385,15.7,7.543208866258444,10
386,15.6,7.662317607037124,10
387,15.6,7.662317607037124,10
388,15.7,7.543208866258444,10
389,15.7,7.8322694312979575,10
390,15.7,7.8322694312979575,10
391,15.7,7.8322694312979575,10
392,15.9,7.738073260042049,10
393,16.0,7.944250191875324,10
394,15.9,8.047774019358812,10
395,16.1,8.11651266109884,10
396,16.1,8.11651266109884,10
397,16.1,8.11651266109884,10
398,16.3,7.9589223167740775,10
399,16.2,7.800284895082003,10
400,16.1,7.852105167122735,10
401,16.1,7.852105167122735,10
402,16.2,7.913420387052758,10
403,16.2,7.913420387052758,10
404,16.2,7.913420387052758,10
405,16.3,8.069834088890689,10
406,16.4,8.002777295692068,10
407,16.3,7.846442930823282,10
408,16.4,7.791733511299724,10
409,16.5,7.9337534902746025,10
410,16.5,7.891627067834476,10
411,16.5,7.891627067834476,10
412,16.6,7.791733511299723,10
413,16.6,7.791733511299723,10
414,16.7,7.6890976208019515,10
415,16.8,7.885288693369303,10
416,17.0,7.702813338860896,10
417,17.0,7.702813338860896,10
418,17.1,7.622335600063802,10
419,17.1,7.622335600063802,10
420,17.0,7.702813338860896,10
421,17.0,8.0,10
422,17.0,8.0,10
423,17.0,8.0,10
424,17.0,8.0,10
425,17.1,7.936553968120478,10
426,17.1,7.936553968120478,10
427,17.1,7.936553968120478,10
428,17.1,7.936553968120478,10
429,17.1,8.225299724359932,10
