t,Q_diff_mean,Q_diff_sd,n_runs
235,3.8,3.7058512292499457,10
236,4.0,3.6514837167011076,10
237,4.0,3.6514837167011076,10
238,4.3,3.4657049948186747,10
239,4.2,3.3928028399998595,10
240,4.6,3.2386554137309647,10
241,4.4,3.3399933466334266,10
242,4.3,3.591656999213594,10
243,4.6,3.687817782917155,10
244,4.6,3.7475918193480524,10
245,4.4,3.596294389136314,10
246,4.3,3.2676869155073254,10
247,4.3,3.1287200080686173,10
248,4.3,3.2676869155073254,10
249,4.4,3.3065591380365986,10
250,4.2,3.6453928305312844,10
251,4.3,3.5605867181937554,10
252,4.1,3.573047252229764,10
253,4.0,3.681787005729087,10
254,4.1,3.725288952252936,10
255,4.1,4.094712037087183,10
256,3.9,3.8427420765212266,10
257,3.9,3.8137179293236207,10
258,3.8,4.022160834399561,10
259,3.8,4.049691346263317,10
260,4.1,4.067486256208427,10
261,3.9,3.725288952252936,10
262,4.0,3.7712361663282534,10
263,4.1,3.8137179293236207,10
264,4.3,3.683295625749672,10
265,4.3,3.683295625749672,10
266,4.4,3.7475918193480524,10
267,4.6,3.806427312965386,10
268,4.6,3.8355066303046734,10
269,4.8,3.7653389990514503,10
270,4.6,3.6575644598253874,10
271,4.4,3.806427312965386,10
272,4.4,3.777124126457412,10
273,4.4,4.005551702879947,10
274,4.4,3.921450978627398,10
275,4.5,3.865804501581067,10
276,4.3,3.945461527713414,10
277,4.3,3.9171985454460234,10
278,4.5,3.8369548110737792,10
279,4.5,4.034572812303401,10
280,4.5,4.034572812303401,10
281,4.4,4.376706016578627,10
282,4.2,4.237399621885522,10
283,4.4,4.402019738458447,10
284,4.4,4.402019738458447,10
285,4.6,4.501851470969102,10
286,4.7,4.47337804249888,10
287,4.5,4.552166761249221,10
288,4.4,4.501851470969102,10
289,4.3,4.738729318662921,10
290,4.2,4.5166359162544865,10
291,4.3,4.667856991049414,10
292,4.4,4.6951511631090685,10
293,4.3,4.691600058733813,10
294,4.1,4.581363212940979,10
295,4.1,4.508017549014447,10
296,4.2,4.4671641514002545,10
297,4.2,4.3410188256265885,10
298,4.0,4.163331998932265,10
299,4.2,3.794733192202055,10
300,4.0,3.496029493900505,10
301,4.1,3.2472210341220142,10
302,3.9,3.0349812373573433,10
303,3.9,2.884826203122507,10
304,4.0,2.8674417556808756,10
305,4.1,3.0713731999438516,10
306,3.8,3.4896672875473067,10
307,3.8,3.6147844564602556,10
308,3.8,3.794733192202055,10
309,3.8,3.4896672875473067,10
310,3.8,3.4896672875473067,10
311,3.8,3.457680661303984,10
312,4.0,3.6209268304000717,10
313,3.8,3.6147844564602556,10
314,3.7,3.5605867181937554,10
315,4.1,3.6953424138441564,10
316,4.1,3.8137179293236207,10
317,4.3,3.9454615277134133,10
318,4.4,3.864367132317183,10
319,4.5,3.7490739597339973,10
320,4.3,3.6832956257496714,10
321,4.4,3.5652645218989165,10
322,4.4,3.5023801430836525,10
323,4.4,3.5023801430836525,10
324,4.5,3.6285901761795403,10
325,4.7,3.622460796505909,10
326,4.7,3.683295625749672,10
327,4.7,3.683295625749672,10
328,4.5,3.6285901761795403,10
329,4.4,3.5339622081862854,10
330,4.2,3.359894178227774,10
331,4.1,3.212821536005731,10
332,4.2,3.32665998663324,10
333,4.4,3.306559138036598,10
334,4.4,3.306559138036598,10
335,4.5,3.2058973436118907,10
336,4.2,3.1198290551460244,10
337,4.5,3.3082388735465345,10
338,4.5,3.3082388735465345,10
339,4.3,3.3015148038438356,10
340,4.3,3.3015148038438356,10
341,4.1,3.314949304120485,10
342,4.1,3.3813212407775355,10
343,4.0,3.2998316455372216,10
344,4.0,3.4641016151377544,10
345,4.3,3.683295625749672,10
346,4.3,3.683295625749672,10
347,4.1,3.6347092196090616,10
348,4.1,3.6347092196090616,10
349,4.0,3.6209268304000717,10
350,4.0,3.6209268304000717,10
351,4.1,3.7549966711037177,10
352,4.0,3.7712361663282534,10
353,3.9,3.6040101122068022,10
354,3.6,3.596294389136314,10
355,3.3,3.4657049948186747,10
356,3.3,3.4657049948186747,10
357,3.3,3.4657049948186747,10
358,3.3,3.4657049948186747,10
359,3.4,3.533962208186286,10
360,3.4,3.533962208186286,10
361,3.6,3.627058802329452,10
362,3.6,3.565264521898917,10
363,3.9,3.634709219609061,10
364,3.9,3.634709219609061,10
365,4.0,3.80058475033046,10
366,3.8,3.5213633723318023,10
367,3.9,3.414023367751831,10
368,3.9,3.414023367751831,10
369,3.9,3.414023367751831,10
370,3.9,3.634709219609061,10
371,4.0,3.7712361663282534,10
372,4.0,3.7712361663282534,10
373,4.2,3.7653389990514503,10
374,4.1,3.8715486421958962,10
375,4.2,4.022160834399562,10
376,4.0,3.972125095937662,10
377,3.9,3.8715486421958962,10
378,4.0,3.972125095937662,10
379,4.1,3.9001424475410014,10
380,4.2,3.5839146815241634,10
381,4.2,3.705851229249946,10
382,4.2,3.5527766918597945,10
383,4.3,3.622460796505909,10
384,4.5,3.865804501581067,10
385,4.6,3.9496835316263,10
386,4.5,3.9510898637098992,10
387,4.4,3.7475918193480524,10
388,4.4,3.7475918193480524,10
389,4.6,3.596294389136314,10
390,4.5,3.5668224265054493,10
391,4.6,3.687817782917155,10
392,4.5,3.6590830666833583,10
393,4.4,3.687817782917155,10
394,4.2,3.794733192202055,10
395,4.2,3.5213633723318023,10
396,4.4,3.6270588023294517,10
397,4.4,3.687817782917155,10
398,4.6,3.9496835316262997,10
399,4.2,3.8815804341359033,10
400,4.1,3.9567101935263786,10
401,4.2,4.077035960378841,10
402,4.0,3.7712361663282534,10
403,4.0,3.711842908553348,10
404,4.0,4.0276819911981905,10
405,3.9,3.984692933938295,10
406,3.9,3.956710193526379,10
407,4.0,4.055175020198813,10
408,3.9,4.121757985239902,10
409,4.0,4.346134936801766,10
410,3.9,4.433458644845529,10
411,3.9,4.383048152953731,10
412,4.0,4.618802153517006,10
413,4.3,4.715223571935199,10
414,4.4,4.926120853842978,10
415,4.1,4.863697724525606,10
416,4.0,5.2493385826745405,10
417,3.9,5.216427044549853,10
418,4.0,5.312459150169742,10
419,4.0,5.312459150169742,10
420,4.1,4.90917508345343,10
421,4.3,4.785394445602159,10
422,4.3,4.785394445602159,10
423,4.5,4.624812308503869,10
424,4.3,4.785394445602159,10
425,4.5,4.672615256292062,10
426,4.4,4.452215428550399,10
427,4.5,4.249182927993988,10
428,4.5,4.034572812303401,10
429,4.6,4.060651288757616,10
430,4.6,4.376706016578627,10
431,4.8,4.049691346263317,10
432,5.0,3.9157800414902435,10
433,4.8,3.794733192202055,10
434,4.6,3.8064273129653867,10
435,4.7,3.831158803518562,10
436,4.9,3.8715486421958967,10
437,4.7,3.683295625749672,10
438,4.8,3.6147844564602556,10
