t,Q_diff_mean,Q_diff_sd,n_runs
674,74.9,10.300485425454472,10
675,75.0,10.36018017861337,10
676,75.2,10.336558636434296,10
677,75.4,10.189319026422828,10
678,75.2,10.228500487472356,10
679,75.4,10.167486305758066,10
680,75.6,10.265367883216744,10
681,75.3,10.231215850414738,10
682,75.3,10.143963722332607,10
683,75.5,10.069204977995476,10
684,75.5,9.98053661438658,10
685,75.6,10.405126941400892,10
686,75.8,10.538817137927134,10
687,75.9,10.629623177182195,10
688,76.2,10.633281086601006,10
689,76.3,10.403525043625036,10
690,76.7,10.594023472379762,10
691,76.8,10.517709932405543,10
692,77.1,10.300485425454472,10
693,77.0,10.392304845413264,10
694,76.9,10.43977436963505,10
695,76.7,10.360716405946283,10
696,76.7,10.509783801561074,10
697,76.9,10.608696642116055,10
698,77.0,10.424330514074594,10
699,77.2,10.304260176149366,10
700,77.6,10.101705026600433,10
701,77.8,10.21763181955584,10
702,78.1,9.971626413646538,10
703,78.4,9.720539536923292,10
704,78.5,10.058164179743075,10
705,78.6,10.134649037392027,10
706,78.6,9.822875795249011,10
707,78.6,9.57078889120432,10
708,78.7,9.381423725166192,10
709,78.8,9.484490263348661,10
710,78.6,9.311880106139206,10
711,78.6,9.264028401414917,10
712,78.7,9.357706271660094,10
713,78.7,9.214119599831553,10
714,78.9,9.31486267567411,10
715,78.8,9.28319868244657,10
716,78.9,9.158481193832182,10
717,79.0,9.104333522498441,10
718,78.9,9.036346360977735,10
719,79.1,9.267026371915524,10
720,79.1,9.608445359277546,10
721,79.2,9.727395449051212,10
722,79.0,9.775252199076787,10
723,78.9,9.734817238483044,10
724,79.2,9.863513009515874,10
725,79.1,9.746224340168293,10
726,79.1,10.004998750624608,10
727,79.5,10.21164912136026,10
728,79.4,10.145606602531627,10
729,79.3,10.263744172788234,10
730,79.5,10.298327803850272,10
731,79.5,10.222524150130436,10
732,79.8,10.14122499723009,10
733,80.1,9.893319856235205,10
734,80.3,9.911273043021938,10
735,80.5,9.891073416638527,10
736,80.4,9.822875795249011,10
737,80.4,9.766154707855994,10
738,80.6,9.788882582921415,10
739,80.7,9.967168326282268,10
740,80.6,10.101705026600433,10
741,80.5,10.124228365658293,10
742,80.5,10.276726672978663,10
743,80.2,10.042133460796288,10
744,80.5,10.124228365658293,10
745,80.6,10.134649037392027,10
746,80.6,10.134649037392027,10
747,80.5,10.458914326491488,10
748,80.4,10.52193476082755,10
749,80.5,10.617072205755324,10
750,80.6,10.232844722319944,10
751,80.6,10.276186062932103,10
752,80.5,10.41633332799983,10
753,80.9,10.733643887846807,10
754,81.1,10.764654094664529,10
755,81.2,10.716550025285397,10
756,81.0,10.728984626287387,10
757,80.6,10.658330075579382,10
758,80.8,10.992927018971992,10
759,80.8,10.612361764575414,10
760,81.1,10.650508595054667,10
761,81.2,10.716550025285397,10
762,81.3,10.770845422301404,10
763,81.5,10.627532377953239,10
764,81.4,10.564090116995406,10
765,81.3,10.488618169764361,10
766,81.6,10.511369505867867,10
767,81.6,10.52193476082755,10
768,81.5,10.458914326491488,10
769,81.6,10.232844722319943,10
770,81.6,10.221980673474631,10
771,81.9,10.514011814927947,10
772,82.0,10.509255180289632,10
773,82.0,10.381607668264957,10
774,82.1,10.386422761363885,10
775,82.4,10.340857475728662,10
776,82.6,10.68955876856789,10
777,82.8,10.549354903921325,10
778,83.0,10.540925533894598,10
779,83.2,10.737266360153727,10
780,83.2,10.80946087667856,10
781,83.0,10.821788720498619,10
782,83.4,10.699948078794069,10
783,83.5,10.906165432655257,10
784,83.5,10.895972752454103,10
785,83.7,10.995453605922767,10
786,83.9,10.979273402390728,10
787,84.3,10.883728936148472,10
788,84.5,10.55409346599171,10
789,84.3,10.770845422301404,10
790,84.2,10.559882154224596,10
791,84.3,10.551987701113209,10
792,84.3,10.625441167311594,10
793,84.2,10.612361764575414,10
794,84.4,10.616548926610339,10
795,84.6,10.415799963943668,10
796,84.7,10.625441167311596,10
797,84.8,10.685400216078841,10
798,84.8,10.601886624558857,10
799,84.9,10.91838408882519,10
800,84.8,10.901579905887239,10
801,85.0,10.498677165349081,10
802,85.0,10.749676997731399,10
803,85.0,11.00504934614612,10
804,85.2,11.173381065928274,10
805,85.2,11.133532932342526,10
806,85.5,11.404190263037334,10
807,85.6,11.701851705321399,10
808,85.5,11.787469806724616,10
809,85.5,11.645218379708949,10
810,85.6,11.946175585144859,10
811,85.5,11.702326454361305,10
812,85.6,11.701851705321399,10
813,85.5,11.597413504743201,10
814,85.8,11.886500279261718,10
815,85.9,11.87387421564204,10
816,86.0,11.925695879998878,10
817,86.3,11.944780357033686,10
818,86.2,11.78322725081904,10
819,86.3,11.851394667107984,10
820,86.5,11.778039829369837,10
821,86.7,11.851394667107984,10
822,86.9,11.618471882691326,10
823,87.1,11.483805021759023,10
824,87.2,11.839669665061512,10
825,87.5,11.759157188241756,10
826,87.6,11.749231653365442,10
