t,Q_diff_mean,Q_diff_sd,n_runs
1132,81.7,18.956382683530222,10
1133,81.4,18.8691400027782,10
1134,81.8,18.74270228352595,10
1135,82.1,19.098865585857887,10
1136,82.2,18.825514601200148,10
1137,82.7,18.927052948975795,10
1138,82.4,18.76876838438438,10
1139,82.4,18.73914500599095,10
1140,82.2,18.990055877280145,10
1141,82.7,18.761959149063063,10
1142,82.8,18.46197292936062,10
1143,83.0,18.46317656550164,10
1144,83.3,18.46347746227671,10
1145,83.5,18.650290435629504,10
1146,83.8,18.389610593424152,10
1147,84.1,18.381452004065885,10
1148,84.3,18.043466038061165,10
1149,84.4,18.27080245151324,10
1150,84.4,17.9641618538442,10
1151,84.3,18.22726894883963,10
1152,84.4,18.032070196057788,10
1153,84.4,17.871143717674528,10
1154,84.2,17.92453315679069,10
1155,84.3,18.074229659318203,10
1156,84.6,18.222086720363407,10
1157,84.6,18.355743878506622,10
1158,84.7,18.4032002047953,10
1159,84.9,18.65148191908026,10
1160,84.8,19.06596735314291,10
1161,85.1,19.39902632149929,10
1162,85.1,19.34740866943742,10
1163,85.4,19.224983745116667,10
1164,85.4,19.027465528662624,10
1165,85.3,19.316371870054226,10
1166,85.6,19.431932482385793,10
1167,85.5,19.48361134674758,10
1168,85.9,19.376102119191398,10
1169,85.9,19.536006643005514,10
1170,86.1,19.745322934248957,10
1171,86.2,19.959959919799438,10
1172,86.1,19.801515093547767,10
1173,85.9,19.558743427031413,10
1174,86.0,19.73153144926499,10
1175,86.1,19.75657415196831,10
1176,85.9,19.638114867663738,10
1177,86.3,19.25876423865249,10
1178,86.6,19.1671014443441,10
1179,86.5,19.0685896466181,10
1180,86.4,18.632110872242993,10
1181,86.6,18.349689673428028,10
1182,86.8,18.55202893965449,10
1183,86.8,17.99876538975814,10
1184,86.9,17.685210393621748,10
1185,86.9,17.891338686638292,10
1186,86.9,17.678926563692844,10
1187,86.5,17.513486866475855,10
1188,86.7,17.423164657049725,10
1189,86.7,17.59450671848082,10
1190,87.0,17.594190960528863,10
1191,87.3,17.550245329086174,10
1192,87.5,17.34775041451901,10
1193,87.8,17.64967736563791,10
1194,87.9,18.31483915663289,10
1195,88.1,17.922363435415296,10
1196,88.0,17.84501175243223,10
1197,88.2,18.237933606146893,10
1198,88.2,18.353322436127048,10
1199,88.2,18.51005732628136,10
1200,88.3,18.14172599898428,10
1201,88.4,18.264720090929398,10
1202,89.0,18.135294011647257,10
