t,Q_diff_mean,Q_diff_sd,n_runs
358,14.6,11.529671865813587,10
359,14.8,11.496859474559903,10
360,14.8,11.222992272810115,10
361,15.0,11.343133018115703,10
362,15.2,11.14350832448102,10
363,15.3,11.343622780125306,10
364,15.4,11.01715833496904,10
365,15.3,11.146000777558438,10
366,15.3,11.21556458181615,10
367,15.7,11.537860383200268,10
368,15.7,11.566714697306617,10
369,15.9,11.406138698087098,10
370,15.8,11.525816432879905,10
371,16.0,11.430952132988164,10
372,15.9,11.570556502510058,10
373,16.0,11.86966254317657,10
374,16.0,12.064640713902572,10
375,16.2,12.099586769803338,10
376,16.1,12.323870243465636,10
377,15.9,12.224292753911506,10
378,16.0,12.202003478482084,10
379,16.1,12.160500720684892,10
380,16.2,12.145415230082136,10
381,16.2,12.272824541327976,10
382,16.4,12.33963802818651,10
383,16.4,12.1764800606196,10
384,16.4,11.992590304943391,10
385,16.6,12.167351578895238,10
386,16.5,12.020815280171307,10
387,16.6,12.103259432437564,10
388,16.6,12.285492799775406,10
389,16.5,12.140382567649542,10
390,16.6,11.99259030494339,10
391,16.8,11.820885471627468,10
392,16.7,11.860766323378005,10
393,16.8,12.01665510863984,10
394,16.9,12.187881048174225,10
395,16.9,12.341888924399791,10
396,16.7,12.220656465364062,10
397,17.0,12.165525060596439,10
398,17.4,12.33063033443321,10
399,17.4,12.33063033443321,10
400,17.4,12.33063033443321,10
401,17.8,12.514880032274469,10
402,17.9,12.53838550655989,10
403,18.1,12.476199563791674,10
404,18.1,12.556096350201981,10
405,18.1,12.278707858185513,10
406,18.2,12.035133752661183,10
407,18.1,12.160500720684892,10
408,18.4,12.038826077875424,10
409,18.4,11.97404600700105,10
410,18.6,11.908913561791529,10
411,18.6,12.001851708984095,10
412,19.0,11.907047399661167,10
413,18.9,11.845768114488068,10
414,18.9,12.022663783223933,10
415,18.9,12.022663783223933,10
416,19.0,12.174654911833116,10
417,19.3,12.266032592307733,10
418,19.3,12.266032592307733,10
419,19.5,12.527746981977424,10
420,19.5,12.572014777097406,10
421,19.6,12.58040804849615,10
422,19.9,12.679379585242593,10
423,20.1,12.758004023618533,10
424,20.2,12.708702180439634,10
425,20.2,12.708702180439634,10
426,20.1,12.810152223919902,10
427,20.0,12.806248474865697,10
428,20.1,12.775410408715295,10
429,20.2,12.743625857659191,10
430,20.0,12.788884062167252,10
431,20.2,12.603350524540863,10
432,20.5,12.545472844372542,10
433,20.3,12.737084962162,10
434,20.4,12.562731479348837,10
435,20.3,12.719626130075085,10
436,20.6,12.859929151351409,10
437,20.8,12.65613597342324,10
438,20.7,12.649549838279269,10
439,20.7,12.798003316489995,10
440,20.4,13.005981529879072,10
441,20.3,13.174470261329928,10
442,20.2,13.189221188362698,10
443,20.2,13.028174597131146,10
444,20.2,13.028174597131146,10
445,20.3,13.030306553910728,10
446,20.2,12.925427136720346,10
447,20.0,12.935738607954837,10
448,19.7,12.710887721424758,10
449,19.7,12.702143301208835,10
450,19.7,12.67587384671281,10
451,19.9,12.818822965554295,10
452,19.9,12.670613420211527,10
453,20.0,12.498888839501783,10
454,19.9,12.53838550655989,10
455,20.1,12.511772234357705,10
456,20.1,12.810152223919902,10
457,20.1,12.973905434456588,10
458,20.2,12.976902558006667,10
459,20.2,12.976902558006667,10
460,20.1,12.862088995701022,10
461,20.1,12.705641791477253,10
462,19.9,12.42264956529895,10
463,19.9,12.160500720684892,10
464,19.9,12.041133206176607,10
465,19.8,12.290918056299402,10
466,19.9,12.28775361442802,10
467,19.9,12.449453357030938,10
468,19.6,12.357633718115743,10
469,19.4,12.276445377677982,10
470,19.5,12.402956636759372,10
471,19.4,12.276445377677982,10
472,19.5,12.447668233225228,10
473,19.2,12.072006185109968,10
474,19.3,12.175111224680181,10
475,19.6,12.33063033443321,10
476,19.5,11.983785341498367,10
477,19.8,12.044362443345298,10
478,19.9,12.114729327007957,10
479,19.9,12.151360234786702,10
480,20.1,12.296792716440784,10
481,20.3,12.534840334931364,10
482,20.6,12.937456387473457,10
483,20.9,13.11021654198655,10
484,20.8,12.98546195644276,10
485,20.9,13.19469590403659,10
486,20.9,13.228336588131135,10
487,21.1,13.10173864628491,10
488,21.0,13.097921802925667,10
489,20.9,13.067772062087196,10
490,20.9,13.118688958886098,10
491,21.2,13.079245645933357,10
492,21.0,13.00427280208744,10
493,21.2,12.497110777206776,10
494,21.4,12.562731479348837,10
495,21.5,12.24064268465236,10
496,21.6,12.384578223652907,10
497,21.4,12.642081403875796,10
498,21.5,12.642520845675254,10
499,21.7,12.631970023185879,10
500,21.7,12.499333315554606,10
501,21.8,12.43471842150928,10
502,21.9,12.573782247199924,10
503,21.7,12.247902314727657,10
504,21.8,12.308984974851139,10
505,21.7,12.392201849012416,10
506,21.5,12.536613046060992,10
507,21.6,12.78193169195399,10
508,21.6,12.78193169195399,10
509,21.6,12.997435644515933,10
510,21.5,13.083067937860243,10
511,21.5,13.133925536563698,10
512,21.3,13.021776632497836,10
513,21.3,13.021776632497836,10
514,21.2,13.036700332352337,10
515,21.3,12.893150636416738,10
516,21.2,12.743625857659193,10
517,21.2,12.882373832316603,10
518,21.2,13.180794108601095,10
519,21.0,13.299958228840001,10
520,21.0,13.299958228840001,10
521,20.8,13.070747662029301,10
522,20.5,12.886254520051803,10
523,20.2,12.699956255392728,10
524,20.2,12.647353697732802,10
525,20.1,12.71438380557845,10
526,20.2,12.470409420348279,10
527,20.3,12.329278612762025,10
528,20.4,12.258330500792784,10
529,20.4,12.103259432437564,10
530,20.5,11.95593762297397,10
531,20.4,12.066482503198685,10
532,20.2,12.363027317143825,10
533,20.3,12.220656465364062,10
534,20.3,12.320263344948795,10
535,20.1,12.368867728651999,10
536,20.1,12.323870243465636,10
537,20.1,12.449453357030938,10
538,20.2,12.452576707921404,10
539,20.0,12.355835328567093,10
540,20.0,12.092238098144703,10
541,20.2,11.988883740087454,10
542,20.4,11.918239989379492,10
543,20.1,11.62803126548562,10
544,20.2,11.448435118681795,10
545,19.9,11.445037740824139,10
546,19.6,11.452316602135813,10
547,19.8,11.272385136547928,10
548,20.1,11.376877134492283,10
549,20.2,11.183320914051723,10
550,19.9,10.908202825804482,10
551,20.0,11.035296904831233,10
552,20.0,11.16542281629615,10
553,20.0,11.15546702045434,10
554,20.0,11.025223605694151,10
555,20.1,11.130039432894108,10
556,20.3,11.31419953470466,10
557,20.4,11.127543404643372,10
558,20.5,11.167910378500636,10
559,20.6,11.077504733066519,10
560,20.9,11.009591777677823,10
561,21.0,10.954451150103322,10
562,20.9,11.019679366176375,10
563,21.1,10.959014554237987,10
564,21.2,11.113555286725806,10
565,21.2,11.083521301664216,10
566,21.3,10.832564075252195,10
567,21.4,10.627009613872255,10
568,21.4,10.490207073477837,10
569,21.3,10.509783801561076,10
570,21.4,10.668749796589207,10
571,21.5,10.64842189664219,10
572,21.3,10.667187487284963,10
573,21.4,10.627009613872255,10
574,21.8,10.315037566582102,10
575,22.1,10.418466511173534,10
576,22.0,10.23067283548187,10
577,21.9,10.093452222989802,10
578,22.0,10.044346115546242,10
579,22.1,9.882082551545274,10
580,22.1,9.538809615926343,10
581,22.0,9.556847457887633,10
582,21.8,9.271221901969316,10
583,21.6,9.082339395160748,10
584,21.9,9.182713227702488,10
585,22.0,9.213516640723501,10
586,22.1,9.13418487514531,10
587,22.2,9.271221901969318,10
588,22.4,9.311880106139206,10
589,22.6,9.118966803073446,10
590,22.5,8.834905520465714,10
591,22.5,8.834905520465714,10
592,22.4,8.64355893779357,10
593,22.4,9.155447680054877,10
594,22.3,9.440456674452895,10
595,22.4,9.453982112198954,10
596,22.4,9.418657606639659,10
597,22.4,9.582391258043174,10
598,22.3,9.707385504518369,10
599,22.4,9.73196337390925,10
600,22.1,9.711962840858805,10
601,22.2,9.554521907918204,10
602,21.9,9.573690801125528,10
603,21.9,9.350579304691946,10
604,21.8,9.28319868244657,10
605,21.9,9.1706052144883,10
606,21.5,9.264628073124864,10
607,21.4,9.311880106139206,10
608,21.2,9.186947262284681,10
609,21.1,9.350579304691948,10
610,20.9,9.290975310602338,10
611,20.7,9.557428756964105,10
612,20.7,9.775820511172792,10
613,20.7,9.866328823044793,10
614,20.7,9.649985607358294,10
615,20.7,9.416887903005842,10
616,20.7,9.416887903005842,10
617,20.8,9.271221901969318,10
618,21.0,9.128709291752768,10
619,21.0,9.128709291752768,10
620,21.1,8.987027688099479,10
621,21.2,8.891943919451284,10
622,21.4,8.99629553390357,10
623,21.3,9.03142661303665,10
624,21.2,8.954204474869767,10
625,21.4,8.921883209278185,10
626,21.6,9.143303560529969,10
627,21.8,9.342852288722588,10
628,21.7,9.153627089241121,10
629,21.7,9.262229153335005,10
630,21.7,9.165757530674217,10
631,22.0,9.018499505645789,10
632,22.0,9.177266598624136,10
633,21.9,9.036346360977735,10
634,21.9,8.862530363527362,10
635,21.9,8.900062421753631,10
636,22.0,8.906926143924924,10
637,22.2,8.966604708583958,10
638,22.2,8.966604708583958,10
639,22.4,9.020963240019205,10
640,22.3,9.214119599831555,10
641,22.3,9.165757530674217,10
642,22.6,9.524238085595671,10
643,22.6,9.465727652959385,10
644,22.9,9.09761873605762,10
645,23.0,9.368979548370131,10
646,23.1,9.267026371915522,10
647,22.9,9.538809615926343,10
648,23.0,9.843215373488933,10
649,22.9,9.960477453973335,10
650,23.0,10.110500592068734,10
651,23.0,10.338708279513881,10
652,22.8,10.633281086601006,10
653,22.8,10.726913193769523,10
654,22.6,10.637460014287036,10
655,22.6,10.637460014287036,10
656,22.6,10.71032731111011,10
657,22.4,10.80329167944248,10
658,22.6,10.803291679442479,10
659,22.6,10.658330075579382,10
660,22.7,10.551987701113209,10
661,22.5,10.244239573752873,10
662,22.8,10.163114133418402,10
663,22.9,10.311266761277308,10
664,23.0,10.121484300459318,10
665,23.1,10.027185270276222,10
666,23.0,10.143416036468626,10
667,23.2,10.271860158272752,10
668,22.9,10.235558932792419,10
669,23.1,9.93814201280434,10
670,22.9,10.03826014141229,10
671,22.8,9.986657765906136,10
672,22.7,9.922477289243627,10
673,22.7,9.922477289243627,10
674,22.6,9.430447143870397,10
675,22.6,9.44222196072278,10
676,22.3,9.534149149242422,10
677,22.2,9.51957048517538,10
678,22.4,9.477458637325842,10
679,22.4,9.582391258043174,10
680,22.3,9.262229153335005,10
681,22.4,9.335713982098827,10
682,22.4,9.383200117467624,10
683,22.5,9.15605446321358,10
684,22.4,9.383200117467624,10
685,22.6,9.430447143870397,10
686,22.7,9.463966751139115,10
687,22.8,9.472767986883946,10
688,22.9,9.573690801125528,10
689,23.1,9.803060746521975,10
690,23.0,9.649409884086753,10
691,23.1,9.689054534771584,10
692,22.9,9.585289655392673,10
693,22.8,9.647106647418523,10
694,22.7,9.68446637088946,10
695,22.4,9.617114374327098,10
696,22.3,9.809858986414296,10
697,22.5,9.732534213770956,10
698,22.4,9.80022675474626,10
699,22.5,9.74394398816231,10
700,22.8,9.772978620211502,10
701,23.0,9.888264649460883,10
702,22.9,9.982762921934766,10
703,22.5,9.857315388414163,10
704,22.5,9.846036991827953,10
705,22.5,9.72111104761179,10
706,22.7,9.775820511172792,10
707,22.6,9.85675177508065,10
708,22.6,9.85675177508065,10
709,22.6,9.66321777555374,10
710,22.5,9.25262725452134,10
711,22.6,8.846845012017939,10
712,22.4,8.809086218218097,10
713,22.3,8.857514073122074,10
714,22.3,8.857514073122074,10
715,22.6,8.527081042837057,10
716,22.8,8.816650913659524,10
717,23.1,8.799621203968574,10
718,23.1,8.799621203968574,10
719,23.1,8.83742043811428,10
720,23.0,8.96908269804914,10
721,22.9,8.962266578395347,10
722,22.8,8.841819822738856,10
723,22.8,8.766096305907462,10
724,22.7,8.35397443669113,10
725,22.7,8.433399209228874,10
726,22.7,8.525126261691247,10
727,22.6,8.342661445845684,10
728,22.7,8.433399209228874,10
729,22.8,8.283853102404837,10
730,23.0,8.602325267042627,10
731,22.7,8.48593607748203,10
732,22.6,8.355969256897863,10
733,22.8,8.052604823561408,10
734,22.5,8.22259758902934,10
735,22.4,8.302610031389728,10
736,22.3,8.512082915218551,10
737,22.1,8.710785141293394,10
738,21.9,8.4780763017195,10
739,21.9,8.292566952799758,10
