t,Q_diff_mean,Q_diff_sd,n_runs
290,9.2,7.435649863252633,10
291,9.2,7.345444544447637,10
292,9.2,7.345444544447637,10
293,9.4,7.4266786355379315,10
294,9.7,7.409453421137082,10
295,9.9,7.202622979011035,10
296,10.0,7.4981479194679945,10
297,10.2,7.64198926981712,10
298,10.2,7.64198926981712,10
299,10.1,7.837941906733765,10
300,10.2,7.699927849589818,10
301,10.0,7.788880963698615,10
302,10.1,7.752418977325722,10
303,10.0,7.52772652709081,10
304,10.1,7.752418977325723,10
305,10.1,7.534365710971739,10
306,9.8,7.269418439218122,10
307,9.7,7.409453421137082,10
308,9.9,7.738073260042049,10
309,10.0,7.615773105863909,10
310,10.0,7.831560082980487,10
311,9.9,7.809538327512637,10
312,10.1,7.866242926440664,10
313,9.8,7.857056276579247,10
314,9.9,7.752418977325723,10
315,10.0,7.688375063113864,10
316,10.0,7.571877794400365,10
317,10.1,7.32499525976335,10
318,10.2,7.208020224413605,10
319,10.0,7.211102550927978,10
320,9.9,7.218032973047435,10
321,9.7,7.1499805749541885,10
322,9.7,7.409453421137082,10
323,9.6,7.366591251499344,10
324,9.4,7.56012933457858,10
325,9.5,7.6194196337749736,10
326,9.7,7.616502551113017,10
327,9.7,7.484057129065164,10
328,9.6,7.545418035691154,10
329,9.7,7.689097620801951,10
330,9.9,7.781031065639338,10
331,9.7,7.761013679496598,10
332,9.6,7.73448267321236,10
333,9.7,7.972870666621067,10
334,9.6,8.23542483556387,10
335,9.6,7.988881162104129,10
336,9.6,8.208396784864737,10
337,9.5,8.045012257431447,10
338,9.5,8.154753215150045,10
339,9.3,8.273787255879594,10
340,9.3,8.124722217473723,10
341,9.3,8.300602387778854,10
342,9.4,8.461678320522472,10
343,8.9,8.102811583367563,10
344,8.8,7.941452428030194,10
345,9.0,8.219218670625303,10
346,9.0,8.219218670625303,10
347,9.1,8.45182426067493,10
348,9.2,8.689712947566859,10
349,9.1,8.53033801596787,10
350,9.1,8.504247304860213,10
351,9.1,8.451824260674929,10
352,9.1,8.478076301719499,10
353,9.1,8.385834616913348,10
354,9.1,8.385834616913348,10
355,9.1,8.319321553534946,10
356,9.1,8.319321553534946,10
357,9.1,8.4780763017195,10
358,8.9,8.130190649671139,10
359,9.2,7.983315935958776,10
360,9.0,8.069145624606803,10
361,9.0,8.069145624606803,10
362,9.0,8.069145624606803,10
363,9.2,8.148619514985345,10
364,9.1,8.11651266109884,10
365,9.1,8.438667614683677,10
366,9.0,8.31330927555995,10
367,9.2,8.363943780033171,10
368,9.3,8.499019551297275,10
369,9.4,8.707595662536372,10
370,9.2,8.891943919451284,10
371,9.3,9.019115502334165,10
372,9.4,8.921883209278185,10
373,9.5,8.84747295999133,10
374,9.5,9.058452161134127,10
375,9.6,9.131143289740765,10
376,9.7,9.129317852087551,10
377,9.6,8.983936281558941,10
378,9.7,8.920014947670584,10
379,9.6,8.99629553390357,10
380,9.6,8.99629553390357,10
381,9.6,9.008637830191397,10
382,9.6,9.179687721631202,10
383,9.5,9.070709882791851,10
384,9.7,8.969702088450628,10
385,9.9,8.887569346502389,10
386,10.0,9.104333522498441,10
387,10.0,9.104333522498441,10
388,10.0,8.931840671316175,10
389,9.9,8.824838682818955,10
390,10.1,8.698020208964541,10
391,10.0,8.906926143924924,10
392,10.1,9.024041962077378,10
393,10.1,9.024041962077378,10
394,10.2,9.016035098028894,10
395,10.1,8.987027688099479,10
396,10.0,9.067647005823629,10
397,10.2,9.2951600308978,10
398,10.2,9.2951600308978,10
399,10.3,9.51081256021564,10
400,10.5,9.857315388414163,10
401,10.5,10.00277739208244,10
402,10.5,10.091250335480401,10
403,10.5,9.935905707192587,10
404,10.5,9.812124019690017,10
405,10.6,10.101705026600431,10
406,10.6,10.38374798530002,10
407,10.6,10.479609831583533,10
408,10.6,10.532489417670133,10
409,10.5,10.501322668015575,10
410,10.5,10.501322668015575,10
411,10.6,10.532489417670133,10
412,10.6,10.616548926610337,10
413,10.8,10.972693379476162,10
414,10.9,11.415875885021798,10
415,10.8,11.213087591441232,10
416,10.9,11.415875885021798,10
417,11.0,11.460075625114056,10
418,11.1,11.666190466471907,10
419,11.1,11.666190466471907,10
420,11.3,11.652848960185183,10
421,11.3,11.624208455728166,10
422,11.4,11.558546621439913,10
423,11.5,11.501207666057411,10
424,11.4,11.596934460834419,10
425,11.3,11.652848960185183,10
426,11.1,11.570556502510057,10
427,11.3,11.795008360413409,10
428,11.2,11.877148928369412,10
429,11.5,12.276897907135265,10
430,11.1,12.096372275282462,10
431,11.4,12.393546707863734,10
432,11.5,12.331080875395942,10
433,11.6,12.240188814810914,10
434,11.4,12.057270743322379,10
435,11.4,12.249263016379576,10
436,11.6,12.49177507180002,10
437,11.9,12.260596324087269,10
438,11.8,12.336035739968402,10
439,11.8,12.336035739968402,10
440,11.7,12.00971828700962,10
441,11.5,12.186057606953941,10
442,11.2,12.072006185109968,10
443,11.2,12.308984974851139,10
444,11.0,12.337837015547832,10
445,10.9,12.059574342958102,10
446,10.9,11.817595168034636,10
447,11.0,11.85092588975412,10
448,11.0,11.756794725698931,10
449,10.9,11.920570456148482,10
450,11.0,11.972189997378647,10
451,11.1,11.92057045614848,10
452,11.1,11.985639555549614,10
453,11.3,12.365273955719703,10
454,11.3,12.365273955719703,10
455,11.4,12.231107881136525,10
456,11.8,12.01665510863984,10
457,11.7,12.12023102090055,10
458,11.5,12.158673173226319,10
459,11.7,12.147702114666242,10
460,11.6,12.130768959779736,10
461,11.8,12.21838323547305,10
462,11.8,12.43471842150928,10
463,11.8,12.363027317143825,10
464,11.7,12.392201849012412,10
465,11.6,12.41146423450692,10
466,11.6,12.41146423450692,10
467,11.6,12.303567684935041,10
