t,Q_diff_mean,Q_diff_sd,n_runs
316,58.4,10.511369505867867,10
317,58.1,10.58772874605314,10
318,58.4,10.793001847905378,10
319,59.0,10.530379332620877,10
320,59.1,10.640071010623526,10
321,59.3,10.382142788889436,10
322,59.4,10.447753612885192,10
323,59.5,10.585629672133612,10
324,59.7,10.719141756689291,10
325,59.7,10.382142788889436,10
326,60.0,10.603982480391243,10
327,60.9,10.50343859039611,10
328,61.1,10.32203683603408,10
329,61.3,10.488618169764361,10
330,61.0,10.295630140987,10
331,61.1,10.343543343017851,10
332,61.2,10.174041041351813,10
333,61.6,9.720539536923292,10
334,62.0,9.626352718795768,10
335,61.8,9.25922962958222,10
336,61.8,9.065195959149353,10
337,61.8,8.715248450592533,10
338,62.2,8.929352346801718,10
339,62.6,9.118966803073446,10
340,62.4,9.383200117467625,10
341,62.3,8.969702088450628,10
342,62.8,8.841819822738856,10
343,63.2,8.766096305907462,10
344,63.2,8.966604708583958,10
345,63.6,9.179687721631204,10
346,64.0,9.177266598624136,10
347,64.2,8.740709353364863,10
348,64.6,8.566082989195106,10
349,65.0,8.919392106839767,10
350,65.3,8.9820809269221,10
351,65.6,8.87192826341101,10
352,65.6,9.299940262651631,10
353,65.7,9.177871939253311,10
354,65.7,9.333928552448974,10
355,66.0,9.26162932629987,10
356,66.3,9.262229153335005,10
357,66.6,9.203863922891902,10
358,67.0,9.067647005823629,10
359,67.3,9.043720964784843,10
360,67.6,8.934328302800509,10
361,68.0,9.41629792788369,10
362,68.3,9.250225222483325,10
363,68.5,9.594558643082836,10
364,68.7,9.48741856940607,10
365,68.9,9.409805760186787,10
366,69.1,9.573690801125528,10
367,69.3,9.499122766515514,10
368,69.6,9.240009620004612,10
369,69.6,9.020963240019205,10
370,69.5,8.910044269749106,10
371,69.9,9.12201244852862,10
372,70.0,8.906926143924924,10
373,70.1,8.621033709609437,10
374,70.1,8.621033709609437,10
375,70.2,8.390470785361213,10
376,70.3,8.313977521152088,10
377,70.6,8.382521498133283,10
378,70.8,8.547904226573124,10
379,71.4,8.783823515733657,10
380,71.5,8.540751983545972,10
381,71.7,8.8700494800073,10
382,71.7,8.70568141439192,10
383,72.1,8.710785141293394,10
384,72.0,8.881941729649485,10
