t,Q_diff_mean,Q_diff_sd,n_runs
464,10.1,7.264066813202276,10
465,10.0,7.287737036358482,10
466,10.2,7.420691791650335,10
467,9.9,7.636898730651221,10
468,9.9,7.894442489639292,10
469,9.7,7.916929820187733,10
470,9.7,7.860590874030329,10
471,10.1,7.6077445920442,10
472,10.3,7.1188326134119615,10
473,10.4,7.167829363048327,10
474,10.3,6.896859188548557,10
475,10.1,6.690789689316699,10
476,10.0,6.324555320336759,10
477,10.0,6.182412330330469,10
478,10.0,5.849976258261415,10
479,9.7,5.945119380167605,10
480,9.6,5.758086101783783,10
481,9.5,6.346477588219924,10
482,9.6,6.0955357070199785,10
483,9.9,6.332456079595025,10
484,10.0,6.5659052011974035,10
485,9.8,6.957010852370435,10
486,9.8,6.713171133426189,10
487,9.9,6.8386158443552505,10
488,9.9,6.82234889495139,10
489,9.8,7.114929530376406,10
490,9.9,6.871034209717712,10
491,9.9,6.967384333050995,10
492,10.1,7.125073099040224,10
493,9.6,6.801960501698512,10
494,9.8,6.762642481555071,10
495,9.9,7.1250730990402245,10
496,9.9,7.370361064576295,10
497,9.7,7.024560089033651,10
498,9.9,7.1250730990402245,10
499,9.9,7.415449338299662,10
500,9.9,7.6077445920442,10
501,10.2,7.2387844283415435,10
502,10.3,7.6019003472085105,10
503,10.2,7.728734264634366,10
504,10.3,7.8180702364600325,10
505,10.2,7.82872204698116,10
506,10.3,7.916929820187733,10
507,10.1,7.880355321938218,10
508,10.3,7.930952023559341,10
509,10.2,7.857056276579247,10
510,10.1,7.978443178688155,10
511,9.9,7.8662429264406635,10
512,10.0,7.788880963698615,10
513,10.1,7.809538327512637,10
514,9.9,7.694875639743056,10
515,9.9,8.075339690137568,10
516,10.3,8.165646194746486,10
517,10.3,8.165646194746486,10
518,10.5,7.975657409336932,10
519,10.2,7.997221739801614,10
520,10.0,8.232726023485645,10
521,10.0,7.874007874011811,10
522,9.9,7.809538327512637,10
523,9.9,7.504813270310076,10
524,9.8,7.495183638696105,10
525,9.8,7.208020224413605,10
526,9.9,7.156193898373012,10
527,9.8,6.795423296438403,10
528,9.9,6.624030327359453,10
529,10.0,6.27162924074226,10
530,9.9,6.740425308044985,10
531,9.9,6.505553183413554,10
532,10.0,6.616477747093069,10
533,9.8,6.425643072011462,10
534,9.9,6.5226102477799826,10
535,9.9,6.6741624526560965,10
536,10.0,6.896053621859067,10
537,10.2,7.004760286167306,10
538,10.4,6.963396361610395,10
539,10.6,6.535373831014651,10
540,10.5,6.60387091871965,10
541,10.6,6.203941399536982,10
542,10.5,6.433419688539594,10
543,10.4,6.2574400161372346,10
544,10.2,6.528569691917382,10
545,10.4,6.275171533733383,10
546,10.7,6.254775952999614,10
547,10.6,6.535373831014651,10
548,10.3,6.700746227100382,10
549,10.4,6.801960501698512,10
550,10.4,6.93140998963735,10
551,10.3,6.848357467305573,10
552,10.1,6.773313648265359,10
553,10.0,6.749485577105529,10
554,10.5,6.883958809354461,10
555,10.5,6.802777210652851,10
556,10.7,6.464432603785802,10
557,10.8,6.142746399887703,10
558,10.6,6.149977416399366,10
559,10.3,6.129165250396392,10
560,10.0,6.324555320336759,10
561,10.0,6.4635731432217725,10
562,10.0,6.253887679764573,10
563,9.9,6.384877968032487,10
564,9.8,6.285786435372356,10
565,10.0,6.5149400952306875,10
566,9.9,6.707375708046246,10
567,10.0,6.649979114420001,10
568,10.0,6.683312551921141,10
569,9.8,6.596295256514152,10
570,9.6,6.32806798671162,10
571,9.9,6.26187760269323,10
572,9.9,6.29726572057711,10
573,9.5,5.9113826169894,10
574,9.4,6.04060335470629,10
575,9.4,6.186005711819758,10
576,9.2,6.214677966091423,10
577,9.4,6.077280093375106,10
578,9.4,6.239658110292048,10
579,9.2,6.069962474714687,10
580,9.5,6.381396573025549,10
581,9.9,6.384877968032488,10
582,9.8,6.390965845976995,10
583,9.7,6.634087059355727,10
584,9.7,6.600505031182589,10
585,9.9,6.573515886579351,10
586,9.7,6.79950978625175,10
587,9.6,6.569288816573341,10
588,9.7,6.464432603785802,10
589,9.2,6.214677966091422,10
590,9.2,5.921711464320654,10
591,9.4,6.022181221672648,10
592,9.2,6.285786435372356,10
593,9.0,6.091888960832355,10
594,9.2,5.672545969648706,10
595,9.1,6.045200116161949,10
596,9.1,6.2084172253839744,10
597,8.9,6.402256546631733,10
598,8.8,6.303438215238834,10
599,8.7,6.236986451805071,10
600,8.5,6.398784606817489,10
601,8.5,6.150880695748645,10
602,8.5,5.892556509887896,10
603,8.3,6.111010100175293,10
604,8.5,6.059886320899281,10
605,8.5,6.096447052723961,10
606,8.4,6.32806798671162,10
607,8.3,5.831904586934796,10
608,8.0,5.5377492419453835,10
609,8.1,5.858517066820086,10
610,8.1,5.858517066820086,10
611,8.1,5.820461990063828,10
612,8.3,5.907622195096772,10
613,8.2,6.178816859057871,10
614,8.1,5.70477382938574,10
615,7.7,5.57872944515346,10
616,7.8,5.493430419854044,10
617,7.8,5.493430419854044,10
618,7.6,5.18973345494095,10
619,7.7,5.143496432929215,10
620,7.7,5.1001089312985375,10
621,7.6,5.015531433014408,10
622,7.4,4.788875998951458,10
623,7.4,4.835057163858332,10
624,7.6,5.059644256269407,10
625,7.4,5.168279318217149,10
626,7.1,4.886489310105751,10
627,7.2,4.732863826479693,10
628,7.4,4.5995168828427575,10
629,7.2,4.613988392799541,10
630,7.0,4.8074017006186525,10
