t,Q_diff_mean,Q_diff_sd,n_runs
184,28.0,6.831300510639732,10
185,28.0,6.815016100086957,10
186,28.1,6.887186169498639,10
187,28.1,6.903300337922112,10
188,28.5,7.184087354084102,10
189,28.7,7.0561242115547325,10
190,28.8,7.0992957397195395,10
191,28.9,6.983313444681304,10
192,29.1,7.046669820245273,10
193,29.3,7.071853442423076,10
194,29.2,7.345444544447637,10
195,29.6,7.647802879839992,10
196,29.9,7.651434142985512,10
197,30.1,7.781031065639337,10
198,30.2,7.554248252914824,10
199,30.3,7.8322694312979575,10
200,30.3,7.93095202355934,10
201,30.3,8.11103500725332,10
202,30.3,8.028421735033328,10
203,30.4,8.1948493308636,10
204,30.3,8.273787255879592,10
205,30.2,8.230026326405847,10
206,30.4,7.876829593462363,10
207,31.0,7.831560082980487,10
208,31.0,7.760297817881877,10
209,30.9,7.593125545883958,10
210,31.1,7.44535649471087,10
211,31.1,7.578478299324564,10
212,31.3,7.616502551113018,10
213,31.7,7.761013679496598,10
214,31.4,8.044321668799125,10
215,31.4,8.099382692526634,10
216,32.0,8.232726023485645,10
217,32.3,8.525126261691247,10
218,32.8,8.390470785361213,10
219,33.0,8.563488385776752,10
220,33.2,8.443274772793368,10
221,33.0,8.640987597877148,10
222,33.3,8.794569031194447,10
223,33.5,8.934950102453474,10
224,33.7,9.428679653058534,10
225,33.8,8.966604708583958,10
226,33.9,9.073159439920707,10
227,34.1,9.024041962077378,10
228,34.5,9.228578799938086,10
229,34.8,9.003702941938204,10
230,34.8,9.065195959149355,10
231,34.9,8.774331250237188,10
232,34.8,8.59974159818512,10
233,34.6,8.996295533903572,10
234,34.9,8.900062421753631,10
235,35.0,9.067647005823629,10
236,35.2,8.753412033157254,10
237,35.4,8.946756084997759,10
238,35.6,8.720346578229815,10
239,35.9,9.32678341599551,10
240,36.4,8.983936281558941,10
241,36.5,8.98455464796237,10
242,36.4,9.22797678559908,10
243,36.6,8.983936281558943,10
244,36.8,9.259229629582222,10
245,36.9,9.194805296712076,10
246,37.3,9.369572502995474,10
247,37.7,9.10494371207203,10
248,37.5,8.897565210026093,10
249,37.5,8.669871202426636,10
250,37.8,8.58681159297986,10
251,37.8,8.854377448471462,10
252,37.7,8.80719402912566,10
253,37.8,8.854377448471462,10
254,37.5,8.897565210026093,10
255,37.9,9.194805296712076,10
256,38.1,9.09761873605762,10
257,38.1,9.194805296712076,10
258,38.4,9.547541859324605,10
259,38.4,9.547541859324605,10
260,38.8,9.818350166906862,10
261,38.9,9.848293704438799,10
262,39.0,9.556847457887633,10
263,39.2,9.612491872558333,10
264,39.5,9.40744386111339,10
265,39.6,9.287985070329661,10
266,39.7,9.262229153335007,10
267,39.6,9.227976785599083,10
268,39.8,9.25922962958222,10
269,40.0,9.568466729604882,10
270,40.0,9.809292646374775,10
271,40.1,10.049322807477571,10
272,40.5,9.834745661287954,10
273,40.5,9.924716620639604,10
274,40.7,9.82117892900621,10
275,40.8,9.795690662508466,10
276,41.1,9.65459015759401,10
277,41.3,9.522488003551267,10
278,41.5,9.25262725452134,10
279,41.9,9.048634028281715,10
280,42.4,9.465727652959385,10
281,42.8,9.461031186456957,10
282,43.0,9.439868172337532,10
283,43.0,9.580071908799942,10
284,43.0,9.809292646374775,10
285,43.3,10.143963722332607,10
286,43.2,10.119288512538814,10
287,43.4,10.221980673474633,10
288,43.7,10.328493490232628,10
289,44.0,10.424330514074594,10
290,44.2,10.347302385968367,10
291,44.4,10.276186062932103,10
292,44.5,10.298327803850272,10
293,44.6,10.511369505867867,10
294,44.7,10.263744172788234,10
295,45.0,10.187137859957417,10
296,45.2,10.00888494177937,10
297,45.5,10.024968827881711,10
298,45.6,10.024414640710393,10
299,45.5,10.080233683358294,10
300,45.5,9.87983355685262,10
301,45.6,9.777525249264253,10
302,45.5,9.755340417774597,10
303,45.6,9.777525249264254,10
304,45.7,9.730250653389037,10
305,45.9,9.949316001057001,10
306,46.2,9.874771446018945,10
307,46.4,9.979979959899719,10
308,46.7,9.809858986414298,10
309,46.5,10.036046144883064,10
310,46.7,10.52035064899349,10
311,46.6,10.936178491593854,10
312,46.7,10.708771067577166,10
313,46.9,10.733643887846807,10
314,47.0,10.934146311237816,10
315,47.1,11.120051958311866,10
316,47.1,11.120051958311866,10
317,47.1,11.454741861391339,10
318,47.4,11.89023876033521,10
319,47.8,11.669523459755235,10
320,47.8,11.802071381282563,10
321,47.9,11.836384583140243,10
322,47.6,11.768130220595323,10
323,47.8,11.350966674448678,10
324,47.9,11.28863735502799,10
325,47.8,11.350966674448678,10
326,48.0,11.508451001088046,10
327,48.6,11.403703102257813,10
328,48.8,11.341173758576412,10
329,48.9,11.445037740824139,10
330,48.7,11.245245909074445,10
331,48.6,11.80583659796195,10
332,48.7,11.84201559420242,10
333,49.0,11.362707032706208,10
334,49.3,11.333823518811096,10
335,49.3,11.372969904314546,10
336,49.6,10.966616007988366,10
337,49.6,10.668749796589207,10
338,50.0,10.697871023920808,10
339,50.3,10.467409740077374,10
340,50.7,10.812030336620406,10
341,50.5,10.824355254086345,10
342,50.6,10.71032731111011,10
343,50.8,11.063453348751466,10
344,51.2,11.399805066559496,10
345,51.8,11.380294860464343,10
346,52.1,11.425604773684604,10
347,52.1,11.120051958311866,10
348,52.4,10.936178491593854,10
349,52.6,10.986860839708088,10
350,52.8,11.183320914051723,10
351,53.0,11.61416759345623,10
352,53.3,12.193349735727988,10
