t,Q_diff_mean,Q_diff_sd,n_runs
1808,231.4,32.98888701770138,10
1809,231.4,33.19370756969191,10
1810,231.6,33.1199838969365,10
1811,231.5,32.897990482364996,10
1812,231.4,33.0528196813659,10
1813,231.6,33.16691792199638,10
1814,231.2,33.00774319930266,10
1815,231.2,32.49888886989489,10
1816,231.1,32.436091009861215,10
1817,231.3,32.04874759210136,10
1818,231.7,32.49290520850496,10
1819,231.7,32.26986898709761,10
1820,231.6,32.294478372213,10
1821,231.6,32.17037975115204,10
1822,231.7,32.23197170512533,10
1823,231.6,32.390670810521286,10
1824,231.5,32.452529434031284,10
1825,231.7,32.26986898709761,10
1826,231.5,32.232661144318264,10
1827,231.7,31.826089926348164,10
1828,231.8,31.516485985732754,10
1829,231.8,31.60450038276898,10
1830,232.0,31.559467676119,10
1831,232.1,31.271037363313962,10
1832,232.6,31.23815331005055,10
1833,232.8,31.445897100328438,10
1834,232.7,31.46797313672003,10
1835,232.7,31.53146576569718,10
1836,233.1,31.437592500416162,10
1837,233.1,31.582167964427857,10
1838,233.3,31.59483080083407,10
1839,233.4,31.66210493458843,10
1840,233.4,31.746215872481912,10
1841,233.7,31.608894669415793,10
1842,233.8,31.678243497882125,10
1843,233.9,31.624357700987385,10
1844,234.2,31.544677311183047,10
1845,234.5,31.167112296279374,10
1846,234.3,30.69581947649115,10
1847,234.3,30.778961068308405,10
1848,234.3,30.858278197808335,10
1849,234.6,31.063376077518253,10
1850,234.3,30.739225754725833,10
1851,234.5,30.909365714761748,10
1852,234.8,30.781668426372068,10
1853,235.0,30.930028559098787,10
1854,234.8,31.022572427185985,10
1855,234.9,31.10716244782792,10
1856,235.2,31.161942600978307,10
1857,235.3,30.951754572416593,10
1858,235.6,30.8516162011364,10
1859,236.0,30.922843048824312,10
1860,236.2,31.136973377499476,10
1861,236.3,31.048528324400678,10
1862,236.2,31.229615573824933,10
1863,236.4,31.337588363568187,10
1864,236.5,31.06355492284237,10
1865,236.9,31.412842384392192,10
1866,236.5,31.199180900928937,10
1867,236.3,31.02346781962899,10
1868,236.4,30.945112699746304,10
1869,236.8,30.803318724521297,10
1870,237.0,30.886890422961002,10
1871,237.1,31.114305391571897,10
1872,237.1,30.949600607726392,10
1873,237.3,30.912241372418574,10
1874,237.8,30.81774380666653,10
1875,238.0,30.922843048824312,10
1876,237.6,30.9127805284481,10
1877,237.7,30.63422196752442,10
1878,238.0,30.64129385141706,10
1879,238.0,30.56141357987225,10
1880,238.2,30.403947112176077,10
1881,238.3,29.959416994772557,10
1882,238.4,29.922863796397863,10
1883,238.6,30.196394192390294,10
1884,238.8,30.294113839710402,10
1885,238.6,30.66739129578662,10
1886,238.7,30.800613269507767,10
1887,239.0,30.804040139061126,10
1888,239.3,30.637848778557835,10
1889,239.7,30.800613269507764,10
1890,239.7,30.908646758543874,10
1891,239.8,30.74916439695738,10
1892,240.1,30.852516555019914,10
1893,240.1,31.057115842338685,10
1894,240.6,31.19900283306788,10
1895,240.8,31.094122345620956,10
1896,240.5,30.815760758272887,10
1897,240.8,30.60065358779123,10
1898,241.1,30.679164120150194,10
1899,241.1,30.679164120150194,10
1900,241.5,30.880594409938276,10
1901,241.5,30.714636395192585,10
1902,242.0,30.503187447288923,10
1903,242.3,30.71391288071978,10
1904,242.2,30.469657037781047,10
1905,242.2,30.506101393364283,10
1906,242.7,30.645101112938463,10
1907,242.9,30.555777776969702,10
1908,243.3,30.140596469803906,10
1909,243.5,30.056428412053368,10
1910,243.5,30.10075672729102,10
1911,243.7,29.82932934024647,10
1912,244.0,29.94810326028827,10
1913,244.0,29.870089089626468,10
1914,244.1,29.80100669440548,10
1915,244.7,29.78086634065571,10
1916,244.6,29.477675168393677,10
1917,244.9,29.76743186773088,10
1918,245.0,29.855206134497436,10
1919,245.3,29.732324347603754,10
1920,245.2,29.701477703605555,10
1921,245.2,29.910236077674515,10
1922,245.4,29.89685973847792,10
1923,245.8,29.712698370300274,10
1924,245.7,29.4771097633401,10
1925,246.0,29.39009659354283,10
1926,246.3,29.12444563134779,10
1927,246.7,29.261464989527326,10
1928,246.8,29.873064790878086,10
1929,247.1,29.875482329904642,10
1930,247.4,30.019253081240304,10
1931,247.6,30.354205273368265,10
1932,247.7,30.33534791844876,10
1933,247.8,30.294113839710402,10
1934,247.9,30.15312771689052,10
1935,248.3,30.221589045654838,10
1936,248.2,30.242721805786964,10
1937,248.0,30.34615113797611,10
1938,247.9,30.318494538995687,10
1939,248.0,30.35347316755256,10
1940,248.0,30.12197426021962,10
1941,248.1,29.756231840294117,10
1942,248.2,29.93622851626066,10
1943,248.3,30.173756073043933,10
1944,248.2,30.088019025666824,10
1945,248.4,30.141149428794,10
1946,248.6,30.229492589559328,10
1947,248.5,29.967575069657464,10
1948,248.4,30.137462843886954,10
1949,248.5,30.361708340166455,10
1950,248.8,30.19860188080825,10
1951,248.8,30.169152752070744,10
1952,248.8,30.080632381059484,10
1953,249.0,29.988886830513287,10
1954,249.5,29.80771712157776,10
1955,249.9,29.949772768568526,10
1956,250.1,29.767431867730885,10
1957,250.4,29.759032242329386,10
1958,250.9,29.830819260921714,10
1959,250.8,29.93993987969916,10
1960,250.7,29.87771373076892,10
1961,250.8,30.01407077429592,10
1962,251.0,30.16252273563632,10
