t,Q_diff_mean,Q_diff_sd,n_runs
377,33.8,11.811482172492624,10
378,34.3,11.954078801814884,10
379,34.6,12.011105971835677,10
380,34.5,12.112894873737748,10
381,34.7,12.587913073879863,10
382,34.6,12.833982667555349,10
383,34.9,12.853447440710648,10
384,34.8,13.563021623353535,10
385,35.0,13.654466098842695,10
386,35.0,13.515423288475528,10
387,34.9,13.050755618822313,10
388,35.1,13.177843357528408,10
389,35.3,13.752171545694964,10
390,35.6,13.833935729855687,10
391,35.5,13.778001790293589,10
392,35.9,13.633700076566809,10
393,36.0,14.0,10
394,36.1,13.860014430006919,10
395,36.3,13.491149362122973,10
396,36.4,13.566298111291983,10
397,36.3,13.622285662350011,10
398,36.4,13.334999895846352,10
399,36.3,13.425100868646512,10
400,36.7,13.63858904399979,10
401,36.7,13.491149362122973,10
402,36.7,13.391954466934408,10
403,37.0,13.589211407093005,10
404,36.7,13.671137480107497,10
405,36.7,14.079535977202278,10
406,37.0,14.11067365901115,10
407,37.4,14.057026712644463,10
408,37.5,13.850391089544487,10
409,37.9,14.145670715805595,10
410,38.0,13.992061241210237,10
411,38.1,14.003570973148243,10
412,38.0,14.102797200870786,10
413,38.2,14.474498648005433,10
414,38.3,14.345343805182534,10
415,38.1,14.379383389654324,10
416,37.6,14.736198816369015,10
417,37.8,14.389811210251045,10
418,37.6,14.531192502873106,10
419,37.4,14.61506072515609,10
420,37.3,14.974422637729086,10
421,37.3,14.360826345769011,10
422,37.4,14.135848832745143,10
423,37.3,14.20524159910309,10
424,36.9,14.325191486018996,10
425,37.2,14.17195979547093,10
426,37.1,14.594138853967674,10
427,37.1,14.487159065109273,10
428,37.0,14.204850501775011,10
429,37.3,14.41488428288236,10
430,37.1,14.471811681103832,10
431,37.2,14.725639016506022,10
432,37.5,14.990737881179239,10
433,37.6,14.871299726505265,10
434,37.7,14.847745807211126,10
435,38.0,14.734690736866897,10
436,38.3,14.697316459514338,10
437,38.6,14.492910144082328,10
438,38.7,14.802777517149348,10
439,38.8,14.994813918300036,10
440,38.7,15.355418877024777,10
441,38.8,15.2154891840884,10
442,38.9,15.322097332502057,10
443,38.8,15.230087181482434,10
444,38.8,15.404184135775868,10
445,39.1,15.6236999459155,10
446,39.1,15.394443441998444,10
447,39.1,15.595227190108874,10
448,38.9,15.466451147923724,10
449,39.0,15.362291495737216,10
450,39.1,15.16904743218901,10
451,39.3,15.15145757564818,10
452,39.5,15.313392831113555,10
453,39.7,14.967000738662074,10
454,39.8,14.94285410786336,10
455,40.1,15.285795875765041,10
456,40.0,15.129074290546956,10
457,40.2,15.009626540620152,10
458,40.1,15.17637052203926,10
459,40.7,15.048440303086414,10
460,40.6,15.17454008089427,10
461,41.0,15.260697523012796,10
462,41.4,15.378195241603903,10
463,41.9,15.459265470548361,10
464,42.0,15.520595635763755,10
465,42.0,15.769168230019828,10
466,42.1,15.602350250309513,10
467,42.1,15.645020507070825,10
468,42.2,15.690053466377282,10
469,42.8,15.935983043275229,10
470,42.5,16.12623810922918,10
471,42.6,16.146551059316383,10
472,42.4,16.1603080278674,10
473,42.5,16.440127060876925,10
474,42.4,16.56770620480967,10
475,42.5,16.65499591380583,10
476,42.5,16.541194367732672,10
477,42.4,16.654662343553465,10
478,42.3,16.533131719200824,10
479,42.4,16.4668016188802,10
480,42.3,16.309847059709394,10
481,42.3,16.111072796889307,10
482,42.4,16.139668177781378,10
483,42.2,16.150679380275136,10
484,42.2,16.328570734213763,10
485,42.2,16.416793569729478,10
486,41.8,16.470849671127745,10
487,42.1,16.676330531624757,10
488,42.4,16.412732185037864,10
489,42.3,16.28939668755244,10
490,42.5,16.22926026930645,10
491,42.9,16.569382741805576,10
492,42.8,16.443843832875572,10
493,43.2,16.53145150580822,10
494,43.6,16.601204775557704,10
495,43.7,16.316658154577283,10
496,43.7,16.282574189059364,10
497,44.0,16.241236953439778,10
498,44.0,15.867506980549205,10
499,43.8,15.753659186924725,10
500,43.8,16.109348562592814,10
501,43.5,16.277114131333125,10
502,43.7,16.839437837014234,10
503,43.5,16.208708221885612,10
504,43.9,16.093131730303114,10
505,44.0,16.22754859285078,10
506,44.2,16.416793569729478,10
507,43.9,16.656330128012392,10
508,43.7,16.91843176341511,10
509,43.8,16.91022044668713,10
510,43.8,16.844385810510673,10
511,43.8,16.824585185574907,10
512,43.8,16.738511814906893,10
513,44.0,16.566364853052235,10
514,44.0,16.36391694484477,10
515,43.8,16.91022044668713,10
516,44.2,16.956152603439,10
517,44.0,17.05546507395471,10
518,43.7,17.340062796246666,10
519,43.4,17.411362828783837,10
520,43.7,17.49317327162545,10
521,43.5,17.771700350088434,10
522,43.4,17.702479424582812,10
523,43.4,17.68363964547771,10
524,43.4,18.173240400838445,10
525,43.3,18.055777776410274,10
526,43.0,18.233059108236457,10
527,43.1,17.953334571110243,10
528,43.3,18.0926627240007,10
529,43.6,18.228183306809996,10
530,43.6,18.07515175900637,10
531,43.7,17.739159443947106,10
532,43.7,17.739159443947106,10
533,44.0,17.441967269268172,10
534,43.9,17.71659611149325,10
535,43.8,18.01110768387108,10
536,44.0,17.913371790059205,10
537,44.1,18.0643910005907,10
538,44.3,18.30027322200409,10
539,44.4,18.44029404441384,10
540,44.4,18.626146497151076,10
541,44.1,18.91765783012733,10
542,43.9,18.86472310366038,10
543,43.7,19.10235587565052,10
544,43.8,19.030968913268126,10
545,43.8,19.515236212878502,10
546,43.9,19.835153978059594,10
547,43.9,20.201485093923168,10
548,43.8,20.1813995770583,10
549,43.9,20.3821817608747,10
550,43.7,20.171762441591465,10
551,43.7,20.396350436073387,10
552,43.8,20.09311656596192,10
553,44.3,20.14971739531627,10
554,44.5,20.2662828911032,10
555,44.9,19.991387034309437,10
556,44.8,19.736035850978563,10
557,45.2,19.475340533322875,10
558,45.3,19.25876423865249,10
559,45.5,19.329022507905336,10
560,45.6,19.13809464567115,10
561,45.4,19.40904714588305,10
562,45.5,19.363482239629434,10
563,45.7,19.448221855309377,10
564,45.8,19.39530298236606,10
565,45.9,19.22064861895491,10
566,46.1,19.4390786247131,10
567,46.0,19.310331143946986,10
568,46.0,18.826694995257252,10
569,45.7,18.68481260869967,10
570,45.9,18.710959355415213,10
571,46.1,18.65148191908026,10
572,46.3,18.487533337059567,10
573,46.3,18.11721097005092,10
574,46.3,18.37298741812737,10
575,46.3,18.184547774904324,10
576,46.3,18.30634376991272,10
577,46.2,17.712519113139535,10
578,46.0,17.73884626086676,10
579,46.2,17.485231863871103,10
580,45.9,17.39380477194235,10
581,46.0,17.346149108343585,10
582,45.8,17.306389314675407,10
583,46.0,17.657230184198703,10
584,46.2,17.99876538975814,10
585,46.3,18.0926627240007,10
586,46.8,18.341210428976602,10
587,46.6,18.488434823484173,10
588,47.2,18.48603076199251,10
589,47.2,18.65356683199102,10
590,47.0,19.0029237516523,10
591,47.4,18.596295927474973,10
592,47.1,18.24189317660496,10
593,46.9,18.31483915663289,10
594,46.6,18.075151759006374,10
595,46.4,18.228183306809996,10
596,46.3,17.969418465826877,10
597,46.5,18.23458252881047,10
598,46.2,18.371475474526022,10
599,46.2,18.443908961437046,10
600,46.1,18.174768835454888,10
601,46.3,17.93847509931903,10
602,46.3,17.957047517772946,10
603,46.3,17.543913157813133,10
604,46.3,17.42954069644088,10
605,46.1,17.297719824043604,10
606,46.1,17.5527775579821,10
607,46.1,17.214012380099597,10
608,46.2,17.216271373325874,10
609,46.3,17.159707327211486,10
610,46.1,16.88161393021677,10
611,46.3,17.036235890986404,10
612,46.4,17.173623185959723,10
613,46.7,17.036235890986404,10
614,46.5,17.128598567567895,10
615,46.6,17.231753634883866,10
616,46.9,17.103930672346767,10
617,47.1,17.05839643368886,10
618,47.1,17.29129517673239,10
619,47.4,17.525853918013684,10
620,47.5,17.68395380626805,10
621,47.7,17.882642111525044,10
622,47.6,18.179353368282626,10
623,47.5,18.222391598128812,10
624,47.4,18.84557124513756,10
625,47.7,18.702643901034122,10
626,47.6,18.548435094218718,10
627,47.8,18.419796114205198,10
628,47.8,18.467990325605726,10
629,47.5,18.21019250615191,10
