t,Q_diff_mean,Q_diff_sd,n_runs
356,32.4,11.276327219248099,10
357,32.2,11.183320914051723,10
358,31.9,11.029757728778796,10
359,32.0,11.045361017187261,10
360,32.2,10.982814858779248,10
361,32.5,11.088031585653264,10
362,32.3,11.585910984179591,10
363,32.1,11.742136848877967,10
364,32.1,11.761046816598522,10
365,32.2,11.839669665061514,10
366,32.2,12.053584068188552,10
367,32.3,12.037441588643327,10
368,32.6,11.92755912442553,10
369,32.9,12.114729327007957,10
370,33.1,12.233378746509713,10
371,33.0,12.560962454277847,10
372,33.2,12.497110777206776,10
373,33.5,12.186057606953941,10
374,33.2,12.127104628338401,10
375,33.0,12.229290885229426,10
376,32.6,12.0756872360219,10
377,32.7,11.823235127869566,10
378,32.7,12.04666851134463,10
379,32.6,12.231107881136525,10
380,32.8,12.425779653607254,10
381,33.3,12.66710525556473,10
382,33.1,12.395787815042478,10
383,33.4,12.45614529280851,10
384,33.2,12.53262409340784,10
385,33.4,12.33963802818651,10
386,33.9,12.635487942915207,10
387,34.0,12.736648783028533,10
388,34.1,12.529520696694224,10
389,34.2,12.398924684557663,10
390,34.3,12.266032592307733,10
391,34.4,12.240188814810915,10
392,34.6,12.212925757391451,10
393,34.8,12.743625857659191,10
394,35.0,12.727922061357855,10
395,35.3,12.649549838279269,10
396,35.1,12.582615873586152,10
397,35.2,12.43471842150928,10
398,35.2,12.83917615910166,10
399,35.4,12.988884136488059,10
400,35.6,12.545030003064072,10
401,35.5,12.572014777097406,10
402,35.6,12.903057346570575,10
403,35.7,12.614365708279676,10
404,35.9,12.688139693780522,10
405,35.9,12.810152223919902,10
406,36.1,12.775410408715295,10
407,36.4,12.971764207950539,10
408,36.8,12.899612397277679,10
409,37.1,12.617888536166069,10
410,36.6,12.447221912271562,10
411,36.5,12.492219800962339,10
412,36.5,12.518874638809281,10
413,36.5,12.465507967543436,10
414,36.5,12.429802894656053,10
415,36.4,12.633289357883006,10
416,36.5,12.589678312014172,10
417,36.6,12.402508706798887,10
418,36.6,12.571572870744712,10
419,36.6,12.659647177811342,10
420,36.8,12.761051854939092,10
421,36.8,12.38996009320091,10
422,37.1,12.556096350201983,10
423,37.4,12.747112962898262,10
424,37.4,12.747112962898262,10
425,37.4,12.88582339023954,10
426,37.6,12.720936373640983,10
427,37.7,12.534840334931364,10
428,37.5,12.501111061732784,10
429,37.7,12.623170934612446,10
430,37.8,12.734903917100349,10
431,37.9,12.33288287465668,10
432,38.0,12.400716825158849,10
433,38.4,12.36662174295524,10
434,38.3,12.401164819842082,10
435,38.3,12.320263344948795,10
436,38.5,12.20427975934854,10
437,38.6,12.231107881136525,10
438,38.7,12.561404733901734,10
439,38.9,12.896597311780429,10
440,39.4,12.580408048496148,10
441,39.5,12.554326390177655,10
442,39.4,12.393546707863734,10
443,39.9,12.296792716440784,10
444,39.8,12.38996009320091,10
445,40.0,12.569805089976535,10
446,40.2,12.43471842150928,10
447,40.2,12.470409420348279,10
448,40.2,12.717442090818944,10
449,40.4,12.624491188866893,10
450,40.4,12.285492799775406,10
451,40.4,12.001851708984097,10
452,40.3,12.202458768625279,10
453,40.4,12.393546707863734,10
454,40.5,12.465507967543436,10
455,40.9,12.359881337078713,10
456,41.2,12.425779653607252,10
457,41.2,12.308984974851139,10
458,41.1,12.33288287465668,10
459,41.2,12.363027317143825,10
460,41.2,12.726175998922676,10
461,41.5,12.607317099384963,10
462,41.5,12.122064363978788,10
463,41.9,12.323870243465638,10
464,41.7,11.907513967612589,10
465,42.1,11.85514421862697,10
466,42.6,12.203824537141353,10
467,42.7,12.193349735727988,10
468,42.8,12.318008497047456,10
469,42.9,12.626691305854171,10
470,42.8,12.363027317143827,10
471,43.1,12.314851016376753,10
472,43.3,12.092697520955914,10
473,43.6,12.212925757391451,10
474,43.6,12.194716524426106,10
475,43.3,12.293177873203584,10
476,43.8,12.550343067466766,10
477,43.7,12.780627701503727,10
478,43.7,12.745805410234206,10
479,43.5,12.791055902899929,10
480,43.5,13.176156917368248,10
481,43.5,13.327081867802535,10
482,43.9,13.186272323055434,10
483,44.1,13.118688958886098,10
484,44.1,13.576532039597675,10
485,44.3,13.630439790736354,10
486,44.2,13.846780612594877,10
487,44.3,13.68738267326681,10
488,44.2,13.603921003397025,10
489,44.4,13.318324886327778,10
490,44.4,13.192590513028305,10
491,44.6,13.23463469671738,10
492,44.9,13.601062050034509,10
493,45.0,13.4412301024373,10
494,44.9,13.42013412749664,10
495,45.1,13.755402978870197,10
496,45.5,13.501028767385757,10
497,45.4,13.61535081361394,10
498,45.8,13.554826938523904,10
499,46.0,13.50719972623654,10
500,46.0,13.50719972623654,10
501,46.0,13.670731102939918,10
502,46.6,13.582668695395942,10
503,46.7,13.540474306479979,10
504,46.9,13.658127413538228,10
505,47.2,13.587576024524104,10
506,47.5,13.509256086106296,10
507,47.5,13.377011790547412,10
508,47.5,13.80217374184226,10
509,47.8,13.620246367489507,10
510,47.7,13.679262488241909,10
511,47.7,13.441643418041478,10
512,47.8,13.693469652031624,10
513,48.0,13.654466098842695,10
514,48.1,13.755402978870197,10
515,48.1,14.082692293102985,10
516,48.1,14.051097228805064,10
517,48.3,14.150382798120104,10
518,48.4,13.793718377097115,10
519,48.5,13.623916878457205,10
520,48.5,13.54211537718125,10
521,48.4,13.268174118711453,10
522,48.3,13.695498043761193,10
523,48.5,13.664633995179754,10
