t,Q_diff_mean,Q_diff_sd,n_runs
235,0.8,1.3165611772087666,10
236,0.7,1.3374935098492586,10
237,0.6,1.2649110640673515,10
238,0.7,1.5670212364724205,10
239,0.8,1.6193277068654826,10
240,0.7,1.3374935098492586,10
241,1.0,1.632993161855452,10
242,1.1,1.523883926754995,10
243,1.2,1.6193277068654823,10
244,1.2,1.8135294011647258,10
245,0.9,1.5951314818673865,10
246,0.9,1.5951314818673865,10
247,1.0,1.699673171197595,10
248,0.8,1.475729574745244,10
249,0.8,1.475729574745244,10
250,1.0,1.4142135623730951,10
251,0.8,1.3165611772087669,10
252,1.1,1.6633299933166201,10
253,1.1,1.5951314818673867,10
254,1.3,1.5670212364724214,10
255,1.0,1.3333333333333333,10
256,1.0,1.3333333333333333,10
257,1.0,1.4142135623730951,10
258,1.0,1.4142135623730951,10
259,1.2,1.1352924243950933,10
260,1.2,1.3984117975602022,10
261,1.2,1.6865480854231358,10
262,1.2,1.4757295747452437,10
263,1.1,1.286683937707919,10
264,1.1,1.1005049346146119,10
265,0.9,1.1005049346146119,10
266,0.8,1.1352924243950935,10
267,0.7,0.8232726023485646,10
268,0.8,0.9189365834726815,10
269,0.8,1.0327955589886444,10
270,0.6,1.3498971154211057,10
271,0.7,1.2516655570345725,10
272,0.6,1.07496769977314,10
273,0.5,0.8498365855987975,10
274,0.4,0.6992058987801011,10
275,0.4,0.6992058987801011,10
276,0.5,0.7071067811865476,10
277,0.3,0.6749485577105528,10
278,0.2,0.42163702135578396,10
279,0.3,0.48304589153964794,10
280,0.3,0.4830458915396479,10
281,0.7,0.48304589153964794,10
282,0.4,0.6992058987801011,10
283,0.4,0.6992058987801011,10
284,0.6,0.6992058987801011,10
285,0.6,0.8432740427115678,10
286,0.7,0.8232726023485646,10
287,0.7,0.674948557710553,10
288,0.8,0.7888106377466155,10
289,0.7,0.9486832980505139,10
290,0.5,0.8498365855987975,10
291,0.4,0.6992058987801011,10
292,0.8,0.9189365834726815,10
293,0.7,1.0593499054713802,10
294,0.7,0.9486832980505138,10
295,0.8,0.9189365834726815,10
296,0.8,0.6324555320336759,10
297,0.8,0.7888106377466155,10
298,0.7,0.8232726023485647,10
299,0.8,0.9189365834726815,10
300,0.9,1.1005049346146119,10
301,1.0,1.3333333333333333,10
302,0.9,1.1005049346146119,10
303,0.8,1.0327955589886446,10
304,0.8,0.9189365834726815,10
305,1.0,0.9428090415820634,10
306,0.7,0.6749485577105528,10
307,0.8,1.0327955589886446,10
308,1.0,1.4907119849998598,10
309,1.1,1.449137674618944,10
310,0.8,1.3165611772087669,10
311,0.7,1.2516655570345725,10
312,0.7,0.9486832980505138,10
313,0.7,0.9486832980505138,10
314,1.0,1.0540925533894598,10
315,1.1,1.1005049346146119,10
316,1.1,1.1005049346146119,10
317,1.2,1.1352924243950933,10
318,1.3,0.9486832980505139,10
319,1.4,1.3498971154211057,10
320,1.5,1.4337208778404378,10
321,1.3,1.4181364924121764,10
322,1.1,1.449137674618944,10
323,1.3,1.3374935098492586,10
324,1.1,1.1972189997378648,10
325,1.2,1.2292725943057181,10
326,1.3,1.6363916944844772,10
327,1.2,1.5491933384829668,10
328,1.1,1.5951314818673867,10
329,1.3,1.5670212364724214,10
330,1.1,1.286683937707919,10
331,0.9,1.5238839267549946,10
332,1.0,1.4907119849998598,10
333,1.0,1.4142135623730951,10
334,0.8,1.4757295747452441,10
335,0.9,1.728840330651992,10
336,0.9,1.4491376746189437,10
337,0.8,1.3984117975602022,10
338,1.0,1.4907119849998598,10
339,1.0,1.247219128924647,10
340,1.0,1.3333333333333333,10
341,1.0,1.4142135623730951,10
342,1.0,1.1547005383792515,10
343,1.0,0.9428090415820634,10
344,0.8,0.7888106377466155,10
345,0.9,0.8755950357709131,10
346,0.8,1.0327955589886444,10
347,0.7,0.9486832980505138,10
348,0.9,0.9944289260117533,10
349,0.7,0.8232726023485646,10
350,0.9,0.7378647873726218,10
351,0.9,1.1005049346146119,10
352,1.0,1.3333333333333333,10
353,1.2,1.4757295747452437,10
354,1.0,1.5634719199411433,10
355,0.8,1.3165611772087666,10
356,0.6,1.0749676997731399,10
357,0.7,1.2516655570345725,10
358,0.8,1.2292725943057186,10
359,0.5,1.0801234497346435,10
360,0.6,1.0749676997731399,10
361,0.6,1.2649110640673515,10
362,0.6,0.8432740427115679,10
363,0.5,0.8498365855987975,10
364,0.6,0.8432740427115678,10
365,0.5,0.7071067811865476,10
366,0.5,0.8498365855987975,10
367,0.4,0.6992058987801011,10
368,0.5,0.7071067811865476,10
369,0.2,0.6324555320336759,10
370,0.2,0.6324555320336759,10
371,0.3,0.6749485577105528,10
372,0.4,0.9660917830792959,10
373,0.3,0.9486832980505139,10
374,0.4,0.9660917830792959,10
375,0.5,0.97182531580755,10
376,0.3,0.9486832980505139,10
377,0.4,0.9660917830792959,10
378,0.3,0.6749485577105528,10
379,0.4,0.8432740427115679,10
380,0.7,1.2516655570345725,10
381,0.8,1.475729574745244,10
382,0.7,1.2516655570345725,10
383,0.7,1.2516655570345725,10
384,0.9,1.286683937707919,10
385,0.9,1.1972189997378648,10
386,0.9,1.3703203194062978,10
387,0.8,1.3165611772087666,10
388,0.7,1.0593499054713802,10
389,0.7,1.2516655570345725,10
390,0.5,0.97182531580755,10
391,0.4,0.6992058987801011,10
392,0.3,0.6749485577105528,10
393,0.3,0.6749485577105528,10
394,0.6,1.0749676997731399,10
395,0.6,1.0749676997731399,10
396,0.7,1.0593499054713802,10
397,0.8,0.9189365834726815,10
398,1.0,1.1547005383792515,10
399,0.9,1.1972189997378648,10
400,0.9,1.449137674618944,10
401,1.0,1.4142135623730951,10
402,1.1,1.6633299933166201,10
403,1.1,1.6633299933166201,10
404,1.1,1.3703203194062978,10
405,1.1,1.1005049346146119,10
406,0.9,0.9944289260117533,10
407,0.7,1.0593499054713802,10
408,0.9,0.9944289260117533,10
409,0.9,0.8755950357709131,10
410,0.9,0.9944289260117534,10
411,0.9,0.9944289260117534,10
412,1.2,1.0327955589886446,10
413,1.4,1.2649110640673518,10
414,1.5,1.4337208778404378,10
415,1.1,1.286683937707919,10
416,1.1,1.286683937707919,10
417,1.2,1.3984117975602022,10
418,1.3,1.2516655570345725,10
419,1.4,1.2649110640673518,10
420,1.4,1.5055453054181622,10
421,1.4,1.4298407059684812,10
422,1.5,1.509230856356236,10
423,1.5,1.509230856356236,10
424,1.5,1.4337208778404378,10
425,1.6,1.349897115421106,10
426,1.4,1.4298407059684812,10
427,1.0,1.3333333333333333,10
428,0.8,1.1352924243950933,10
429,1.0,1.3333333333333333,10
430,1.1,1.3703203194062976,10
431,1.2,1.3984117975602022,10
432,1.0,1.3333333333333333,10
433,0.8,1.0327955589886444,10
434,1.0,1.1547005383792515,10
435,0.9,1.1972189997378648,10
436,1.0,1.0540925533894598,10
437,0.7,0.9486832980505138,10
438,0.5,0.97182531580755,10
439,0.7,1.3374935098492586,10
440,0.8,1.3165611772087666,10
441,0.8,1.1352924243950935,10
442,0.8,0.9189365834726815,10
443,0.7,1.3374935098492586,10
444,0.8,1.3165611772087666,10
445,0.9,1.449137674618944,10
446,0.9,1.449137674618944,10
447,1.0,1.4907119849998598,10
448,1.1,1.7919573407620817,10
449,1.3,1.888562063228706,10
450,1.2,1.9888578520235063,10
451,1.3,2.2135943621178655,10
452,1.4,2.3664319132398464,10
453,1.5,2.5495097567963922,10
454,1.7,2.9458068127047605,10
455,1.9,3.2128215360057304,10
456,2.2,3.2930904093942583,10
457,2.1,3.3482997343593826,10
458,2.0,3.1622776601683795,10
459,2.0,3.0550504633038935,10
460,2.2,3.2249030993194197,10
461,2.2,3.5213633723318014,10
462,2.1,3.6347092196090616,10
463,2.1,3.5418137224371984,10
464,2.1,3.6953424138441564,10
465,2.1,3.6347092196090616,10
466,2.3,3.5605867181937554,10
467,1.8,3.359894178227774,10
468,1.8,3.3266599866332394,10
469,1.8,3.359894178227774,10
470,1.8,3.4253953543107007,10
471,2.1,3.3482997343593826,10
472,2.4,3.272783388968954,10
473,2.3,3.267686915507325,10
474,2.1,3.314949304120485,10
475,2.3,3.267686915507325,10
476,2.2,3.32665998663324,10
477,2.0,3.018461712712472,10
478,1.9,3.0349812373573437,10
479,1.8,2.973961069759395,10
480,1.8,2.616188916046478,10
481,1.7,2.6687491868330793,10
482,1.6,2.4129281427805145,10
483,1.7,2.5407785333546005,10
484,1.9,2.8067379246694513,10
485,1.8,2.8596814119369625,10
486,1.9,2.8460498941515415,10
487,1.9,2.726414006223804,10
488,1.7,2.4060109910158114,10
489,1.5,2.173067468400883,10
490,1.8,2.5298221281347035,10
491,1.7,2.4517567397911053,10
492,1.8,2.8596814119369625,10
493,1.9,2.8460498941515415,10
494,2.1,2.960855732160327,10
495,2.5,3.3747427885527643,10
496,2.7,3.6832956257496723,10
497,2.8,3.6147844564602556,10
498,2.6,3.2041639575194445,10
499,2.5,2.9533408577782247,10
500,2.5,3.064129385141706,10
501,2.6,2.836272984824353,10
502,2.6,2.988868236194653,10
503,2.5,3.064129385141706,10
504,2.4,3.0623157540948935,10
505,2.3,3.0568684048294332,10
506,2.5,2.9533408577782247,10
507,2.2,2.7406406388125952,10
508,2.4,2.7162065049951147,10
509,2.0,2.6246692913372702,10
510,2.1,2.8460498941515415,10
511,2.0,2.748737083745107,10
512,2.0,2.5385910352879693,10
513,2.0,2.5385910352879693,10
514,2.2,2.820559440174157,10
515,2.1,2.806737924669451,10
516,2.0,2.9059326290271157,10
517,2.1,3.2472210341220142,10
518,2.2,2.973961069759395,10
519,2.2,2.973961069759395,10
520,2.1,3.2472210341220142,10
521,2.0,3.0550504633038935,10
522,1.9,2.923088169119167,10
523,2.0,2.6666666666666665,10
524,1.8,2.5298221281347035,10
525,1.7,2.584139659108574,10
526,2.2,2.7406406388125952,10
527,2.2,2.043961295567452,10
528,2.2,1.6865480854231356,10
529,2.2,2.2010098692292237,10
530,2.1,2.0248456731316584,10
531,1.8,1.932183566158592,10
532,1.8,1.7511900715418265,10
533,1.6,1.7126976771553506,10
534,1.7,1.8885620632287057,10
535,1.8,1.9321835661585918,10
536,2.1,2.2335820757001272,10
537,2.0,2.260776661041756,10
538,2.3,2.263232692902394,10
539,2.4,2.3190036174568114,10
540,2.1,2.1317702607092643,10
541,2.3,2.4517567397911058,10
542,2.4,2.590581230363393,10
543,2.5,2.5055493963954847,10
544,2.2,2.6583202716502514,10
545,2.1,2.601281735350223,10
546,2.3,2.9832867780352594,10
547,2.6,3.272783388968954,10
548,2.3,2.869378562220979,10
549,2.2,2.6997942308422114,10
550,2.3,2.4517567397911053,10
551,2.3,2.6267851073127395,10
552,2.1,2.601281735350223,10
553,2.1,2.601281735350223,10
554,2.3,2.5407785333546005,10
555,2.3,2.5841396591085743,10
556,2.5,2.718251071716682,10
557,2.3,2.5407785333546005,10
558,1.8,2.250925735484551,10
559,1.4,2.0110804171997807,10
560,1.3,1.888562063228706,10
561,1.4,1.8378731669453627,10
562,1.3,1.4944341180973264,10
563,0.8,1.3165611772087666,10
564,0.6,1.07496769977314,10
565,0.8,1.3984117975602022,10
566,0.8,1.6865480854231358,10
567,0.8,1.9888578520235065,10
568,0.8,1.5491933384829668,10
569,0.6,1.577621275493231,10
570,0.5,1.6499158227686108,10
571,0.6,1.7126976771553506,10
572,0.5,1.35400640077266,10
573,0.5,1.1785113019775793,10
574,0.4,1.1737877907772674,10
575,0.5,0.97182531580755,10
576,0.4,0.8432740427115679,10
577,0.6,1.0749676997731399,10
578,0.5,0.8498365855987975,10
579,0.5,0.7071067811865476,10
580,0.5,0.8498365855987975,10
581,0.7,1.0593499054713802,10
582,0.6,1.0749676997731399,10
583,0.5,0.97182531580755,10
584,0.5,0.8498365855987975,10
585,0.6,0.8432740427115679,10
586,0.3,0.6749485577105528,10
587,0.4,0.5163977794943223,10
588,0.4,0.6992058987801011,10
589,0.4,0.6992058987801011,10
590,0.6,0.6992058987801011,10
591,0.6,0.699205898780101,10
592,0.5,0.7071067811865476,10
593,0.6,0.699205898780101,10
594,1.0,1.1547005383792515,10
595,1.0,1.1547005383792515,10
596,0.8,1.1352924243950935,10
597,0.7,1.1595018087284057,10
598,0.6,1.0749676997731399,10
599,0.6,1.0749676997731399,10
600,0.5,0.97182531580755,10
601,0.6,0.9660917830792959,10
