Q_diff,Q_router,Q_oracle
48,49,1
48,49,1
49,50,1
50,51,1
51,51,0
51,51,0
50,50,0
50,51,1
50,51,1
51,51,0
50,51,1
50,51,1
49,51,2
49,50,1
50,51,1
49,50,1
49,51,2
50,52,2
51,53,2
52,54,2
52,54,2
52,55,3
52,54,2
51,54,3
51,53,2
52,54,2
52,54,2
52,53,1
51,53,2
52,53,1
52,54,2
52,53,1
52,54,2
52,54,2
52,54,2
52,54,2
52,53,1
51,53,2
52,54,2
53,55,2
53,55,2
53,55,2
53,56,3
53,56,3
53,56,3
54,57,3
54,56,2
54,57,3
55,58,3
56,59,3
56,59,3
57,59,2
56,59,3
57,60,3
57,60,3
57,59,2
56,59,3
56,59,3
56,59,3
56,58,2
56,58,2
56,59,3
56,58,2
56,58,2
57,58,1
57,58,1
57,59,2
57,58,1
56,58,2
56,57,1
55,57,2
56,57,1
56,57,1
56,57,1
56,58,2
56,58,2
56,57,1
55,57,2
56,57,1
55,56,1
55,57,2
55,56,1
55,57,2
56,57,1
55,57,2
56,57,1
55,56,1
55,56,1
55,56,1
55,56,1
54,55,1
53,55,2
53,55,2
53,56,3
54,57,3
55,58,3
56,59,3
56,60,4
57,61,4
57,60,3
56,59,3
56,59,3
56,58,2
55,58,3
56,58,2
56,58,2
56,58,2
57,58,1
56,57,1
56,58,2
57,58,1
56,57,1
56,57,1
57,57,0
57,58,1
58,59,1
58,59,1
59,60,1
60,61,1
61,61,0
60,61,1
60,60,0
60,61,1
61,61,0
61,61,0
60,60,0
60,60,0
60,60,0
59,59,0
59,60,1
59,59,0
58,59,1
58,59,1
59,60,1
59,60,1
60,60,0
59,59,0
59,59,0
58,59,1
58,60,2
59,61,2
59,61,2
60,61,1
60,61,1
60,61,1
61,61,0
61,61,0
61,62,1
61,62,1
61,62,1
62,63,1
62,62,0
62,62,0
62,63,1
62,62,0
62,62,0
62,63,1
62,63,1
62,63,1
62,63,1
63,63,0
62,63,1
62,62,0
62,62,0
62,62,0
62,62,0
61,62,1
61,61,0
61,61,0
60,60,0
59,60,1
60,60,0
59,60,1
60,60,0
59,60,1
59,59,0
59,59,0
58,58,0
58,58,0
57,57,0
57,58,1
58,59,1
58,59,1
57,59,2
58,60,2
59,60,1
58,60,2
59,60,1
59,61,2
59,61,2
59,61,2
59,60,1
