t,Q_diff_mean,Q_diff_sd,n_runs
428,40.4,10.200217862597075,10
429,40.6,10.394442959795606,10
430,40.6,10.394442959795606,10
431,40.9,10.461038826681284,10
432,40.9,10.461038826681284,10
433,41.2,10.464755664185912,10
434,41.1,10.45041200676371,10
435,41.2,10.271860158272752,10
436,41.3,10.306955580254208,10
437,41.5,10.157099323461727,10
438,41.5,10.024968827881711,10
439,41.7,10.154911236550628,10
440,42.1,10.257246760759493,10
441,42.3,10.349986580774983,10
442,42.5,10.501322668015575,10
443,42.5,10.721214690716927,10
444,42.4,10.658330075579382,10
445,42.4,10.616548926610339,10
446,42.4,10.616548926610339,10
447,43.0,10.370899457402697,10
448,43.1,10.629623177182195,10
449,43.3,10.467409740077372,10
450,43.1,10.619165064479724,10
451,43.1,10.619165064479724,10
452,43.2,10.411532067856296,10
453,43.2,10.368756488176928,10
454,43.4,10.447753612885192,10
455,43.7,10.29616973010406,10
456,43.9,10.332795684937677,10
457,43.9,10.45041200676371,10
458,43.6,10.40512694140089,10
459,43.7,10.252912865240893,10
460,43.9,10.47165486232026,10
461,44.0,10.540925533894598,10
462,44.4,10.394442959795606,10
463,44.9,10.060373308735175,10
464,45.0,9.888264649460883,10
465,45.2,10.008884941779367,10
466,45.3,10.066997787048752,10
467,45.3,9.695932709704163,10
468,45.5,9.72111104761179,10
469,45.5,9.65228815704684,10
470,45.7,9.832485839185214,10
471,46.1,9.8257032544467,10
472,46.2,9.807026959164421,10
473,46.3,9.82117892900621,10
474,46.4,10.079682534683322,10
475,46.4,10.079682534683322,10
476,46.5,10.178954323068314,10
477,46.5,10.168032695113096,10
478,46.3,10.242070103255495,10
479,46.5,10.135197197007182,10
480,46.6,9.991107156978261,10
481,46.7,10.242070103255495,10
482,46.5,10.41633332799983,10
483,46.5,10.426994879744703,10
484,46.7,10.349986580774981,10
485,47.0,10.498677165349081,10
486,47.2,10.517709932405543,10
487,47.4,10.71032731111011,10
488,47.8,10.992927018971992,10
489,48.1,11.110055505411902,10
490,48.6,11.384199576606166,10
491,48.6,11.32548748031036,10
492,48.9,11.415875885021796,10
493,49.2,11.40954765877148,10
494,49.4,11.197221877670271,10
495,49.9,11.179842972461147,10
496,50.3,11.225467077636953,10
497,50.4,11.117553687749837,10
498,50.8,11.073491871231143,10
499,50.7,10.791457526930992,10
500,50.7,10.975224624378107,10
501,50.7,11.18580449597713,10
502,51.0,11.372481406154654,10
503,51.4,11.037310461440423,10
504,51.2,11.073491871231143,10
505,51.1,11.120051958311866,10
506,51.4,11.286176402031726,10
507,51.6,10.956479564369408,10
508,51.6,10.854594521317793,10
509,51.9,10.461038826681284,10
510,52.4,10.340857475728662,10
511,52.7,10.187683195353538,10
512,53.0,10.208928554075703,10
513,53.2,10.282671507606052,10
514,53.3,10.29616973010406,10
515,53.2,10.271860158272752,10
516,53.1,10.213825053437239,10
517,53.1,10.104454463255301,10
518,53.0,10.1762250149825,10
519,53.2,10.261037417770627,10
520,53.2,10.261037417770627,10
521,53.3,10.263744172788234,10
522,53.4,10.221980673474631,10
523,53.6,10.090699788529149,10
524,53.8,10.195859726161181,10
525,53.7,10.382142788889436,10
526,53.9,10.1920448280891,10
527,54.1,10.332795684937677,10
528,54.3,10.446158251827425,10
529,54.4,10.265367883216744,10
530,54.4,10.178408519999579,10
531,54.9,10.235558932792419,10
532,55.0,9.955456348712053,10
533,55.0,9.820613241770824,10
534,55.1,10.104454463255301,10
535,55.0,9.865765724632494,10
536,54.8,9.68159766429763,10
537,54.9,9.757618106439251,10
538,55.0,9.706813185707357,10
539,55.1,9.723396754449777,10
540,55.0,9.7182531580755,10
541,55.1,9.81438853022552,10
542,55.0,10.044346115546242,10
543,55.2,9.908470001860922,10
544,55.5,9.969397619158787,10
545,55.7,10.011659869039367,10
546,55.7,9.933668898135158,10
547,55.9,10.104454463255301,10
548,56.2,9.930872178324632,10
549,56.4,9.946523680831074,10
550,56.5,9.732534213770956,10
551,56.6,9.766154707855993,10
552,56.7,9.707385504518369,10
553,57.0,9.60324019392529,10
554,57.1,9.503800409426864,10
555,57.2,9.2951600308978,10
556,57.2,8.916900308465443,10
557,57.4,9.082339395160748,10
558,57.5,9.143911149563468,10
559,57.8,9.016035098028894,10
560,57.8,8.778762251403478,10
561,57.6,8.971560003081342,10
562,57.8,9.319036669336828,10
563,58.0,9.533566430716728,10
564,58.2,9.600925881277169,10
565,58.4,9.477458637325842,10
566,58.5,9.68676072448026,10
567,58.7,10.285372569279582,10
568,59.0,10.36018017861337,10
569,59.0,10.011104945120804,10
570,59.1,10.093452222989802,10
571,59.1,10.397114984456024,10
572,59.2,10.829999487021636,10
573,59.5,10.977249200050075,10
574,59.4,10.854594521317793,10
575,59.6,11.20714058089752,10
576,60.1,11.23931591433492,10
577,60.2,11.419281938896159,10
578,60.5,11.587828863845797,10
579,60.5,11.909380056633232,10
580,60.5,11.909380056633232,10
581,60.8,11.914510294408057,10
582,60.7,11.842015594202422,10
583,60.9,11.994906326344438,10
584,61.0,12.256517540566824,10
585,61.1,12.077987323133677,10
586,61.2,11.988883740087454,10
587,61.3,12.120231020900551,10
588,61.6,12.321616055624448,10
589,61.4,12.158216243438927,10
590,61.6,12.01110597183568,10
591,61.7,12.055888372262096,10
592,61.8,12.145415230082136,10
593,61.8,12.505998560690786,10
594,61.9,12.582615873586153,10
595,62.0,12.409673645990857,10
596,62.1,12.810152223919902,10
597,62.3,12.87590342029983,10
598,62.6,13.167299562848026,10
599,62.6,13.116571367718183,10
600,62.6,13.150411907363713,10
601,62.5,13.343745934165396,10
602,62.9,13.270267518026907,10
603,63.0,13.432961119739923,10
604,63.1,13.295362600044674,10
605,63.2,13.70968838287565,10
606,63.3,13.936761938604437,10
607,63.5,13.786063816606811,10
608,63.2,13.742068419435425,10
609,63.3,13.8728351664523,10
610,63.4,13.969808715782602,10
611,63.5,14.033689623347255,10
612,63.5,14.057421922639696,10
613,63.4,14.369721252998922,10
614,63.5,14.45491073803102,10
615,63.6,14.323252268795505,10
616,63.9,14.425671561490647,10
617,63.8,14.34340731253677,10
618,63.9,14.647335745603854,10
619,63.8,14.466820275682176,10
620,63.5,14.331395217803774,10
621,63.6,14.151560573543351,10
622,63.6,14.346505575303771,10
623,63.6,14.392899483966236,10
624,63.8,14.520483616066114,10
625,64.0,14.406788523316205,10
626,64.1,14.325191486018994,10
627,64.3,14.236494574781315,10
628,64.3,14.087425440993666,10
629,64.2,14.093339640490546,10
630,64.1,14.059002651523883,10
631,64.0,13.944333775567927,10
632,63.9,13.995634239925598,10
633,64.2,14.01427843308388,10
634,64.2,14.01427843308388,10
635,64.1,14.066903631495375,10
636,64.4,14.369721252998922,10
637,64.3,14.173919711921611,10
638,64.5,14.300349646075091,10
639,64.3,14.27546457698974,10
640,64.4,14.0174494430652,10
641,64.5,14.238055422782361,10
642,64.5,13.994046353122222,10
643,64.7,13.744089638822937,10
644,64.4,13.82590161817867,10
645,64.3,13.976567691834946,10
646,64.1,13.527338573750896,10
647,64.2,13.571211359999438,10
648,64.2,13.521998537362903,10
649,64.3,13.350405736655848,10
650,64.4,13.326664999166146,10
651,64.8,13.538422688366946,10
652,64.7,13.52405264704334,10
653,64.7,13.695498043761193,10
654,64.7,13.52405264704334,10
655,64.5,13.476316674489032,10
656,64.5,13.623916878457205,10
657,64.7,13.727911551126615,10
658,64.8,13.456101466125569,10
659,64.8,13.620246367489507,10
660,65.0,13.605554421305701,10
661,65.0,13.872434697789874,10
662,65.4,13.922004964164543,10
663,65.2,14.069667926271592,10
664,65.4,14.354248306492556,10
665,65.3,14.644301128956464,10
666,65.2,14.672726021053105,10
667,65.3,14.704874475266129,10
668,65.5,14.660983747499499,10
669,65.6,14.668181739927943,10
670,65.7,14.575855225528127,10
671,65.5,14.683702227677838,10
672,65.2,14.657572938397559,10
673,65.1,14.89556235184754,10
674,65.4,14.923508672933155,10
675,65.4,14.736198816369015,10
676,65.2,14.823404916999783,10
677,65.3,14.629118603357862,10
678,65.4,14.721111069179225,10
679,65.7,14.810281713878519,10
680,65.6,15.283978539634239,10
681,65.6,14.945828106123052,10
682,65.7,15.011477090694454,10
683,65.8,15.317383008275995,10
684,65.7,15.100036791713823,10
685,65.6,14.803903389159075,10
686,65.8,14.935416521365138,10
687,66.0,14.824903971958056,10
688,66.3,15.055822055861904,10
689,66.3,15.085312945599327,10
690,66.3,15.085312945599327,10
691,66.5,15.020356557389412,10
692,66.6,15.218409903797442,10
693,66.8,15.127605377072884,10
694,66.8,15.098197096195147,10
695,67.1,15.358312986059953,10
696,67.3,15.377111417803915,10
697,67.6,15.629032812898778,10
698,67.9,15.919589609450783,10
699,68.1,16.11383118800602,10
700,68.1,16.257989488931962,10
701,68.3,16.316658154577283,10
702,68.3,16.465789450318567,10
703,68.2,16.5381713351601,10
704,68.3,16.92499794846533,10
705,68.3,16.68032773459003,10
706,68.6,16.674664747587716,10
707,68.5,16.68165992273484,10
708,68.3,16.673665197283746,10
709,68.3,16.486021014450056,10
710,68.4,16.574411335281596,10
711,68.4,16.80079363204806,10
712,68.6,16.794178885686687,10
713,68.6,16.965324111911986,10
714,68.8,17.151611521305444,10
715,68.8,16.9627041869312,10
716,68.8,16.71858579877829,10
717,68.7,16.7136005828919,10
718,68.8,17.086706983955555,10
719,69.0,17.224014243685083,10
720,69.1,17.297719824043604,10
721,69.3,17.301573467301882,10
722,69.3,17.307994299359667,10
723,69.4,17.392207706006985,10
724,69.5,17.551511489201022,10
725,69.7,17.575551200460257,10
726,69.7,17.562902822584757,10
727,69.7,17.569228149744593,10
728,69.4,17.677355257189603,10
729,69.9,17.89754793881615,10
730,70.0,18.110770276274835,10
731,70.4,18.222086720363407,10
732,70.7,18.56549966410217,10
733,70.9,18.501951848986696,10
734,71.0,18.499249234015476,10
735,71.1,18.22361105818493,10
736,71.6,18.313322412325345,10
737,71.4,18.40410582210152,10
738,71.2,18.29875527035772,10
739,71.4,18.19767994980557,10
740,71.8,18.054239268259284,10
741,72.0,17.838784213679535,10
742,71.9,17.741664709566198,10
743,72.1,17.816658871217502,10
