t,Q_diff_mean,Q_diff_sd,n_runs
240,1.7,2.2135943621178655,10
241,1.5,2.273030282830976,10
242,1.4,2.065591117977289,10
243,1.4,2.065591117977289,10
244,1.5,2.1213203435596424,10
245,1.3,1.888562063228706,10
246,1.3,2.110818693198342,10
247,1.3,2.110818693198342,10
248,1.3,1.9465068427541912,10
249,1.4,1.8973665961010273,10
250,1.3,1.9465068427541912,10
251,1.4,2.065591117977289,10
252,1.6,2.0655911179772892,10
253,1.6,2.2211108331943574,10
254,1.7,1.8885620632287057,10
255,1.5,1.90029237516523,10
256,1.5,2.173067468400883,10
257,1.5,2.173067468400883,10
258,1.5,1.90029237516523,10
259,1.5,1.5811388300841898,10
260,1.5,1.509230856356236,10
261,1.3,1.2516655570345725,10
262,1.2,1.398411797560202,10
263,1.5,1.1785113019775793,10
264,1.5,1.1785113019775793,10
265,1.3,1.5670212364724212,10
266,1.3,1.5670212364724212,10
267,1.2,1.6193277068654823,10
268,1.4,1.577621275493231,10
269,1.3,1.2516655570345727,10
270,1.0,1.247219128924647,10
271,1.0,1.4907119849998598,10
272,1.0,1.4907119849998598,10
273,1.0,1.632993161855452,10
274,0.9,1.523883926754995,10
275,1.0,1.4907119849998598,10
276,0.9,1.449137674618944,10
277,0.7,1.3374935098492586,10
278,0.7,1.4944341180973262,10
279,0.9,1.5951314818673865,10
280,0.9,1.911950719959998,10
281,0.8,1.6193277068654828,10
282,0.9,1.5951314818673865,10
283,0.9,1.5951314818673865,10
284,0.9,1.449137674618944,10
285,1.2,1.398411797560202,10
286,1.1,1.449137674618944,10
287,0.7,1.1595018087284057,10
288,0.7,1.1595018087284057,10
289,0.7,1.1595018087284057,10
290,0.7,1.2516655570345725,10
291,0.8,1.0327955589886446,10
292,0.9,0.9944289260117533,10
293,0.9,1.1005049346146119,10
294,0.9,1.1972189997378648,10
295,1.1,1.1005049346146119,10
296,1.3,0.9486832980505138,10
297,1.2,1.0327955589886444,10
298,1.4,0.8432740427115679,10
299,1.5,0.8498365855987975,10
300,1.3,0.6749485577105528,10
301,1.2,0.7888106377466155,10
302,1.5,0.97182531580755,10
303,1.5,1.0801234497346435,10
304,1.4,0.9660917830792959,10
305,1.5,0.97182531580755,10
306,1.2,1.0327955589886444,10
307,1.4,1.2649110640673518,10
308,1.3,1.1595018087284057,10
309,1.3,1.1595018087284057,10
310,1.3,1.1595018087284057,10
311,1.2,1.1352924243950933,10
312,1.2,1.1352924243950933,10
313,1.1,1.1005049346146119,10
314,1.0,1.0540925533894598,10
315,1.2,1.1352924243950933,10
316,1.1,0.9944289260117533,10
317,1.1,0.9944289260117533,10
318,1.2,1.2292725943057181,10
319,1.2,1.2292725943057181,10
320,1.1,1.1972189997378648,10
321,1.2,1.0327955589886444,10
322,1.5,1.0801234497346435,10
323,1.6,1.07496769977314,10
324,1.7,0.9486832980505137,10
325,1.7,1.1595018087284057,10
326,1.8,1.1352924243950935,10
327,1.6,1.577621275493231,10
328,1.5,1.7159383568311668,10
329,1.4,1.505545305418162,10
330,1.3,1.636391694484477,10
331,1.3,1.4181364924121764,10
332,1.4,1.429840705968481,10
333,1.5,1.35400640077266,10
334,1.3,1.3374935098492586,10
335,1.5,1.2692955176439846,10
336,1.1,0.9944289260117533,10
337,0.8,0.9189365834726816,10
338,0.8,1.0327955589886446,10
339,1.0,0.9428090415820634,10
340,1.1,1.1005049346146119,10
341,0.9,0.9944289260117533,10
342,1.0,1.247219128924647,10
343,1.0,1.3333333333333333,10
344,0.9,1.286683937707919,10
345,1.1,1.449137674618944,10
346,1.3,1.636391694484477,10
347,1.7,1.7669811040931427,10
348,1.6,1.5055453054181622,10
349,1.8,1.3984117975602022,10
350,1.8,1.5491933384829668,10
351,1.8,1.5491933384829668,10
352,1.7,1.2516655570345725,10
353,1.6,1.349897115421106,10
354,1.3,1.3374935098492586,10
355,1.1,1.1972189997378648,10
356,0.9,1.286683937707919,10
357,1.0,1.4907119849998598,10
358,0.9,1.4491376746189437,10
359,1.0,1.699673171197595,10
360,1.0,1.7638342073763937,10
361,1.0,2.0,10
362,1.1,1.9692073983655907,10
363,1.3,1.8885620632287063,10
364,1.2,1.8135294011647258,10
365,1.2,1.8135294011647258,10
366,1.3,2.110818693198342,10
367,1.2,2.1499353995462798,10
368,1.4,2.1186998109427604,10
369,1.6,2.1705094128132942,10
370,1.5,2.173067468400883,10
371,1.7,2.1628170930011112,10
372,1.7,2.1628170930011112,10
373,1.7,2.057506581601462,10
374,1.8,2.14993539954628,10
375,1.5,2.223610677354389,10
376,1.5,2.223610677354389,10
377,1.3,1.9465068427541912,10
378,1.4,2.065591117977289,10
379,1.6,1.7763883459298973,10
380,1.5,1.6499158227686108,10
381,1.4,1.4298407059684812,10
382,1.5,1.509230856356236,10
383,1.3,1.4181364924121764,10
384,1.3,1.2516655570345725,10
385,1.2,1.2292725943057181,10
386,1.3,1.1595018087284057,10
387,1.4,1.429840705968481,10
388,1.5,1.509230856356236,10
389,1.5,1.509230856356236,10
390,1.4,1.3498971154211057,10
391,1.4,1.3498971154211057,10
392,1.2,1.2292725943057181,10
393,1.2,1.1352924243950933,10
394,0.9,1.1972189997378648,10
395,1.0,1.4142135623730951,10
396,1.0,1.3333333333333333,10
397,1.0,1.3333333333333333,10
398,1.0,1.3333333333333333,10
399,1.0,1.3333333333333333,10
400,0.9,1.1972189997378648,10
401,0.8,1.1352924243950935,10
402,0.7,1.0593499054713802,10
403,0.9,1.286683937707919,10
404,1.0,1.247219128924647,10
405,1.1,1.1972189997378648,10
406,1.2,1.2292725943057181,10
407,1.1,1.1972189997378648,10
408,1.1,1.3703203194062978,10
409,1.1,1.1972189997378648,10
410,1.0,1.247219128924647,10
411,1.0,1.247219128924647,10
412,1.0,1.247219128924647,10
413,1.1,1.449137674618944,10
414,1.2,1.4757295747452437,10
415,1.3,1.6363916944844772,10
416,1.5,1.6499158227686108,10
417,1.4,1.577621275493231,10
418,1.2,1.3165611772087664,10
419,1.2,1.3165611772087664,10
420,1.5,1.1785113019775793,10
421,1.6,1.1737877907772671,10
422,1.7,1.494434118097326,10
423,1.9,1.5238839267549946,10
424,1.7,1.4944341180973262,10
425,1.4,1.4298407059684812,10
426,1.2,1.3165611772087666,10
427,1.1,1.1972189997378648,10
428,0.9,1.1972189997378648,10
429,0.9,1.1972189997378648,10
430,0.9,0.8755950357709131,10
431,1.0,1.0540925533894598,10
432,1.1,1.1005049346146119,10
433,1.2,1.0327955589886444,10
434,1.4,1.1737877907772674,10
435,1.3,1.1595018087284057,10
436,1.2,1.4757295747452437,10
437,1.1,1.286683937707919,10
438,1.1,1.449137674618944,10
439,0.9,1.449137674618944,10
440,0.8,1.3165611772087666,10
441,0.8,1.1352924243950935,10
442,1.1,1.370320319406298,10
443,0.9,1.1005049346146119,10
444,0.8,1.1352924243950935,10
445,0.7,1.1595018087284057,10
446,0.8,1.1352924243950935,10
447,0.8,1.0327955589886446,10
448,0.8,1.0327955589886446,10
449,0.7,1.0593499054713802,10
450,0.8,1.3165611772087666,10
451,0.9,1.3703203194062978,10
452,0.9,1.66332999331662,10
453,1.0,1.632993161855452,10
454,0.9,1.286683937707919,10
455,1.1,1.286683937707919,10
456,1.3,1.3374935098492586,10
457,1.6,1.349897115421106,10
458,1.7,1.4944341180973264,10
459,1.8,1.3984117975602022,10
460,1.7,1.4944341180973262,10
461,1.6,1.4298407059684812,10
462,1.8,1.6193277068654826,10
463,1.8,1.7511900715418263,10
464,1.8,1.5491933384829668,10
465,1.6,1.4298407059684812,10
466,1.4,1.577621275493231,10
467,1.4,1.505545305418162,10
468,1.3,1.4181364924121764,10
469,1.4,1.429840705968481,10
470,1.3,1.4181364924121764,10
471,1.4,1.505545305418162,10
472,1.3,1.4944341180973264,10
473,1.2,1.5491933384829668,10
474,1.2,1.5491933384829668,10
475,1.3,1.5670212364724212,10
476,1.4,1.505545305418162,10
477,1.4,1.505545305418162,10
478,1.5,1.4337208778404378,10
479,1.6,1.3498971154211057,10
480,1.7,1.3374935098492586,10
481,1.8,1.3165611772087666,10
482,1.6,1.349897115421106,10
483,1.6,1.2649110640673518,10
484,1.4,1.07496769977314,10
485,1.3,1.1595018087284057,10
486,1.5,1.2692955176439846,10
487,1.7,1.2516655570345725,10
488,1.7,1.4944341180973262,10
489,1.7,1.4944341180973262,10
490,1.8,1.3984117975602022,10
491,1.8,1.4757295747452437,10
492,1.7,1.567021236472421,10
493,1.8,1.5491933384829668,10
494,1.9,1.5238839267549948,10
495,1.8,1.4757295747452437,10
496,1.8,1.5491933384829668,10
497,2.0,1.7638342073763937,10
498,1.9,1.7288403306519922,10
499,1.9,1.7288403306519922,10
500,1.9,1.7288403306519922,10
501,2.0,1.699673171197595,10
502,2.1,1.8529256146249728,10
503,2.2,1.813529401164726,10
504,2.4,1.9550504398153574,10
505,2.4,2.065591117977289,10
506,2.5,2.223610677354389,10
507,2.4,2.1186998109427604,10
508,2.4,2.065591117977289,10
509,2.5,2.173067468400883,10
510,2.4,2.2211108331943574,10
511,2.6,2.118699810942761,10
512,2.4,2.2211108331943574,10
513,2.5,2.5055493963954847,10
514,2.4,2.2705848487901865,10
515,2.5,2.41522945769824,10
516,2.4,2.503331114069145,10
517,2.6,2.3190036174568114,10
518,2.6,2.3190036174568114,10
519,2.5,2.41522945769824,10
520,2.4,2.4585451886114367,10
521,2.1,2.330951164939612,10
522,1.9,2.2335820757001272,10
523,1.9,2.4698178070456938,10
524,2.1,2.558211180579986,10
525,2.2,2.573367875415838,10
526,2.3,2.7507574714370344,10
527,2.3,2.9832867780352594,10
528,2.5,3.0276503540974917,10
529,2.7,3.2335051500740732,10
530,2.8,3.155242550986462,10
531,2.7,3.0203016773531455,10
532,2.4,2.9514591494904874,10
533,2.3,2.7100635498903793,10
534,2.2,2.5298221281347035,10
535,2.3,2.5407785333546005,10
536,2.3,2.359378449224852,10
537,2.5,2.592724864350674,10
538,2.6,2.7568097504180447,10
539,2.3,2.359378449224852,10
540,2.4,2.270584848790187,10
541,2.5,2.3213980461973533,10
542,2.5,2.5495097567963922,10
543,2.5,2.5495097567963922,10
544,2.4,2.270584848790187,10
545,2.2,2.3475755815545347,10
546,2.2,2.573367875415838,10
547,2.1,2.6436506745197805,10
548,2.3,2.7507574714370344,10
549,2.5,2.6352313834736494,10
550,2.7,2.6267851073127395,10
551,2.6,2.458545188611437,10
552,2.4,2.7162065049951147,10
553,2.3,2.6687491868330793,10
554,2.2,2.780887148615228,10
555,2.1,2.5144029554194818,10
556,2.3,2.496664441476534,10
557,2.2,2.573367875415838,10
558,2.3,2.5407785333546005,10
559,2.4,2.6331223544175333,10
560,2.3,2.4517567397911058,10
561,2.3,2.6687491868330793,10
562,2.2,2.5298221281347035,10
563,2.3,2.6687491868330793,10
564,2.3,2.6687491868330793,10
565,2.3,2.6687491868330793,10
566,2.4,2.6749870196985173,10
567,2.5,2.592724864350674,10
568,2.5,2.592724864350674,10
569,2.2,2.3475755815545347,10
570,2.4,2.2211108331943574,10
571,2.4,2.3664319132398464,10
572,2.2,2.14993539954628,10
573,2.1,1.9692073983655907,10
574,1.9,2.0789954839350235,10
575,2.0,2.0548046676563256,10
576,2.0,2.0548046676563256,10
577,2.1,2.0789954839350235,10
578,2.2,2.14993539954628,10
579,2.0,1.8856180831641267,10
580,2.1,2.024845673131659,10
581,1.9,2.0789954839350235,10
582,1.9,2.330951164939612,10
583,2.0,2.260776661041756,10
584,1.8,2.14993539954628,10
585,1.8,2.0976176963403033,10
586,1.9,1.7919573407620817,10
587,1.8,1.8737959096740262,10
588,1.8,1.8737959096740262,10
589,1.7,1.9465068427541912,10
590,1.6,1.9550504398153574,10
591,1.7,2.1628170930011112,10
592,1.6,2.221110833194358,10
593,1.7,2.4517567397911058,10
594,1.6,2.5033311140691454,10
595,1.7,2.6267851073127395,10
596,1.8,2.8596814119369625,10
597,1.8,2.8596814119369625,10
598,1.6,2.366431913239847,10
599,1.6,2.458545188611437,10
600,1.5,2.223610677354389,10
601,1.6,2.221110833194358,10
602,1.6,2.221110833194358,10
603,1.7,2.496664441476534,10
604,1.8,2.4855135843076335,10
605,2.1,2.6012817353502227,10
606,2.0,2.6246692913372702,10
607,2.0,2.6246692913372702,10
608,2.0,2.748737083745107,10
609,2.2,2.6583202716502514,10
610,2.2,2.973961069759395,10
611,2.3,2.9078437983419185,10
612,2.2,2.6583202716502514,10
613,2.2,2.6583202716502514,10
614,2.0,2.6666666666666665,10
615,1.7,2.359378449224852,10
616,1.6,2.118699810942761,10
617,1.6,2.270584848790187,10
618,1.6,2.270584848790187,10
619,1.6,2.270584848790187,10
620,1.7,2.213594362117866,10
621,1.7,2.1628170930011117,10
622,1.6,2.1705094128132942,10
623,1.6,2.221110833194358,10
