t,Q_diff_mean,Q_diff_sd,n_runs
199,0.3,0.4830458915396479,10
200,0.4,0.6992058987801011,10
201,0.4,0.6992058987801011,10
202,0.4,0.6992058987801011,10
203,0.5,0.7071067811865476,10
204,0.6,0.8432740427115678,10
205,0.6,0.699205898780101,10
206,0.5,0.5270462766947299,10
207,0.4,0.5163977794943223,10
208,0.4,0.5163977794943223,10
209,0.5,0.7071067811865476,10
210,0.5,0.7071067811865476,10
211,0.4,0.6992058987801011,10
212,0.3,0.6749485577105528,10
213,0.4,0.6992058987801011,10
214,0.4,0.6992058987801011,10
215,0.5,0.7071067811865476,10
216,0.5,0.7071067811865476,10
217,0.5,0.7071067811865476,10
218,0.5,0.7071067811865476,10
219,0.7,1.0593499054713802,10
220,0.7,1.0593499054713802,10
221,0.8,1.1352924243950935,10
222,0.9,1.1005049346146119,10
223,0.8,1.1352924243950935,10
224,0.8,1.2292725943057183,10
225,0.8,1.2292725943057183,10
226,0.7,1.0593499054713802,10
227,0.6,0.6992058987801011,10
228,0.5,0.7071067811865476,10
229,0.4,0.6992058987801011,10
230,0.6,0.6992058987801011,10
231,0.6,0.6992058987801011,10
232,0.6,0.8432740427115678,10
233,0.7,0.8232726023485646,10
234,0.8,0.7888106377466155,10
235,1.1,0.5676462121975467,10
236,1.2,0.6324555320336759,10
237,1.0,0.816496580927726,10
238,1.1,0.9944289260117533,10
239,1.1,0.9944289260117533,10
240,1.1,0.9944289260117531,10
241,1.1,0.9944289260117531,10
242,0.8,1.0327955589886446,10
243,0.8,1.0327955589886446,10
244,0.6,0.9660917830792958,10
245,0.6,0.9660917830792958,10
246,0.5,0.7071067811865476,10
247,0.5,0.7071067811865476,10
248,0.4,0.5163977794943223,10
249,0.4,0.5163977794943223,10
250,0.5,0.5270462766947299,10
251,0.7,0.6749485577105528,10
252,0.9,0.7378647873726218,10
253,0.9,0.7378647873726218,10
254,0.9,0.7378647873726218,10
255,1.0,0.6666666666666666,10
256,1.1,0.875595035770913,10
257,1.1,0.875595035770913,10
258,1.1,0.9944289260117533,10
259,1.1,0.9944289260117533,10
260,1.0,0.9428090415820634,10
261,1.0,0.9428090415820634,10
262,1.0,1.0540925533894598,10
263,1.2,1.398411797560202,10
264,1.2,1.398411797560202,10
265,1.2,1.398411797560202,10
266,1.3,1.5670212364724212,10
267,1.4,1.577621275493231,10
268,1.3,1.4181364924121764,10
269,1.3,1.4181364924121764,10
270,1.3,1.4181364924121764,10
271,1.2,1.398411797560202,10
272,1.4,1.3498971154211057,10
273,1.4,1.3498971154211057,10
274,1.4,1.3498971154211057,10
275,1.4,1.2649110640673518,10
276,1.4,1.2649110640673518,10
277,1.1,0.9944289260117533,10
278,1.2,1.0327955589886446,10
279,1.3,1.0593499054713804,10
280,1.1,0.9944289260117533,10
281,0.9,0.9944289260117533,10
282,0.6,0.6992058987801011,10
283,0.5,0.7071067811865476,10
284,0.5,0.7071067811865476,10
285,0.5,0.7071067811865476,10
286,0.4,0.6992058987801011,10
287,0.4,0.6992058987801011,10
288,0.5,0.7071067811865476,10
289,0.6,0.8432740427115678,10
290,0.7,1.0593499054713802,10
291,0.8,1.1352924243950935,10
292,0.6,0.9660917830792959,10
293,0.6,0.9660917830792959,10
294,0.7,0.9486832980505137,10
295,0.7,0.8232726023485646,10
296,0.4,0.5163977794943222,10
297,0.5,0.5270462766947299,10
298,0.5,0.5270462766947299,10
299,0.5,0.5270462766947299,10
300,0.7,0.8232726023485646,10
301,0.8,1.0327955589886444,10
302,0.8,1.0327955589886444,10
303,0.8,1.0327955589886444,10
304,0.8,0.7888106377466155,10
305,0.8,0.7888106377466155,10
306,0.6,0.699205898780101,10
307,0.5,0.7071067811865476,10
308,0.5,0.7071067811865476,10
309,0.5,0.7071067811865476,10
310,0.5,0.7071067811865476,10
311,0.5,0.7071067811865476,10
312,0.6,0.699205898780101,10
313,0.4,0.5163977794943223,10
314,0.4,0.5163977794943223,10
315,0.5,0.5270462766947299,10
316,0.5,0.5270462766947299,10
317,0.5,0.5270462766947299,10
318,0.5,0.5270462766947299,10
319,0.5,0.5270462766947299,10
320,0.4,0.5163977794943223,10
321,0.5,0.7071067811865476,10
322,0.6,0.699205898780101,10
323,0.6,0.699205898780101,10
324,0.6,0.699205898780101,10
325,0.6,0.699205898780101,10
326,0.5,0.7071067811865476,10
327,0.6,0.699205898780101,10
328,0.5,0.7071067811865476,10
329,0.4,0.6992058987801011,10
330,0.5,0.7071067811865476,10
331,0.6,0.8432740427115678,10
332,0.8,1.0327955589886446,10
333,0.9,1.286683937707919,10
334,0.9,1.286683937707919,10
335,1.0,1.3333333333333333,10
336,1.1,1.449137674618944,10
337,1.1,1.286683937707919,10
338,1.2,1.4757295747452437,10
339,1.3,1.5670212364724214,10
340,1.2,1.4757295747452437,10
341,1.1,1.449137674618944,10
342,1.4,1.5055453054181622,10
343,1.2,1.5491933384829668,10
344,1.3,1.5670212364724214,10
345,1.4,1.6465452046971294,10
346,1.3,1.4944341180973264,10
347,1.3,1.4944341180973264,10
348,1.3,1.5670212364724214,10
349,1.3,1.5670212364724214,10
350,1.2,1.3984117975602022,10
351,1.1,1.286683937707919,10
352,1.0,1.1547005383792515,10
353,1.1,1.286683937707919,10
354,1.1,1.286683937707919,10
355,1.1,1.449137674618944,10
356,1.0,1.4907119849998598,10
357,1.0,1.4907119849998598,10
