t,Q_diff_mean,Q_diff_sd,n_runs
489,2.4,2.065591117977289,10
490,2.4,2.011080417199781,10
491,2.6,2.118699810942761,10
492,2.6,2.118699810942761,10
493,2.8,2.14993539954628,10
494,2.9,2.2335820757001272,10
495,2.9,2.0248456731316584,10
496,2.9,1.8529256146249728,10
497,2.6,1.577621275493231,10
498,2.7,1.7029386365926402,10
499,2.6,1.8973665961010275,10
500,2.7,2.263232692902394,10
501,2.8,2.2997584414213788,10
502,2.9,2.4244128727957577,10
503,3.0,2.494438257849294,10
504,3.0,2.260776661041756,10
505,2.9,2.378141197564929,10
506,2.8,2.2997584414213788,10
507,2.8,2.2997584414213788,10
508,2.8,2.2997584414213788,10
509,2.7,2.2135943621178655,10
510,2.8,2.2997584414213788,10
511,2.7,2.057506581601462,10
512,2.7,2.057506581601462,10
513,2.8,2.14993539954628,10
514,2.7,2.2135943621178655,10
515,2.8,2.14993539954628,10
516,2.9,2.282785822435191,10
517,3.0,2.4037008503093262,10
518,2.9,2.0248456731316584,10
519,2.6,2.065591117977289,10
520,2.4,1.9550504398153572,10
521,2.2,1.8737959096740262,10
522,2.0,1.8856180831641267,10
523,1.9,1.9119507199599983,10
524,1.8,1.932183566158592,10
525,1.7,1.946506842754191,10
526,1.8,2.14993539954628,10
527,1.8,1.932183566158592,10
528,1.7,1.946506842754191,10
529,1.9,1.7919573407620817,10
530,2.0,1.7638342073763937,10
531,2.1,1.7919573407620817,10
532,2.2,1.9888578520235067,10
533,2.1,1.9692073983655907,10
534,2.2,1.932183566158592,10
535,2.1,2.024845673131659,10
536,2.2,2.2010098692292237,10
537,2.1,2.0789954839350235,10
538,2.2,2.043961295567452,10
539,2.1,2.1317702607092643,10
540,2.1,2.1317702607092643,10
541,2.4,2.1705094128132942,10
542,2.4,2.1705094128132942,10
543,2.4,2.1705094128132942,10
544,2.3,2.263232692902394,10
545,2.2,2.2010098692292237,10
546,2.3,2.2135943621178655,10
547,2.2,2.043961295567452,10
548,2.1,2.024845673131659,10
549,2.0,2.1081851067789197,10
550,1.9,2.183269719175042,10
551,1.9,2.183269719175042,10
552,1.9,2.183269719175042,10
553,2.0,2.260776661041756,10
554,2.1,2.4698178070456938,10
555,2.0,2.494438257849294,10
556,1.9,2.378141197564929,10
557,2.0,2.3570226039551585,10
558,2.1,2.282785822435191,10
559,2.1,2.4244128727957577,10
560,2.0,2.494438257849294,10
561,2.1,2.685351208149711,10
562,2.1,2.6436506745197805,10
563,2.1,2.6436506745197805,10
564,2.1,2.6436506745197805,10
565,2.2,2.573367875415838,10
566,2.3,2.79085809185793,10
567,2.3,2.7507574714370344,10
568,2.4,2.796823595120404,10
569,2.4,2.951459149490487,10
570,2.6,2.8751811537130436,10
571,2.8,3.2930904093942583,10
572,2.8,3.22490309931942,10
573,2.9,3.414023367751831,10
574,2.9,3.414023367751831,10
575,3.0,3.1622776601683795,10
576,3.1,3.178049716414141,10
577,3.2,3.119829055146024,10
578,3.5,3.4721111093332766,10
579,3.2,3.359894178227774,10
580,3.3,3.5605867181937554,10
581,3.1,3.381321240777536,10
582,2.9,3.2812599206199233,10
583,3.0,3.1269438398822866,10
584,2.9,3.0713731999438507,10
585,3.0,2.9814239699997196,10
586,3.0,3.2317865716108862,10
587,3.0,3.2317865716108862,10
588,3.3,3.368151487751767,10
589,3.3,3.2335051500740732,10
590,3.3,3.020301677353145,10
591,3.3,3.1989581637360205,10
592,3.1,3.3482997343593826,10
593,3.2,3.32665998663324,10
594,3.0,3.2317865716108862,10
595,3.1,3.6040101122068027,10
596,3.0,3.366501646120693,10
597,3.0,3.366501646120693,10
598,3.1,3.5103022978402048,10
599,3.2,3.5839146815241634,10
600,3.1,3.3813212407775355,10
601,3.1,3.3813212407775355,10
602,3.1,3.3813212407775355,10
603,3.3,3.4009802508492557,10
604,3.2,3.2930904093942583,10
605,3.2,3.22490309931942,10
606,3.2,3.22490309931942,10
607,3.2,3.155242550986462,10
608,3.3,3.3015148038438356,10
609,3.3,3.3349995835415367,10
610,3.3,3.3015148038438356,10
611,3.2,2.9363620727393656,10
612,3.1,3.0349812373573433,10
613,3.0,3.0912061651652345,10
614,2.9,3.0349812373573433,10
615,2.7,2.7100635498903793,10
616,2.7,2.7100635498903793,10
617,2.7,2.496664441476534,10
618,2.7,2.5407785333546005,10
619,2.7,2.359378449224852,10
620,2.8,2.2997584414213788,10
621,2.6,2.2705848487901865,10
622,2.4,2.3190036174568114,10
623,2.4,2.3190036174568114,10
624,2.4,2.3190036174568114,10
625,2.3,2.1628170930011117,10
626,2.5,2.173067468400883,10
627,2.4,2.065591117977289,10
628,2.6,2.065591117977289,10
629,2.6,2.065591117977289,10
630,2.6,2.065591117977289,10
631,2.6,2.065591117977289,10
632,2.6,1.955050439815357,10
633,2.7,2.110818693198342,10
634,2.9,1.8529256146249728,10
635,3.0,1.8856180831641267,10
636,3.2,1.6865480854231356,10
637,3.2,1.6865480854231356,10
638,3.0,1.699673171197595,10
639,3.4,1.7763883459298973,10
640,3.5,2.068278940998476,10
641,3.4,2.011080417199781,10
642,3.4,2.011080417199781,10
643,3.5,2.173067468400883,10
644,3.3,2.110818693198342,10
645,3.3,2.110818693198342,10
646,3.4,2.5473297566057065,10
647,3.4,2.5473297566057065,10
648,3.4,2.7162065049951147,10
649,3.5,2.8771127502720115,10
650,3.5,2.9154759474226504,10
651,3.7,2.7507574714370344,10
652,3.7,3.020301677353145,10
653,3.6,2.836272984824353,10
654,3.9,3.071373199943851,10
655,3.9,3.142893217686178,10
656,3.8,3.1198290551460244,10
657,3.7,3.3349995835415367,10
658,3.6,3.169297153067924,10
659,3.6,3.025814858109391,10
660,3.6,3.0258148581093915,10
661,3.4,3.134042472944842,10
662,3.5,3.5039660069381067,10
663,3.6,3.9214509786273983,10
664,3.4,3.7771241264574114,10
665,3.6,4.087922591134905,10
666,3.4,3.7771241264574114,10
667,3.5,3.7490739597339973,10
668,3.5,4.006938426723769,10
669,3.6,3.977715704047014,10
670,3.5,3.9791121287711073,10
671,3.3,3.6832956257496723,10
672,3.4,3.470510689285432,10
673,3.4,3.5339622081862854,10
674,3.3,3.4657049948186747,10
675,3.3,3.653004851412662,10
676,3.2,3.614784456460256,10
677,3.2,3.614784456460256,10
678,3.2,3.614784456460256,10
679,3.3,3.433495141818157,10
680,3.3,3.433495141818157,10
681,3.3,3.465704994818675,10
682,3.2,3.4253953543107016,10
683,3.4,3.6575644598253874,10
684,3.3,3.802046232695699,10
685,3.3,3.6224607965059086,10
686,3.3,3.6224607965059086,10
687,3.1,3.4464152068167553,10
688,3.2,3.489667287547307,10
689,3.2,3.489667287547307,10
690,3.1,3.573047252229764,10
691,3.0,3.5276684147527875,10
692,2.9,3.2812599206199238,10
693,2.9,3.2812599206199238,10
694,2.8,3.293090409394259,10
695,2.7,3.497618237219914,10
696,2.8,3.521363372331802,10
697,2.8,3.3266599866332403,10
698,3.0,3.559026084010437,10
699,3.2,3.7357135269658404,10
700,3.3,3.683295625749672,10
701,3.4,3.7475918193480524,10
702,3.4,3.7475918193480524,10
703,3.5,3.8369548110737792,10
704,3.6,3.921450978627398,10
705,3.7,4.164666186436129,10
706,3.7,4.164666186436129,10
707,3.5,4.006938426723769,10
708,3.5,3.92286743197994,10
709,3.5,3.8944404818493075,10
710,3.5,3.865804501581067,10
711,3.4,3.806427312965386,10
712,3.7,3.8311588035185618,10
713,3.4,3.8930136855083823,10
714,3.5,3.92286743197994,10
715,3.5,3.9510898637098992,10
716,3.5,3.9510898637098992,10
717,3.4,4.005551702879947,10
718,3.1,4.04007700696685,10
719,3.2,3.9665266081716055,10
720,3.2,3.9665266081716055,10
721,3.1,4.04007700696685,10
722,3.1,4.04007700696685,10
723,3.1,4.04007700696685,10
724,3.2,4.3153472887152695,10
725,3.2,4.3153472887152695,10
726,3.2,4.3153472887152695,10
727,3.5,4.527692569068709,10
728,3.4,4.5995168828427575,10
729,3.5,4.624812308503869,10
730,3.6,4.671426144361294,10
731,3.5,4.672615256292062,10
732,3.5,4.672615256292062,10
733,3.7,4.522781838156198,10
734,3.8,4.685675570881488,10
735,3.8,4.685675570881488,10
736,3.8,4.685675570881488,10
737,3.6,4.788875998951459,10
738,3.6,4.718756898449704,10
739,3.7,4.643992535164831,10
740,3.7,4.547282460742656,10
741,3.5,4.672615256292062,10
742,3.6,4.5995168828427575,10
743,3.4,4.718756898449704,10
744,3.3,4.738729318662921,10
745,3.2,4.779586221049312,10
746,3.1,4.840798832148816,10
747,3.0,4.898979485566356,10
748,3.0,4.898979485566356,10
749,3.0,5.228129047119374,10
750,3.0,5.228129047119374,10
751,3.0,5.228129047119374,10
752,3.0,5.228129047119374,10
753,3.0,5.228129047119374,10
754,3.1,5.258854966202772,10
755,3.1,5.526702854726718,10
756,3.1,5.526702854726718,10
757,3.1,5.526702854726718,10
758,3.0,5.436502143433364,10
759,3.2,5.7115866641610396,10
760,3.2,5.7115866641610396,10
761,3.3,6.019413038937711,10
762,3.3,6.019413038937711,10
763,3.3,6.342975116877988,10
764,3.3,6.684143758012524,10
765,3.3,6.684143758012524,10
766,3.3,6.684143758012524,10
767,3.3,6.684143758012524,10
768,3.4,6.6365988611972355,10
769,3.3,6.325433669805661,10
770,3.3,6.325433669805661,10
771,3.4,6.275171533733383,10
772,3.4,5.966573556070519,10
773,3.3,5.657836257007719,10
774,3.3,5.657836257007719,10
775,3.3,5.657836257007719,10
776,3.4,5.680375574437544,10
777,3.5,5.6421036266035856,10
778,3.7,5.982381539896038,10
779,3.9,6.026792034094277,10
780,3.9,6.026792034094277,10
781,3.6,6.022181221672647,10
782,3.5,5.986094998689324,10
783,3.5,5.9675045966560525,10
784,3.6,5.89161362540952,10
785,3.7,5.812821078348179,10
786,3.7,5.812821078348179,10
787,3.7,5.812821078348179,10
788,3.7,5.8509258526606995,10
789,3.6,5.87272414547873,10
790,3.8,6.124631508189786,10
791,3.9,6.081849134012526,10
792,3.9,6.136412270663989,10
793,3.9,6.154492487425571,10
794,3.8,6.214677966091421,10
795,4.0,6.182412330330469,10
796,3.9,5.8395205282625735,10
797,4.1,5.801340841181076,10
798,4.0,5.849976258261415,10
799,4.1,5.8395205282625735,10
800,3.8,5.533734925185902,10
801,3.7,5.538752366533259,10
802,3.6,5.274677451960662,10
803,3.5,5.681353516353104,10
804,3.2,5.7310072800899885,10
805,3.3,5.677440737985146,10
806,3.5,5.948856099191582,10
807,3.6,5.929212051829109,10
808,3.7,5.945119380167604,10
809,3.7,5.945119380167604,10
810,3.8,6.250333324444918,10
811,3.8,6.268084945889684,10
812,3.8,6.35609943282828,10
813,3.8,6.425643072011461,10
814,4.1,6.402256546631733,10
815,4.0,6.411794687223781,10
816,3.9,6.471304179049056,10
817,3.8,6.81175454637056,10
818,3.8,6.460134157533675,10
819,3.7,6.377913277693401,10
820,3.6,6.432556084308769,10
821,3.5,6.485025486114573,10
822,3.5,6.7371276438025784,10
823,3.5,6.7371276438025784,10
824,3.5,6.7371276438025784,10
825,3.6,7.0742098106038975,10
826,3.6,7.39669595908275,10
827,3.5,7.427426651719064,10
828,3.4,7.042726744663604,10
829,3.4,7.042726744663604,10
830,3.7,6.992853494818836,10
831,3.8,7.299923896102539,10
832,3.7,7.273238618387273,10
833,3.5,7.3673453684334484,10
834,3.6,7.39669595908275,10
835,3.5,7.427426651719064,10
836,3.5,7.427426651719064,10
837,3.6,7.471427053931679,10
838,3.4,7.214183560490019,10
839,3.6,7.501111028818775,10
840,3.8,7.4057035077327,10
841,3.9,7.370361064576296,10
842,3.7,7.071853442423077,10
